level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	26	1	1	0	2093	2260	444	37	-1	
5	1	26	1	1	1	2093	2264	27	17	96.472641	as
5	1	26	1	1	2	2136	2260	20	22	95.650345	it
5	1	26	1	1	3	2171	2261	20	23	95.650345	is
5	1	26	1	1	4	2206	2265	27	20	96.911827	to
5	1	26	1	1	5	2248	2265	44	23	96.914093	the
5	1	26	1	1	6	2306	2266	189	29	96.192230	formalization
5	1	26	1	1	7	2509	2275	28	22	96.560181	of
2	1	27	0	0	0	534	2349	2009	98	-1	
3	1	27	1	0	0	534	2349	2009	98	-1	
4	1	27	1	1	0	1764	2349	779	46	-1	
5	1	27	1	1	1	1764	2349	27	17	88.316872	a8
5	1	27	1	1	2	1804	2352	50	17	96.042534	was
5	1	27	1	1	3	1868	2352	170	24	96.386955	summarized
5	1	27	1	1	4	2050	2355	26	22	96.681427	in
5	1	27	1	1	5	2089	2356	116	30	96.230598	Chapter
5	1	27	1	1	6	2218	2363	11	20	95.360405	1
5	1	27	1	1	7	2244	2363	29	22	96.843163	of
5	1	27	1	1	8	2282	2364	129	27	86.964714	Takeuti’s
5	1	27	1	1	9	2423	2372	120	23	41.807854	textbook
4	1	27	1	2	0	534	2391	820	56	-1	
5	1	27	1	2	1	534	2391	48	23	97.012352	For
5	1	27	1	2	2	593	2396	61	22	96.988029	each
5	1	27	1	2	3	666	2397	98	31	91.681145	integer
5	1	27	1	2	4	786	2402	17	23	62.369534	k
5	1	27	1	2	5	826	2404	74	25	93.253571	there
5	1	27	1	2	6	912	2409	108	25	68.031532	existsa
5	1	27	1	2	7	1044	2420	18	16	68.031532	n
5	1	27	1	2	8	1085	2418	21	21	91.909508	>
5	1	27	1	2	9	1130	2417	14	22	86.117203	k
5	1	27	1	2	10	1169	2420	62	22	96.758865	such
5	1	27	1	2	11	1243	2422	59	24	96.429893	that
5	1	27	1	2	12	1315	2424	39	23	89.839088	ZF.
2	1	28	0	0	0	293	2447	351	71	-1	
3	1	28	1	0	0	293	2447	351	71	-1	
4	1	28	1	1	0	293	2447	351	36	-1	
5	1	28	1	1	1	293	2447	44	24	96.086159	We
5	1	28	1	1	2	349	2452	66	23	96.728355	need
5	1	28	1	1	3	427	2459	49	18	96.266289	one
5	1	28	1	1	4	489	2456	135	26	95.888237	definition
5	1	28	1	1	5	636	2462	8	21	88.588913	i
4	1	28	1	2	0	355	2484	284	34	-1	
5	1	28	1	2	1	355	2484	162	28	95.792488	Definition
5	1	28	1	2	2	531	2493	27	20	96.464790	2.
5	1	28	1	2	3	574	2492	65	26	96.839226	Give
2	1	29	0	0	0	645	2434	1221	81	-1	
3	1	29	1	0	0	645	2434	1221	81	-1	
4	1	29	1	1	0	1356	2434	510	39	-1	
5	1	29	1	1	1	1356	2441	14	11	37.393486	nm
5	1	29	1	1	2	1387	2434	47	16	95.062035	Can
5	1	29	1	1	3	1446	2437	75	20	96.637245	prove
5	1	29	1	1	4	1533	2434	46	23	96.843468	the
5	1	29	1	1	5	1591	2439	162	30	96.727959	consistency
5	1	29	1	1	6	1764	2443	29	22	96.127769	of
5	1	29	1	1	7	1803	2445	63	28	69.997131	ZF,.
4	1	29	1	2	0	645	2465	705	50	-1	
5	1	29	1	2	1	645	2469	16	15	74.727196	n
5	1	29	1	2	2	674	2465	75	23	96.385262	order
5	1	29	1	2	3	758	2469	29	21	96.540314	to
5	1	29	1	2	4	799	2473	156	24	96.045235	summarize
5	1	29	1	2	5	966	2475	56	24	96.857529	how
5	1	29	1	2	6	1053	2481	55	25	89.322968	++
5	1	29	1	2	7	1133	2489	58	23	89.322968	may
5	1	29	1	2	8	1204	2485	32	24	95.806015	be
5	1	29	1	2	9	1248	2494	102	21	92.736992	proven.
2	1	30	0	0	0	640	2501	1621	83	-1	
3	1	30	1	0	0	640	2501	1621	83	-1	
4	1	30	1	1	0	640	2501	1621	83	-1	
5	1	30	1	1	1	640	2503	17	15	55.183754	mM
5	1	30	1	1	2	668	2503	51	23	89.445259	any
5	1	30	1	1	3	730	2501	86	24	96.501137	axiom
5	1	30	1	1	4	827	2507	99	25	95.894112	system
5	1	30	1	1	5	951	2516	19	16	55.646118	a
5	1	30	1	1	6	994	2514	147	31	95.670105	containing
5	1	30	1	1	7	1153	2524	16	16	96.855553	a
5	1	30	1	1	8	1182	2520	102	30	96.842522	strictly
5	1	30	1	1	9	1294	2523	76	28	95.368317	finite
5	1	30	1	1	10	1386	2530	108	23	96.027100	number
5	1	30	1	1	11	1503	2532	28	22	96.897011	of
5	1	30	1	1	12	1540	2541	95	22	95.157173	Proper
5	1	30	1	1	13	1646	2539	106	30	96.489922	axioms,
5	1	30	1	1	14	1765	2543	44	23	96.956856	the
5	1	30	1	1	15	1822	2544	128	34	96.214584	following
5	1	30	1	1	16	1962	2554	118	23	96.693459	notation
5	1	30	1	1	17	2092	2557	50	22	96.593445	will
5	1	30	1	1	18	2157	2558	30	23	96.955231	be
5	1	30	1	1	19	2201	2562	60	22	96.748886	used
