level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	36	1	1	12	1127	1913	114	31	96.723618	changed
5	1	36	1	1	13	1253	1919	28	21	96.931236	to
5	1	36	1	1	14	1294	1919	115	26	96.649284	referrals
5	1	36	1	1	15	1421	1926	28	20	96.669579	to
5	1	36	1	1	16	1461	1925	49	29	96.315247	ZF,
5	1	36	1	1	17	1523	1927	101	26	96.805077	Choose
2	1	37	0	0	0	1384	1824	730	47	-1	
3	1	37	1	0	0	1384	1824	730	47	-1	
4	1	37	1	1	0	1384	1824	730	47	-1	
5	1	37	1	1	1	1384	1825	28	20	94.508408	at
5	1	37	1	1	2	1427	1824	19	23	95.751602	it
5	1	37	1	1	3	1461	1828	78	22	96.787834	needs
5	1	37	1	1	4	1554	1829	106	26	96.620255	Lemma
5	1	37	1	1	5	1673	1835	14	21	96.217422	3
5	1	37	1	1	6	1702	1837	29	21	97.008202	to
5	1	37	1	1	7	1744	1837	70	23	96.278503	show
5	1	37	1	1	8	1829	1840	59	24	96.997635	that
5	1	37	1	1	9	1902	1843	45	23	96.953049	the
5	1	37	1	1	10	1961	1847	94	24	95.338684	Partial
5	1	37	1	1	11	2068	1848	46	23	95.338684	fun
2	1	38	0	0	0	1628	1868	393	95	-1	
3	1	38	1	0	0	1628	1868	393	95	-1	
4	1	38	1	1	0	1643	1868	223	29	-1	
5	1	38	1	1	1	1643	1868	141	24	89.389946	statement
5	1	38	1	1	2	1816	1874	23	23	91.208336	+
5	1	38	1	1	3	1861	1889	5	6	71.945450	.
4	1	38	1	2	0	1635	1899	386	42	-1	
5	1	38	1	2	1	1635	1899	70	23	92.347168	ction
5	1	38	1	2	2	1719	1901	18	23	78.296204	’s
5	1	38	1	2	3	1750	1904	87	25	96.267586	proofs
5	1	38	1	2	4	1849	1906	29	22	96.130379	of
5	1	38	1	2	5	1887	1907	33	23	96.891075	its
5	1	38	1	2	6	1933	1905	88	36	90.561363	Lemm:
4	1	38	1	3	0	1628	1929	336	34	-1	
5	1	38	1	3	1	1628	1929	11	11	78.272079	*
5	1	38	1	3	2	1655	1934	51	22	92.396843	and
5	1	38	1	3	3	1719	1935	177	28	28.334961	Paradox-ZF.
2	1	39	0	0	0	2022	1851	408	97	-1	
3	1	39	1	0	0	2022	1851	408	97	-1	
4	1	39	1	1	0	2117	1851	313	36	-1	
5	1	39	1	1	1	2117	1851	69	23	93.286331	ction
5	1	39	1	1	2	2201	1853	115	26	91.145447	Choose*
5	1	39	1	1	3	2336	1857	94	30	96.307236	(whose
4	1	39	1	2	0	2022	1915	405	33	-1	
5	1	39	1	2	1	2022	1919	16	16	77.367493	a
5	1	39	1	2	2	2050	1915	11	20	94.092155	1
5	1	39	1	2	3	2075	1916	51	22	96.124863	and
5	1	39	1	2	4	2139	1918	14	20	96.013390	2
5	1	39	1	2	5	2166	1920	51	21	96.454491	and
5	1	39	1	2	6	2230	1920	32	23	96.024048	its
5	1	39	1	2	7	2276	1922	125	25	96.740471	Theorem
5	1	39	1	2	8	2413	1928	14	20	96.962547	2
2	1	40	0	0	0	123	1977	2302	242	-1	
3	1	40	1	0	0	578	1977	1847	96	-1	
4	1	40	1	1	0	948	1977	1477	75	-1	
5	1	40	1	1	1	948	1977	89	23	89.410248	ntains
5	1	40	1	1	2	1050	1986	34	16	94.178818	an
5	1	40	1	1	3	1097	1981	103	28	94.178818	infinite
5	1	40	1	1	4	1213	1987	110	23	96.683823	number
5	1	40	1	1	5	1334	1989	28	28	97.006630	of
5	1	40	1	1	6	1372	1991	122	28	96.761444	different
5	1	40	1	1	7	1505	1995	134	28	96.492279	instances
5	1	40	1	1	8	1654	2001	28	28	96.747086	of
5	1	40	1	1	9	1690	2003	35	23	96.655190	its
5	1	40	1	1	10	1737	2004	187	29	96.181343	Replacement
5	1	40	1	1	11	1934	2011	94	26	76.545456	Aziom
5	1	40	1	1	12	2040	2017	143	26	96.722412	schemata.
5	1	40	1	1	13	2204	2022	45	23	96.722412	Let
5	1	40	1	1	14	2259	2024	54	27	86.742546	ZF,
5	1	40	1	1	15	2332	2027	93	25	93.734367	denote
4	1	40	1	2	0	598	1997	1189	60	-1	
5	1	40	1	2	1	598	1997	120	24	88.150230	contains
5	1	40	1	2	2	733	2001	62	27	96.943588	only
5	1	40	1	2	3	809	2003	43	23	95.986961	the
5	1	40	1	2	4	862	2004	62	28	71.225693	first
5	1	40	1	2	5	950	2008	15	22	7.712067	&
5	1	40	1	2	6	993	2009	134	27	96.338242	instances
5	1	40	1	2	7	1143	2015	29	28	96.149117	of
5	1	40	1	2	8	1183	2017	41	23	96.736191	the
5	1	40	1	2	9	1240	2018	185	29	96.150642	Replacement
5	1	40	1	2	10	1437	2027	113	25	96.396423	scheme.
5	1	40	1	2	11	1573	2031	72	25	96.420029	Then
5	1	40	1	2	12	1660	2035	27	22	96.557701	th
5	1	40	1	2	13	1783	2039	4	4	22.784836	i
4	1	40	1	3	0	578	2029	539	44	-1	
5	1	40	1	3	1	578	2033	55	18	96.655022	rem
5	1	40	1	3	2	645	2029	135	32	96.091843	affirming
5	1	40	1	3	3	793	2035	36	23	94.349403	its
5	1	40	1	3	4	844	2044	56	17	95.793648	own
5	1	40	1	3	5	914	2039	203	34	90.383148	inconsistency.
3	1	40	2	0	0	123	2080	2296	139	-1	
4	1	40	2	1	0	189	2080	2230	111	-1	
5	1	40	2	1	1	189	2080	109	26	92.100769	Proof.
5	1	40	2	1	2	315	2085	56	24	95.977386	The
5	1	40	2	1	3	382	2089	79	26	95.977386	proof
5	1	40	2	1	4	467	2091	29	23	96.287918	of
5	1	40	2	1	5	503	2092	133	32	96.738823	Corollary
5	1	40	2	1	6	642	2088	11	40	96.023674	1
5	1	40	2	1	7	673	2099	20	22	93.627899	is
5	1	40	2	1	8	704	2107	61	22	96.685402	very
5	1	40	2	1	9	775	2109	66	23	96.304092	easy.
5	1	40	2	1	10	859	2106	23	23	95.978043	It
5	1	40	2	1	11	892	2107	21	23	96.163376	is
5	1	40	2	1	12	924	2114	33	17	96.904121	an
5	1	40	2	1	13	967	2112	109	29	96.908188	entirely
5	1	40	2	1	14	1085	2115	86	25	96.919380	trivial
5	1	40	2	1	15	1182	2121	199	26	96.162949	generalization
5	1	40	2	1	16	1392	2126	27	22	96.990379	of
5	1	40	2	1	17	1427	2127	126	26	96.689301	Theorem
5	1	40	2	1	18	1564	2134	22	21	87.639992	3.
5	1	40	2	1	19	1604	2134	62	24	96.917870	This
5	1	40	2	1	20	1678	2137	19	22	96.968300	is
5	1	40	2	1	21	1710	2138	109	26	96.619629	because
5	1	40	2	1	22	1830	2149	33	16	96.981270	an
5	1	40	2	1	23	1874	2144	145	29	96.637161	inspection
5	1	40	2	1	24	2030	2150	27	22	96.677048	of
5	1	40	2	1	25	2064	2151	127	26	96.610016	Theorem
5	1	40	2	1	26	2201	2157	37	22	38.883003	3's
5	1	40	2	1	27	2250	2160	76	25	95.921349	proof
5	1	40	2	1	28	2336	2160	83	31	95.931175	(when
4	1	40	2	2	0	125	2113	2291	106	-1	
5	1	40	2	2	1	125	2113	129	30	91.326210	tediously
5	1	40	2	2	2	267	2118	102	25	96.914062	worked
5	1	40	2	2	3	384	2124	46	21	96.397675	out
5	1	40	2	2	4	445	2123	27	22	96.944252	in
5	1	40	2	2	5	486	2126	152	26	96.146065	meticulous
5	1	40	2	2	6	651	2132	53	23	96.727646	and
5	1	40	2	2	7	717	2137	115	23	96.697800	extreme
5	1	40	2	2	8	845	2133	91	39	95.985107	formal
5	1	40	2	2	9	951	2142	90	33	96.401581	detail)
5	1	40	2	2	10	1057	2147	81	25	96.611862	shows
5	1	40	2	2	11	1153	2150	59	24	96.838821	that
5	1	40	2	2	12	1227	2152	20	23	96.838821	it
5	1	40	2	2	13	1262	2156	110	27	96.718323	requires
5	1	40	2	2	14	1388	2165	76	24	96.795792	usage
5	1	40	2	2	15	1478	2162	30	22	96.795792	of
5	1	40	2	2	16	1518	2165	61	28	96.698517	only
5	1	40	2	2	17	1593	2173	16	16	96.380653	a
5	1	40	2	2	18	1621	2167	73	25	96.124825	finite
5	1	40	2	2	19	1709	2173	109	23	96.303352	number
5	1	40	2	2	20	1831	2175	28	23	96.633400	of
5	1	40	2	2	21	1870	2177	129	27	96.190590	instances
5	1	40	2	2	22	2013	2182	29	23	96.798889	of
5	1	40	2	2	23	2051	2184	46	23	96.996834	the
5	1	40	2	2	24	2111	2186	183	28	96.495766	Replacement
5	1	40	2	2	25	2307	2194	109	25	93.216522	schema.
4	1	40	2	3	0	124	2145	1006	59	-1	
5	1	40	2	3	1	124	2145	69	25	96.537292	Thus
5	1	40	2	3	2	209	2148	21	22	93.052101	if
5	1	40	2	3	3	253	2157	27	16	89.408379	m
5	1	40	2	3	4	305	2152	22	23	96.141235	is
5	1	40	2	3	5	341	2153	95	25	96.943344	chosen
5	1	40	2	3	6	448	2159	29	21	96.919830	to
5	1	40	2	3	7	491	2159	33	23	96.999352	be
5	1	40	2	3	8	536	2160	69	31	96.796898	large
5	1	40	2	3	9	618	2167	101	28	96.791611	enough
5	1	40	2	3	10	732	2170	29	21	96.337128	to
5	1	40	2	3	11	773	2169	104	26	96.666077	include
5	1	40	2	3	12	889	2174	33	23	92.267372	all
5	1	40	2	3	13	936	2176	44	24	96.615280	the
5	1	40	2	3	14	993	2180	98	24	96.012711	needed
5	1	40	2	3	15	1104	2182	26	22	82.281387	in
4	1	40	2	4	0	123	2183	359	30	-1	
5	1	40	2	4	1	123	2185	76	21	94.426422	Prove
5	1	40	2	4	2	212	2188	16	16	96.814674	a
5	1	40	2	4	3	239	2183	119	25	92.242531	theorem
5	1	40	2	4	4	371	2187	111	26	91.801888	affirmin
2	1	41	0	0	0	122	2186	2294	118	-1	
3	1	41	1	0	0	122	2186	2294	118	-1	
4	1	41	1	1	0	1132	2186	1284	68	-1	
5	1	41	1	1	1	1132	2186	101	23	88.184418	stances
5	1	41	1	1	2	1246	2187	29	23	96.470741	of
5	1	41	1	1	3	1285	2189	44	23	96.557961	the
5	1	41	1	1	4	1342	2191	184	29	95.991516	Replacement
5	1	41	1	1	5	1538	2199	109	31	96.184273	scheme,
5	1	41	1	1	6	1661	2203	21	23	96.840225	it
5	1	41	1	1	7	1695	2204	96	25	96.879456	follows
5	1	41	1	1	8	1806	2210	79	28	96.397682	easily
5	1	41	1	1	9	1898	2212	59	24	96.778038	that
5	1	41	1	1	10	1970	2215	59	24	96.681839	that
5	1	41	1	1	11	2042	2217	40	23	97.003334	for
5	1	41	1	1	12	2093	2225	50	23	92.774963	any
5	1	41	1	1	13	2170	2222	15	22	26.177101	k
5	1	41	1	1	14	2201	2226	62	21	26.177101	>m,
5	1	41	1	1	15	2298	2227	54	27	89.602394	ZF,
5	1	41	1	1	16	2369	2236	47	16	96.229500	can
4	1	41	1	2	0	484	2193	1931	93	-1	
5	1	41	1	2	1	484	2199	16	21	70.421501	g
5	1	41	1	2	2	512	2193	33	23	95.179077	its
5	1	41	1	2	3	558	2201	56	26	95.766891	own
5	1	41	1	2	4	628	2197	191	34	96.495628	inconsistency
5	1	41	1	2	5	831	2205	34	28	96.940788	by
5	1	41	1	2	6	877	2212	16	17	96.455261	a
5	1	41	1	2	7	904	2210	219	29	93.941025	Straightforward
5	1	41	1	2	8	1137	2220	199	25	96.669312	generalization
5	1	41	1	2	9	1348	2224	28	23	97.010391	of
5	1	41	1	2	10	1386	2226	44	23	96.091797	the
5	1	41	1	2	11	1443	2231	138	30	96.525993	preceding
5	1	41	1	2	12	1593	2235	77	26	96.935463	proof
5	1	41	1	2	13	1680	2237	29	22	96.832893	of
5	1	41	1	2	14	1719	2238	126	26	96.743256	Theorem
5	1	41	1	2	15	1858	2244	14	21	96.531281	3
5	1	41	1	2	16	1888	2243	45	31	96.881897	(by
5	1	41	1	2	17	1946	2249	134	29	92.947586	esentially
5	1	41	1	2	18	2090	2252	78	30	96.922989	doing
5	1	41	1	2	19	2181	2262	32	16	95.963570	an
5	1	41	1	2	20	2227	2262	75	20	95.673889	exact
5	1	41	1	2	21	2315	2263	100	23	96.524773	routine
4	1	41	1	3	0	122	2214	1892	90	-1	
5	1	41	1	3	1	122	2214	108	30	96.189713	copying
5	1	41	1	3	2	242	2216	29	22	95.678162	of
5	1	41	1	3	3	279	2218	47	23	96.957558	the
5	1	41	1	3	4	338	2222	140	31	96.023026	Preceding
5	1	41	1	3	5	488	2226	97	31	83.638313	proof).
5	1	41	1	3	6	625	2231	19	19	48.828434	O
5	1	41	1	3	7	2012	2302	2	2	51.795097	.
2	1	42	0	0	0	117	2291	2294	126	-1	
3	1	42	1	0	0	117	2291	2294	126	-1	
4	1	42	1	1	0	182	2291	2229	106	-1	
5	1	42	1	1	1	182	2291	54	24	96.397644	Our
5	1	42	1	1	2	250	2299	62	20	96.567070	next
5	1	42	1	1	3	328	2300	80	22	95.699226	result
5	1	42	1	1	4	424	2301	19	23	96.600006	is
5	1	42	1	1	5	459	2303	81	24	95.600845	called
5	1	42	1	1	6	553	2312	17	17	96.864922	a
5	1	42	1	1	7	586	2307	153	32	93.229019	“corollary”
5	1	42	1	1	8	756	2313	111	26	93.229019	because
5	1	42	1	1	9	881	2318	20	22	96.809563	it
5	1	42	1	1	10	917	2319	19	23	96.804932	is
5	1	42	1	1	11	952	2323	109	23	96.302444	another
5	1	42	1	1	12	1073	2326	87	24	96.302444	trivial
5	1	42	1	1	13	1175	2330	51	22	96.473656	and
5	1	42	1	1	14	1239	2331	76	29	96.336639	fairly
5	1	42	1	1	15	1329	2335	106	25	96.624069	obvious
5	1	42	1	1	16	1450	2345	174	24	94.172043	consequence
5	1	42	1	1	17	1638	2346	29	22	96.076134	of
5	1	42	1	1	18	1678	2348	139	27	96.587029	Theorems
5	1	42	1	1	19	1832	2354	14	21	96.636078	2
5	1	42	1	1	20	1862	2356	51	22	96.281876	and
5	1	42	1	1	21	1927	2358	23	21	76.854553	8.
5	1	42	1	1	22	1977	2357	89	32	95.857208	(Thus,
5	1	42	1	1	23	2081	2362	139	28	95.943581	Theorems
5	1	42	1	1	24	2235	2369	14	21	96.817696	2
5	1	42	1	1	25	2265	2371	50	22	96.792580	and
5	1	42	1	1	26	2331	2373	14	21	96.665359	3
5	1	42	1	1	27	2360	2375	51	22	96.665359	and
4	1	42	1	2	0	117	2324	1944	93	-1	
5	1	42	1	2	1	117	2324	68	23	91.911819	their
5	1	42	1	2	2	199	2327	210	29	91.911819	diagonalizaton
5	1	42	1	2	3	424	2337	87	25	94.894470	Proofs
5	1	42	1	2	4	526	2339	45	23	96.176056	did
5	1	42	1	2	5	585	2341	45	23	96.479767	the
5	1	42	1	2	6	645	2343	65	24	96.798294	hard
5	1	42	1	2	7	725	2350	60	23	93.713058	Part
5	1	42	1	2	8	800	2349	30	22	96.836945	of
5	1	42	1	2	9	840	2351	46	23	96.095222	the
5	1	42	1	2	10	901	2355	67	21	96.753143	work
5	1	42	1	2	11	985	2356	33	28	96.995384	by
5	1	42	1	2	12	1032	2360	150	31	96.063049	containing
5	1	42	1	2	13	1196	2364	44	23	96.122719	the
5	1	42	1	2	14	1256	2370	67	20	96.898354	most
5	1	42	1	2	15	1339	2371	140	30	96.476837	surprising
5	1	42	1	2	16	1495	2377	194	27	96.149864	mathematical
5	1	42	1	2	17	1703	2387	103	24	96.252388	aspects
5	1	42	1	2	18	1822	2387	29	22	96.252388	of
5	1	42	1	2	19	1863	2394	46	17	96.837425	our
5	1	42	1	2	20	1924	2393	92	23	96.578255	results
5	1	42	1	2	21	2032	2395	29	22	96.578255	th
4	1	42	1	3	0	117	2361	596	50	-1	
5	1	42	1	3	1	117	2361	189	24	96.012764	constructions
5	1	42	1	3	2	318	2364	31	22	96.832642	of
5	1	42	1	3	3	357	2367	87	26	96.974998	proofs
5	1	42	1	3	4	458	2369	33	28	96.995705	by
5	1	42	1	3	5	503	2370	210	41	85.890503	contradiction.)
2	1	43	0	0	0	410	2398	2001	135	-1	
3	1	43	1	0	0	410	2398	2001	135	-1	
4	1	43	1	1	0	2062	2398	349	34	-1	
5	1	43	1	1	1	2062	2398	80	28	94.722969	rough
5	1	43	1	1	2	2157	2400	68	23	96.244644	their
5	1	43	1	1	3	2241	2405	170	27	96.368027	complicated
4	1	43	1	2	0	410	2437	1998	96	-1	
5	1	43	1	2	1	410	2437	70	24	0.000000	ziom
5	1	43	1	2	2	494	2442	97	25	95.918030	system
5	1	43	1	2	3	603	2444	46	22	95.158173	ZF
5	1	43	1	2	4	660	2446	24	23	83.199814	ig
5	1	43	1	2	5	698	2447	177	29	95.660080	inconsistent
5	1	43	1	2	6	890	2455	27	22	96.421974	in
5	1	43	1	2	7	933	2463	14	15	55.354500	a
5	1	43	1	2	8	958	2456	67	30	96.550049	fully
5	1	43	1	2	9	1040	2463	174	25	96.818413	constructive
5	1	43	1	2	10	1229	2474	76	17	96.670441	sense
5	1	43	1	2	11	1323	2469	38	30	96.494751	(in
5	1	43	1	2	12	1378	2473	55	23	96.349823	that
5	1	43	1	2	13	1449	2482	48	16	96.349823	one
5	1	43	1	2	14	1513	2485	48	16	96.501617	can
5	1	43	1	2	15	1576	2480	110	30	94.778648	identify
5	1	43	1	2	16	1701	2491	15	15	94.890038	a
5	1	43	1	2	17	1727	2485	100	27	94.890038	formal
5	1	43	1	2	18	1840	2493	123	23	90.641617	sentence
5	1	43	1	2	19	1989	2495	22	22	69.587585	W
5	1	43	1	2	20	2039	2499	65	22	88.097733	such
5	1	43	1	2	21	2119	2500	55	23	95.444283	that
5	1	43	1	2	22	2188	2503	43	21	95.444283	ZF
5	1	43	1	2	23	2242	2512	93	20	95.410934	proves
5	1	43	1	2	24	2350	2509	58	24	96.561676	both
2	1	44	0	0	0	110	2529	2156	107	-1	
3	1	44	1	0	0	110	2529	2156	107	-1	
4	1	44	1	1	0	175	2529	2091	107	-1	
5	1	44	1	1	1	175	2529	165	28	96.603767	Comment:
5	1	44	1	1	2	357	2536	55	25	96.020164	The
5	1	44	1	1	3	424	2546	89	17	96.648018	reason
5	1	44	1	1	4	523	2543	59	24	96.621124	that
5	1	44	1	1	5	594	2544	135	33	96.838081	Corollary
5	1	44	1	1	6	740	2552	15	20	95.997002	2
5	1	44	1	1	7	767	2551	21	23	95.997002	is
5	1	44	1	1	8	800	2553	145	29	87.727417	significant
5	1	44	1	1	9	956	2558	21	24	96.975616	is
5	1	44	1	1	10	989	2560	109	26	96.945808	because
5	1	44	1	1	11	1110	2564	33	24	96.811592	its
5	1	44	1	1	12	1154	2565	91	26	96.374283	formal
5	1	44	1	1	13	1258	2572	139	25	96.294067	statement
5	1	44	1	1	14	1411	2573	96	32	96.881767	(unlike
5	1	44	1	1	15	1518	2580	44	23	96.904007	the
5	1	44	1	1	16	1574	2581	180	29	96.703720	intermediate
5	1	44	1	1	17	1766	2591	92	23	96.786499	results
5	1	44	1	1	18	1869	2593	74	27	96.605682	given
5	1	44	1	1	19	1955	2596	25	21	96.868767	in
5	1	44	1	1	20	1993	2597	137	27	96.292542	Theorems
5	1	44	1	1	21	2141	2603	14	21	96.428970	2
5	1	44	1	1	22	2168	2605	50	22	95.784088	and
5	1	44	1	1	23	2230	2607	14	21	96.634712	3
5	1	44	1	1	24	2257	2605	9	31	87.913994	)
4	1	44	1	2	0	110	2565	513	43	-1	
5	1	44	1	2	1	110	2565	172	24	96.599724	constructive
5	1	44	1	2	2	294	2569	51	23	96.179230	and
5	1	44	1	2	3	359	2571	105	27	96.672150	explicit
5	1	44	1	2	4	476	2573	147	35	90.112907	statement.
2	1	45	0	0	0	107	2619	364	66	-1	
3	1	45	1	0	0	107	2619	364	66	-1	
4	1	45	1	1	0	170	2619	301	32	-1	
5	1	45	1	1	1	170	2619	98	25	94.980553	Proof.
5	1	45	1	1	2	290	2623	55	25	94.980553	The
5	1	45	1	1	3	359	2625	112	26	96.668892	followin
4	1	45	1	2	0	107	2653	364	32	-1	
5	1	45	1	2	1	107	2653	160	27	96.767052	extrapolate
5	1	45	1	2	2	280	2656	20	23	96.837326	it
5	1	45	1	2	3	313	2657	66	24	96.405815	from
5	1	45	1	2	4	391	2660	45	23	93.258774	the
5	1	45	1	2	5	449	2661	22	24	92.848412	G
2	1	46	0	0	0	472	2608	1930	111	-1	
3	1	46	1	0	0	472	2608	1930	107	-1	
4	1	46	1	1	0	2280	2608	122	31	-1	
5	1	46	1	1	1	2280	2608	20	23	96.355026	is
5	1	46	1	1	2	2312	2615	16	16	96.355026	a
5	1	46	1	1	3	2338	2609	64	30	96.668312	fully
4	1	46	1	2	0	472	2634	1567	85	-1	
5	1	46	1	2	1	472	2637	16	22	63.161022	ig
5	1	46	1	2	2	502	2634	139	24	91.266953	statement
5	1	46	1	2	3	655	2637	64	24	95.494438	does
5	1	46	1	2	4	733	2643	46	20	96.156609	not
5	1	46	1	2	5	793	2648	99	22	96.738472	appear
5	1	46	1	2	6	905	2648	132	29	96.790398	explicitly
5	1	46	1	2	7	1050	2651	26	23	96.307449	in
5	1	46	1	2	8	1091	2652	116	30	96.679962	Chapter
5	1	46	1	2	9	1222	2658	11	21	96.484299	1
5	1	46	1	2	10	1250	2658	28	23	96.921066	of
5	1	46	1	2	11	1289	2660	129	26	86.305290	Takeuti’s
5	1	46	1	2	12	1433	2667	128	24	96.262756	textbook
5	1	46	1	2	13	1574	2677	33	16	96.773613	on
5	1	46	1	2	14	1622	2672	81	25	96.779381	Proof
5	1	46	1	2	15	1714	2676	102	30	96.779381	Theory
5	1	46	1	2	16	1832	2674	56	41	47.187347	[18].
5	1	46	1	2	17	1912	2679	127	40	96.532066	However,
4	1	46	1	3	0	474	2666	350	32	-1	
5	1	46	1	3	1	474	2666	90	22	90.621574	entzen
5	1	46	1	3	2	575	2666	114	30	91.755524	Sequent
5	1	46	1	3	3	701	2671	123	27	95.746986	Calculus
2	1	47	0	0	0	835	2676	1562	68	-1	
3	1	47	1	0	0	835	2676	1562	68	-1	
4	1	47	1	1	0	2054	2688	343	35	-1	
5	1	47	1	1	1	2054	2688	21	23	95.177452	it
5	1	47	1	1	2	2089	2689	21	23	94.984207	is
5	1	47	1	1	3	2124	2697	33	16	94.984207	an
5	1	47	1	1	4	2172	2699	61	22	95.786034	easy
5	1	47	1	1	5	2246	2698	110	23	95.891876	exercise
5	1	47	1	1	6	2369	2702	28	21	95.530678	to
4	1	47	1	2	0	835	2676	1067	68	-1	
5	1	47	1	2	1	835	2676	151	33	96.270660	formalism,
5	1	47	1	2	2	998	2689	27	16	96.987328	as
5	1	47	1	2	3	1038	2691	50	17	96.974655	was
5	1	47	1	2	4	1102	2690	171	24	96.843231	summarized
5	1	47	1	2	5	1285	2693	26	22	96.954056	in
5	1	47	1	2	6	1323	2694	116	30	96.929230	Chapter
5	1	47	1	2	7	1452	2700	12	20	94.007362	1
5	1	47	1	2	8	1478	2700	29	22	93.303253	of
5	1	47	1	2	9	1517	2701	129	27	53.301846	Takeuti's
5	1	47	1	2	10	1658	2709	129	23	96.320999	textbook
5	1	47	1	2	11	1798	2718	32	16	96.320999	on
5	1	47	1	2	12	1845	2711	57	33	76.791443	[18]:
