level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	40	1	2	9	1317	1183	27	12	43.801540	07"
5	1	40	1	2	10	1749	1181	42	12	0.000000	itlem.
5	1	40	1	2	11	1809	1182	27	12	94.998993	Fer
5	1	40	1	2	12	1847	1183	76	14	79.682861	instance,
5	1	40	1	2	13	1938	1187	12	8	28.555931	@/
5	1	40	1	2	14	1977	1183	47	12	91.725693	could
5	1	40	1	2	15	2035	1183	62	12	87.787598	consist
5	1	40	1	2	16	2107	1173	17	32	92.924561	of
5	1	40	1	2	17	2134	1173	21	32	96.239769	all
5	1	40	1	2	18	2165	1183	18	12	89.371246	of
5	1	40	1	2	19	2201	1187	13	8	31.202744	@
2	1	41	0	0	0	815	1221	1368	22	-1	
3	1	41	1	0	0	815	1221	1368	22	-1	
4	1	41	1	1	0	815	1221	1368	22	-1	
5	1	41	1	1	1	815	1225	9	7	65.931290	©
5	1	41	1	1	2	854	1221	54	13	37.655861	There
5	1	41	1	1	3	916	1222	15	12	86.552704	is
5	1	41	1	1	4	940	1226	22	8	62.786156	we
5	1	41	1	1	5	969	1223	50	14	68.598648	proof
5	1	41	1	1	6	1026	1223	55	17	0.399330	(walng
5	1	41	1	1	7	1088	1225	25	13	89.791481	d's
5	1	41	1	1	8	1120	1227	87	13	85.103790	deduction
5	1	41	1	1	9	1215	1225	74	16	39.864044	method)
5	1	41	1	1	10	1298	1225	34	12	95.630096	of
5	1	41	1	1	11	1326	1213	7	34	75.652283	0
5	1	41	1	1	12	1339	1228	13	6	89.016647	=
5	1	41	1	1	13	1360	1224	8	11	89.016647	1
5	1	41	1	1	14	1377	1223	41	12	84.917084	from
5	1	41	1	1	15	1426	1222	28	12	96.268967	the
5	1	41	1	1	16	1462	1221	44	13	40.148415	union
5	1	41	1	1	17	1512	1221	19	13	96.819870	of
5	1	41	1	1	18	1537	1221	27	13	96.733086	the
5	1	41	1	1	19	1572	1222	51	13	89.850861	axiom
5	1	41	1	1	20	1628	1226	57	12	77.592857	system
5	1	41	1	1	21	1696	1229	11	8	83.686501	a
5	1	41	1	1	22	1718	1225	36	13	94.709793	with
5	1	41	1	1	23	1763	1226	26	12	81.584778	this
5	1	41	1	1	24	1795	1230	70	10	81.584778	sentence
5	1	41	1	1	25	1875	1228	96	15	55.694717	“SelfRef(a,
5	1	41	1	1	26	1978	1228	30	15	54.022560	d)~
5	1	41	1	1	27	2018	1228	74	15	50.021820	(looking
5	1	41	1	1	28	2100	1231	18	9	94.232780	at
5	1	41	1	1	29	2126	1228	57	15	72.202477	itself).
2	1	42	0	0	0	2220	1183	20	12	-1	
3	1	42	1	0	0	2220	1183	20	12	-1	
4	1	42	1	1	0	2220	1183	20	12	-1	
5	1	42	1	1	1	2220	1183	20	12	95.000000	 
2	1	43	0	0	0	2240	1183	186	15	-1	
3	1	43	1	0	0	2240	1183	186	15	-1	
4	1	43	1	1	0	2240	1183	186	15	-1	
5	1	43	1	1	1	2240	1183	57	12	82.050613	axioms
5	1	43	1	1	2	2306	1183	33	15	86.780968	plus
5	1	43	1	1	3	2349	1187	19	7	86.780968	an
5	1	43	1	1	4	2378	1183	48	12	94.659431	added
2	1	44	0	0	0	739	1266	1482	29	-1	
3	1	44	1	0	0	739	1266	1482	29	-1	
4	1	44	1	1	0	739	1266	1482	29	-1	
5	1	44	1	1	1	739	1266	63	29	18.788757	Klewoe
5	1	44	1	1	2	982	1272	19	11	62.111687	te
5	1	44	1	1	3	1007	1272	61	13	27.587364	eacode
5	1	44	1	1	4	1076	1277	20	11	60.495903	ap,
5	1	44	1	1	5	1266	1272	18	13	91.329956	of
5	1	44	1	1	6	1290	1271	33	13	85.722977	this
5	1	44	1	1	7	1335	1268	89	17	9.118584	*Selffel(a,
5	1	44	1	1	8	1449	1268	29	13	28.853012	4)”
5	1	44	1	1	9	1489	1271	93	11	88.658882	statement.
5	1	44	1	1	10	1592	1269	39	14	92.598717	Each
5	1	44	1	1	11	1637	1271	17	12	96.665512	of
5	1	44	1	1	12	1662	1264	58	31	71.955147	Kleene,
5	1	44	1	1	13	1732	1264	50	31	85.656067	Rogers
5	1	44	1	1	14	1788	1274	30	12	88.825027	aad
5	1	44	1	1	15	1825	1274	73	13	87.960495	Jeroslow
5	1	44	1	1	16	1905	1274	31	17	57.109856	[17,
5	1	44	1	1	17	1942	1275	26	14	77.861725	28,
5	1	44	1	1	18	1975	1274	25	16	94.867287	16]
5	1	44	1	1	19	2008	1275	48	12	82.728104	noted
5	1	44	1	1	20	2065	1268	25	19	0.144562	a
5	1	44	1	1	21	2098	1279	42	10	93.295677	may,
5	1	44	1	1	22	2146	1275	9	12	78.996277	b
5	1	44	1	1	23	2216	1284	5	7	29.077927	,
2	1	45	0	0	0	741	1268	1676	83	-1	
3	1	45	1	0	0	741	1268	1676	76	-1	
4	1	45	1	1	0	822	1268	1484	30	-1	
5	1	45	1	1	1	822	1268	15	16	12.838249	7]
5	1	45	1	1	2	845	1268	86	13	39.656265	diecuserd
5	1	45	1	1	3	939	1270	36	12	61.344231	how
5	1	45	1	1	4	1098	1274	89	14	33.780441	proximate
5	1	45	1	1	5	1194	1273	66	15	46.346188	asslogs
5	1	45	1	1	6	2152	1270	66	28	8.422020	\owever,
5	1	45	1	1	7	2303	1275	3	2	65.106033	i
4	1	45	1	2	0	810	1272	1511	40	-1	
5	1	45	1	2	1	810	1289	20	9	25.182541	a.
5	1	45	1	2	2	836	1284	34	16	0.000000	d)°e
5	1	45	1	2	3	878	1285	97	16	20.270569	ancertion),
5	1	45	1	2	4	985	1286	39	13	93.281212	thus
5	1	45	1	2	5	1032	1288	67	16	84.310944	cousing
5	1	45	1	2	6	1106	1289	14	12	74.712303	it
5	1	45	1	2	7	1129	1291	18	11	96.606201	to
5	1	45	1	2	8	1154	1290	61	12	10.234634	violate
5	1	45	1	2	9	1225	1287	57	14	63.095413	Part-li
5	1	45	1	2	10	1289	1287	19	13	92.944427	of
5	1	45	1	2	11	1314	1284	160	17	61.770092	self-justification's
5	1	45	1	2	12	1482	1284	91	13	79.390671	definition.
5	1	45	1	2	13	1584	1285	37	13	91.023132	This
5	1	45	1	2	14	1628	1285	14	13	78.382263	le
5	1	45	1	2	15	1649	1286	63	14	90.717056	because
5	1	45	1	2	16	1720	1288	13	12	95.746971	if
5	1	45	1	2	17	1739	1289	26	12	96.624924	the
5	1	45	1	2	18	1772	1289	61	13	46.445717	ordered
5	1	45	1	2	19	1843	1291	33	14	48.034740	pair
5	1	45	1	2	20	1884	1290	27	16	44.747154	(a,
5	1	45	1	2	21	1916	1290	18	16	44.747154	4)
5	1	45	1	2	22	1942	1291	14	12	58.063828	iv
5	1	45	1	2	23	1964	1293	28	10	20.866707	too
5	1	45	1	2	24	2000	1293	56	13	90.440796	strong
5	1	45	1	2	25	2065	1290	39	13	89.674599	then
5	1	45	1	2	26	2113	1295	10	7	32.950317	a
5	1	45	1	2	27	2130	1290	57	13	68.059280	classic
5	1	45	1	2	28	2191	1272	97	40	0.000000	Chuel-styie
5	1	45	1	2	29	2294	1272	27	40	43.084621	die
4	1	45	1	3	0	741	1306	1676	21	-1	
5	1	45	1	3	1	741	1308	229	19	25.427589	argument
5	1	45	1	3	2	833	1299	27	32	65.811935	cam
5	1	45	1	3	3	870	1299	22	32	95.629272	be
5	1	45	1	3	4	902	1308	67	19	76.500183	applied
5	1	45	1	3	5	979	1299	18	32	94.215439	to
5	1	45	1	3	6	1006	1299	30	32	94.215439	the
5	1	45	1	3	7	1044	1310	69	14	78.300224	axiom
5	1	45	1	3	8	1133	1316	33	9	80.369820	system
5	1	45	1	3	9	1189	1306	11	13	71.217278	of
5	1	45	1	3	10	1226	1314	14	8	77.141907	=
5	1	45	1	3	11	1265	1310	31	14	86.757751	a+
5	1	45	1	3	12	1309	1307	107	16	8.864136	SelfRef(a,
5	1	45	1	3	13	1406	1299	27	32	31.567657	4),
5	1	45	1	3	14	1443	1299	49	32	83.496994	where
5	1	45	1	3	15	1500	1299	28	32	96.819328	the
5	1	45	1	3	16	1537	1299	48	32	90.673370	added
5	1	45	1	3	17	1595	1299	68	32	6.049606	presence
5	1	45	1	3	18	1670	1299	19	32	96.799263	of
5	1	45	1	3	19	1697	1299	24	32	96.987320	the
5	1	45	1	3	20	1738	1313	45	11	76.854340	statement
5	1	45	1	3	21	1803	1313	103	14	40.855530	SelfRef(a,
5	1	45	1	3	22	2008	1313	25	12	53.130882	his
5	1	45	1	3	23	2062	1313	59	12	50.177647	extended
5	1	45	1	3	24	2158	1314	24	11	72.917015	versio
5	1	45	1	3	25	2273	1312	65	13	45.797497	Lresically
5	1	45	1	3	26	2357	1312	60	12	90.060768	become
4	1	45	1	4	0	743	1308	1672	43	-1	
5	1	45	1	4	1	743	1324	120	14	0.000000	sutematically
5	1	45	1	4	2	871	1325	117	13	21.964615	inewasistest.
5	1	45	1	4	3	998	1326	53	15	78.252609	Thus,
5	1	45	1	4	4	1058	1327	28	13	95.820183	the
5	1	45	1	4	5	1090	1313	53	35	25.053741	smock
5	1	45	1	4	6	1135	1313	52	35	0.000000	‘inary
5	1	45	1	4	7	1192	1328	19	12	93.438332	of
5	1	45	1	4	8	1217	1327	29	12	93.234062	the
5	1	45	1	4	9	1253	1328	75	11	66.897072	esatence
5	1	45	1	4	10	1337	1323	100	17	83.271362	“SelfRef(a,
5	1	45	1	4	11	1443	1324	34	16	29.343956	d)",
5	1	45	1	4	12	1485	1323	46	14	85.442513	while
5	1	45	1	4	13	1539	1324	79	16	94.189377	relatively
5	1	45	1	4	14	1625	1329	36	12	68.829468	easy
5	1	45	1	4	15	1667	1328	18	11	81.271156	to
5	1	45	1	4	16	1690	1312	56	37	88.616432	encode
5	1	45	1	4	17	1749	1322	32	27	75.004356	via
5	1	45	1	4	18	1784	1312	24	37	48.793655	oy
5	1	45	1	4	19	1812	1308	89	41	0.000000	Spnnatle
5	1	45	1	4	20	1917	1308	45	41	43.289738	Othe
5	1	45	1	4	21	1975	1308	46	41	55.251846	views
5	1	45	1	4	22	2025	1313	53	37	32.222206	Poise
5	1	45	1	4	23	2081	1313	88	37	63.418995	‘Theorem,
5	1	45	1	4	24	2173	1314	21	36	41.948887	‘le
5	1	45	1	4	25	2193	1310	67	40	19.856415	fake
5	1	45	1	4	26	2245	1312	28	38	59.499947	sty
5	1	45	1	4	27	2276	1324	41	27	52.825470	mot
5	1	45	1	4	28	2318	1312	36	39	24.965073	pra
5	1	45	1	4	29	2361	1328	54	12	7.771004	wooleae!
2	1	46	0	0	0	2317	1273	103	32	-1	
3	1	46	1	0	0	2317	1273	103	32	-1	
4	1	46	1	1	0	2317	1273	103	32	-1	
5	1	46	1	1	1	2317	1273	103	32	95.000000	 
2	1	47	0	0	0	742	1370	1674	175	-1	
3	1	47	1	0	0	742	1370	1674	175	-1	
4	1	47	1	1	0	785	1370	1630	19	-1	
5	1	47	1	1	1	781	1360	28	33	91.502090	We
5	1	47	1	1	2	819	1360	28	33	87.052223	are
5	1	47	1	1	3	855	1360	31	33	70.422363	mow
5	1	47	1	1	4	893	1360	51	33	92.076912	ready
5	1	47	1	1	5	954	1360	17	33	72.845345	to
5	1	47	1	1	6	981	1360	64	33	36.045269	explain
5	1	47	1	1	7	1053	1360	28	33	92.481186	the
5	1	47	1	1	8	1089	1360	69	33	81.179756	intution
5	1	47	1	1	9	1168	1360	36	33	96.045380	that
5	1	47	1	1	10	1212	1360	29	33	95.874512	has
5	1	47	1	1	11	1251	1360	86	33	96.666512	motivated
5	1	47	1	1	12	1344	1360	29	33	95.675758	our
5	1	47	1	1	13	1383	1370	28	14	82.352356	214
5	1	47	1	1	14	1422	1360	38	33	96.670311	year
5	1	47	1	1	15	1468	1360	42	33	92.175407	quest
5	1	47	1	1	16	1518	1360	17	33	92.175407	to
5	1	47	1	1	17	1542	1360	51	33	95.201317	arrive
5	1	47	1	1	18	1600	1373	15	10	90.515358	at
5	1	47	1	1	19	1622	1375	6	7	61.208603	«
5	1	47	1	1	20	1639	1360	42	33	96.218552	proof
5	1	47	1	1	21	1688	1360	15	33	93.210526	of
5	1	47	1	1	22	1713	1373	8	11	66.674347	P
5	1	47	1	1	23	1729	1360	12	33	80.059357	yt
5	1	47	1	1	24	1751	1373	31	14	87.159630	NP,
5	1	47	1	1	25	1790	1360	25	33	83.101562	via
5	1	47	1	1	26	1823	1360	24	33	95.422302	the
5	1	47	1	1	27	1890	1374	91	14	33.576218	employment
5	1	47	1	1	28	1960	1360	18	33	93.289398	of
5	1	47	1	1	29	2004	1374	93	14	33.923203	salf-justifying
5	1	47	1	1	30	2114	1375	26	11	48.787884	ax
5	1	47	1	1	31	2192	1377	14	9	42.724312	eteme.
5	1	47	1	1	32	2252	1374	12	12	73.579895	Tt
5	1	47	1	1	33	2271	1374	28	12	84.437141	was
5	1	47	1	1	34	2305	1363	33	32	69.963806	that
5	1	47	1	1	35	2345	1363	25	32	96.724785	the
5	1	47	1	1	36	2379	1371	36	14	87.738197	final
4	1	47	1	2	0	742	1370	1674	40	-1	
5	1	47	1	2	1	742	1388	42	11	33.628700	Ubrec
5	1	47	1	2	2	793	1386	80	12	62.524689	Halicised
5	1	47	1	2	3	883	1387	54	11	69.262115	words
5	1	47	1	2	4	946	1387	17	13	65.744125	ie
5	1	47	1	2	5	971	1388	30	12	96.450706	the
5	1	47	1	2	6	1009	1389	86	15	85.475517	preceding
5	1	47	1	2	7	1104	1388	129	17	35.331848	paragraph(e-c-
5	1	47	1	2	8	1245	1387	29	13	96.790489	the
5	1	47	1	2	9	1282	1386	58	16	93.788857	phrase
5	1	47	1	2	10	1351	1386	44	12	81.387482	“most
5	1	47	1	2	11	1402	1385	40	15	93.155617	often
5	1	47	1	2	12	1447	1381	68	28	31.159958	uscicss”)
5	1	47	1	2	13	1524	1381	43	28	31.350647	rmcan
5	1	47	1	2	14	1576	1386	63	17	65.068268	sothing
5	1	47	1	2	15	1646	1388	42	12	96.590057	other
5	1	47	1	2	16	1696	1388	37	13	78.712189	thea
5	1	47	1	2	17	1741	1389	58	15	90.124878	exactly
5	1	47	1	2	18	1807	1389	40	12	96.208443	what
5	1	47	1	2	19	1856	1374	40	35	95.835915	they
5	1	47	1	2	20	1899	1383	68	27	0.418854	euggest.
5	1	47	1	2	21	1973	1370	52	39	30.144844	Tied
5	1	47	1	2	22	2038	1370	27	39	24.569733	eae
5	1	47	1	2	23	2070	1374	42	36	42.635460	‘coal
5	1	47	1	2	24	2118	1391	29	11	26.449806	a
5	1	47	1	2	25	2162	1374	33	36	28.007843	ae
5	1	47	1	2	26	2198	1374	21	35	27.809380	to
5	1	47	1	2	27	2227	1374	69	35	14.632103	csamine,
5	1	47	1	2	28	2309	1393	8	8	35.471222	in
5	1	47	1	2	29	2325	1388	91	12	54.094734	meticulous
4	1	47	1	3	0	742	1401	1673	20	-1	
5	1	47	1	3	1	742	1403	54	13	57.512325	detail,
5	1	47	1	3	2	804	1403	28	12	93.235931	the
5	1	47	1	3	3	840	1403	37	14	65.852203	tiey
5	1	47	1	3	4	884	1402	45	13	63.723225	clase
5	1	47	1	3	5	935	1403	20	12	89.428963	of
5	1	47	1	3	6	962	1403	132	16	46.140137	boundary-case
5	1	47	1	3	7	1102	1405	99	13	81.727875	formaliams
5	1	47	1	3	8	1208	1404	36	12	96.680855	that
5	1	47	1	3	9	1253	1403	50	12	96.160606	evade
5	1	47	1	3	10	1331	1406	9	8	95.799156	the
5	1	47	1	3	11	1348	1401	59	15	94.415413	typical
5	1	47	1	3	12	1417	1401	46	13	96.592850	reach
5	1	47	1	3	13	1471	1402	19	12	93.282066	of
5	1	47	1	3	14	1497	1402	64	13	49.525139	Gédel's
5	1	47	1	3	15	1569	1403	57	13	93.282440	Second
5	1	47	1	3	16	1635	1404	123	15	48.957932	Incomplctancee
5	1	47	1	3	17	1765	1405	79	14	41.519905	Theorem,
5	1	47	1	3	18	1852	1406	36	12	96.435936	with
5	1	47	1	3	19	1897	1406	26	12	93.304230	the
5	1	47	1	3	20	1930	1406	80	15	87.411980	ebjective
5	1	47	1	3	21	2017	1406	19	12	96.936470	of
5	1	47	1	3	22	2042	1406	63	15	94.138062	finding
5	1	47	1	3	23	2113	1410	10	8	73.263535	a
5	1	47	1	3	24	2131	1410	54	8	88.764297	meane
5	1	47	1	3	25	2192	1409	17	9	74.586639	to
5	1	47	1	3	26	2215	1406	44	14	84.186501	apply
5	1	47	1	3	27	2266	1409	40	7	80.878723	some
5	1	47	1	3	28	2312	1407	30	9	73.991516	one
5	1	47	1	3	29	2348	1403	18	12	93.204391	of
5	1	47	1	3	30	2372	1403	43	12	49.705070	theer
4	1	47	1	4	0	781	1417	1635	38	-1	
5	1	47	1	4	1	781	1417	35	38	62.603737	Por
5	1	47	1	4	2	825	1417	26	38	85.419250	the
5	1	47	1	4	3	860	1417	32	38	35.041664	mat
5	1	47	1	4	4	906	1417	19	38	55.792393	et
5	1	47	1	4	5	940	1417	57	38	0.000000	laten
5	1	47	1	4	6	1015	1417	63	38	21.793304	eens
5	1	47	1	4	7	1211	1426	36	29	90.754715	will
5	1	47	1	4	8	1320	1434	40	15	68.275711	ly
5	1	47	1	4	9	1345	1425	15	29	67.626984	be
5	1	47	1	4	10	1369	1425	8	29	0.000000	&
5	1	47	1	4	11	1395	1434	64	13	95.874352	theorem
5	1	47	1	4	12	1534	1435	21	15	92.678940	by
5	1	47	1	4	13	1565	1425	5	30	51.582165	=
5	1	47	1	4	14	1580	1435	20	16	51.705841	fal
5	1	47	1	4	15	2387	1424	29	29	82.454445	cal
4	1	47	1	5	0	889	1427	1500	32	-1	
5	1	47	1	5	1	889	1439	9	8	0.000000	_
5	1	47	1	5	2	969	1437	30	14	93.643372	ity,
5	1	47	1	5	3	1010	1427	27	32	77.173065	eur
5	1	47	1	5	4	1047	1427	46	32	61.598316	preef
5	1	47	1	5	5	1101	1427	19	32	88.110748	of
5	1	47	1	5	6	1130	1437	11	12	92.423553	P
5	1	47	1	5	7	1151	1427	17	32	46.680866	yt
5	1	47	1	5	8	1178	1437	28	12	96.363243	NP
5	1	47	1	5	9	1252	1427	70	31	0.000000	wktimate!
5	1	47	1	5	10	1370	1436	24	10	71.944412	aw
5	1	47	1	5	11	1468	1438	58	11	63.693558	proven
5	1	47	1	5	12	1533	1427	19	32	95.290924	by
5	1	47	1	5	13	1564	1440	9	8	51.925472	=
5	1	47	1	5	14	1578	1427	33	32	45.050564	folly
5	1	47	1	5	15	1619	1427	61	32	41.643444	clawical
5	1	47	1	5	16	1685	1427	46	32	67.419815	logic,
5	1	47	1	5	17	1738	1427	46	32	83.908463	whose
5	1	47	1	5	18	1792	1427	88	32	49.795528	correctness
5	1	47	1	5	19	1890	1427	15	32	82.519440	is
5	1	47	1	5	20	1914	1427	60	32	71.590744	beyead
5	1	47	1	5	21	1984	1427	54	32	40.679169	doubt.
5	1	47	1	5	22	2053	1427	30	32	93.186867	The
5	1	47	1	5	23	2093	1427	54	32	87.396599	reases
5	1	47	1	5	24	2157	1427	27	32	96.498993	for
5	1	47	1	5	25	2229	1435	160	14	22.161377	interest
5	1	47	1	5	26	2289	1427	19	31	91.384369	in
5	1	47	1	5	27	2315	1435	74	14	0.000000	nooclacei:
4	1	47	1	6	0	742	1441	1485	46	-1	
5	1	47	1	6	1	742	1453	53	15	32.187370	tegica,
5	1	47	1	6	2	802	1452	37	12	92.527962	thet
5	1	47	1	6	3	847	1452	51	12	17.220261	evede
5	1	47	1	6	4	906	1451	30	13	96.307449	the
5	1	47	1	6	5	944	1452	64	29	28.914413	Secoed
5	1	47	1	6	6	1018	1453	141	28	48.974514	lncompictences
5	1	47	1	6	7	1160	1452	87	29	11.605316	Thearam,
5	1	47	1	6	8	1255	1452	14	12	0.000000	'o
5	1	47	1	6	9	1272	1441	41	33	94.927948	that
5	1	47	1	6	10	1318	1442	49	45	0.000000	Shorey
5	1	47	1	6	11	1374	1452	49	27	0.000000	ain
5	1	47	1	6	12	1449	1442	60	45	2.955460	iocktag
5	1	47	1	6	13	1520	1442	63	45	34.133469	satitiee
5	1	47	1	6	14	1590	1452	29	12	20.020454	will
5	1	47	1	6	15	1630	1444	15	41	82.306435	be
5	1	47	1	6	16	1650	1456	12	25	51.323093	a
5	1	47	1	6	17	1668	1452	48	29	20.517036	secful
5	1	47	1	6	18	1723	1453	103	13	69.011017	intermediate
5	1	47	1	6	19	1833	1456	35	12	47.789215	otcp
5	1	47	1	6	20	1875	1456	18	10	74.299789	vo
5	1	47	1	6	21	1899	1454	70	12	91.064270	examine
5	1	47	1	6	22	1993	1441	41	28	0.000000	cring
5	1	47	1	6	23	2040	1458	28	8	70.438126	eur
5	1	47	1	6	24	2077	1441	72	28	47.864689	proof
5	1	47	1	6	25	2132	1437	20	39	47.864689	of
5	1	47	1	6	26	2156	1455	13	11	0.000000	PA
5	1	47	1	6	27	2178	1441	49	28	0.000000	NP
4	1	47	1	7	0	781	1457	1604	34	-1	
5	1	47	1	7	1	781	1459	64	32	29.908722	fener,
5	1	47	1	7	2	855	1459	25	32	45.076225	ome
5	1	47	1	7	3	890	1459	51	32	71.254440	proof
5	1	47	1	7	4	1018	1470	31	11	85.029488	NP
5	1	47	1	7	5	1059	1459	35	32	64.243011	wil
5	1	47	1	7	6	1226	1471	73	9	73.998413	exploring
5	1	47	1	7	7	1330	1470	24	9	94.789589	how
5	1	47	1	7	8	1391	1470	10	11	92.794693	fully
5	1	47	1	7	9	1425	1471	26	8	80.123543	clase:
5	1	47	1	7	10	1537	1457	87	32	33.489288	uncoatror:
5	1	47	1	7	11	1704	1469	4	2	37.475517	Sea
5	1	47	1	7	12	1732	1469	36	12	81.939178	view
5	1	47	1	7	13	1820	1459	19	32	74.433777	al
5	1	47	1	7	14	1846	1459	38	32	24.668777	salf-;
5	1	47	1	7	15	2118	1470	2	2	69.901840	i
5	1	47	1	7	16	2284	1457	53	32	6.055794	wdiate
5	1	47	1	7	17	2345	1457	43	32	75.315262	step.
4	1	47	1	8	0	781	1459	1572	42	-1	
5	1	47	1	8	1	781	1461	19	39	0.000000	E,
5	1	47	1	8	2	907	1484	11	12	43.428215	~
5	1	47	1	8	3	966	1461	43	40	36.597218	Ea
5	1	47	1	8	4	1093	1483	65	15	22.458496	wee
5	1	47	1	8	5	1244	1461	20	37	43.745495	in
5	1	47	1	8	6	1280	1470	33	27	86.990967	ring
5	1	47	1	8	7	1320	1460	32	41	91.967651	bow
5	1	47	1	8	8	1359	1482	28	12	37.432159	fully
5	1	47	1	8	9	1432	1483	3	2	41.579548	oie
5	1	47	1	8	10	1621	1468	51	15	2.054680	rereial)
5	1	47	1	8	11	1679	1468	46	16	60.199963	logics
5	1	47	1	8	12	1775	1473	48	8	2.730324	emuen
5	1	47	1	8	13	1875	1459	87	32	26.078613	-jeatifying
5	1	47	1	8	14	2100	1470	67	15	37.886738	plifying
5	1	47	1	8	15	2172	1469	55	15	9.143997	helpful
5	1	47	1	8	16	2234	1469	87	12	24.644325	intermediate
5	1	47	1	8	17	2345	1471	8	7	3.236382	ot
4	1	47	1	9	0	785	1497	1630	29	-1	
5	1	47	1	9	1	785	1500	106	15	19.852859	Throughout
5	1	47	1	9	2	901	1500	35	12	78.297119	this
5	1	47	1	9	3	946	1501	65	14	66.101181	article,
5	1	47	1	9	4	1068	1503	40	10	0.000000	220,
5	1	47	1	9	5	1114	1499	20	27	50.073669	2)
5	1	47	1	9	6	1140	1499	32	27	62.022751	and
5	1	47	1	9	7	1183	1498	97	17	7.925034	Mvit(s,
5	1	47	1	9	8	1267	1490	14	40	68.204010	y,
5	1	47	1	9	9	1286	1498	17	16	80.316452	2)
5	1	47	1	9	10	1313	1498	32	13	93.643951	will
5	1	47	1	9	11	1354	1498	58	13	86.070312	denote
5	1	47	1	9	12	1422	1501	32	10	92.517357	two
5	1	47	1	9	13	1462	1500	51	15	80.588364	S-way
5	1	47	1	9	14	1521	1500	78	15	96.278526	predicate
5	1	47	1	9	15	1607	1500	66	15	64.790237	symbole
5	1	47	1	9	16	1681	1500	81	16	48.368584	specifying
5	1	47	1	9	17	1770	1501	28	14	30.452560	2+
5	1	47	1	9	18	1806	1505	9	10	63.934864	y
5	1	47	1	9	19	1824	1504	14	8	68.614655	=
5	1	47	1	9	20	1847	1504	8	8	56.129627	2
5	1	47	1	9	21	1865	1501	30	12	59.967354	aed
5	1	47	1	9	22	1904	1505	42	10	25.911095	soy
5	1	47	1	9	23	1956	1504	12	8	44.214104	=
5	1	47	1	9	24	1979	1505	15	8	59.067783	4.
5	1	47	1	9	25	2008	1501	24	12	40.527462	As
5	1	47	1	9	26	2041	1501	53	12	42.053722	asiom
5	1	47	1	9	27	2103	1504	58	12	49.353065	eysiem
5	1	47	1	9	28	2173	1506	11	7	40.212379	=
5	1	47	1	9	29	2197	1501	28	11	69.309769	will
5	1	47	1	9	30	2233	1500	19	12	93.881172	be
5	1	47	1	9	31	2259	1500	32	12	50.657913	ssid
5	1	47	1	9	32	2301	1501	17	10	69.977325	te
5	1	47	1	9	33	2325	1497	90	15	5.989136	resegnice
4	1	47	1	10	0	743	1514	802	17	-1	
5	1	47	1	10	1	743	1520	83	10	0.000000	euceneser,
5	1	47	1	10	2	833	1516	77	12	95.235626	addition
5	1	47	1	10	3	919	1516	33	12	56.384502	oad
5	1	47	1	10	4	961	1516	94	15	40.792885	mukiplication
5	1	47	1	10	5	1098	1518	18	7	68.342346	a2
5	1	47	1	10	6	1138	1515	39	12	46.014294	Total
5	1	47	1	10	7	1186	1515	96	12	71.330322	Functions
5	1	47	1	10	8	1289	1515	21	12	95.724968	iff
5	1	47	1	10	9	1316	1514	13	13	96.679947	it
5	1	47	1	10	10	1337	1514	73	13	51.252857	{cludes
5	1	47	1	10	11	1418	1515	27	12	95.642319	1-3
5	1	47	1	10	12	1452	1519	18	8	62.830662	a2
5	1	47	1	10	13	1478	1515	67	13	50.935646	axioms,
4	1	47	1	11	0	2398	1533	7	12	-1	
5	1	47	1	11	1	2398	1533	7	12	72.969391	1
2	1	48	0	0	0	741	1533	1674	144	-1	
3	1	48	1	0	0	1492	1533	922	46	-1	
4	1	48	1	1	0	1492	1533	922	46	-1	
5	1	48	1	1	1	1492	1536	83	40	29.388962	wigs:
5	1	48	1	1	2	1585	1536	120	43	22.533142	“Hae,
5	1	48	1	1	3	2390	1533	24	41	1.372688	iB
4	1	48	1	2	0	1506	1567	191	11	-1	
5	1	48	1	2	1	1506	1567	9	8	54.239143	a
5	1	48	1	2	2	1536	1567	9	11	71.549507	Vy
5	1	48	1	2	3	1566	1567	7	8	32.170441	3a
5	1	48	1	2	4	1669	1567	28	11	0.000000	>
3	1	48	2	0	0	745	1567	1670	43	-1	
4	1	48	2	1	0	913	1567	1502	33	-1	
5	1	48	2	1	1	913	1569	37	31	65.917435	tem
5	1	48	2	1	2	962	1583	11	7	30.904350	@
5	1	48	2	1	3	982	1569	35	31	96.129868	will
5	1	48	2	1	4	1029	1569	18	31	95.996490	be
5	1	48	2	1	5	1057	1569	55	31	93.256279	called
5	1	48	2	1	6	1122	1569	71	31	83.339325	Type-M
5	1	48	2	1	7	1208	1569	21	31	91.705254	iff
5	1	48	2	1	8	1237	1578	13	12	95.457306	it
5	1	48	2	1	9	1261	1569	74	31	51.587658	contains
5	1	48	2	1	10	1344	1569	27	31	91.465584	(1)
5	1	48	2	1	11	1380	1582	9	5	38.193764	-
5	1	48	2	1	12	1398	1569	27	31	96.285080	(3)
5	1	48	2	1	13	1434	1569	18	31	72.646996	as
5	1	48	2	1	14	1879	1567	19	31	82.059074	an
5	1	48	2	1	15	1907	1567	24	31	54.834908	ast
5	1	48	2	1	16	2276	1565	17	31	91.663620	1)
5	1	48	2	1	17	2303	1565	16	31	60.552864	ac
