level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	33	13	1652	509	4	4	31.898636	"|
5	1	1	1	33	14	1699	513	135	23	0.000000	grerad
5	1	1	1	33	15	1878	533	84	14	2.101730	2035
5	1	1	1	33	16	2027	541	9	10	22.730339	a
5	1	1	1	33	17	2051	551	15	8	32.591492	~
5	1	1	1	33	18	2091	552	40	12	41.180344	Bt
5	1	1	1	33	19	2177	564	7	7	0.000000	*
5	1	1	1	33	20	2236	563	42	16	11.766243	os.
5	1	1	1	33	21	2401	581	92	14	52.088104	ggor
4	1	1	1	34	0	383	389	2078	218	-1	
5	1	1	1	34	1	383	389	39	13	0.950470	oo
5	1	1	1	34	2	534	400	62	16	24.686394	ae
5	1	1	1	34	3	779	428	15	9	0.000000	S
5	1	1	1	34	4	866	424	16	29	44.656834	aw
5	1	1	1	34	5	1014	450	13	10	59.582809	®
5	1	1	1	34	6	1056	457	61	10	43.739594	62g
5	1	1	1	34	7	1194	466	41	14	68.639534	Qe
5	1	1	1	34	8	1289	479	12	9	78.634811	a
5	1	1	1	34	9	1340	482	15	10	81.752426	&
5	1	1	1	34	10	1428	496	11	10	80.607925	2
5	1	1	1	34	11	1511	493	11	20	56.174236	B
5	1	1	1	34	12	1552	500	86	19	4.115982	BBSE
5	1	1	1	34	13	1748	523	12	13	37.459141	€
5	1	1	1	34	14	1877	538	36	14	0.000000	Bees
5	1	1	1	34	15	1950	544	79	20	0.000000	ase
5	1	1	1	34	16	2091	558	62	13	40.438572	ooo
5	1	1	1	34	17	2211	567	92	21	0.000000	Bsn
5	1	1	1	34	18	2327	576	92	28	47.906193	Rego
5	1	1	1	34	19	2450	595	11	12	82.069382	5
4	1	1	1	35	0	383	398	2103	221	-1	
5	1	1	1	35	1	383	398	60	14	14.781693	gae
5	1	1	1	35	2	510	409	86	20	19.657333	Bees
5	1	1	1	35	3	632	420	118	23	0.000000	Iho.
5	1	1	1	35	4	779	438	12	13	65.333191	&
5	1	1	1	35	5	846	438	11	13	11.661087	a
5	1	1	1	35	6	875	446	61	20	0.000000	BQ”
5	1	1	1	35	7	1056	463	65	15	46.306892	aes
5	1	1	1	35	8	1147	478	12	9	41.582264	=
5	1	1	1	35	9	1193	476	15	10	24.870552	&@
5	1	1	1	35	10	1264	490	37	10	4.570053	eo
5	1	1	1	35	11	1428	502	41	13	15.052017	fo
5	1	1	1	35	12	1552	513	57	15	24.498932	neq
5	1	1	1	35	13	1700	525	35	14	28.621941	ek
5	1	1	1	35	14	1751	533	34	13	36.169132	Eo
5	1	1	1	35	15	1800	533	35	14	78.883591	as
5	1	1	1	35	16	1877	550	84	16	2.455826	S3ak
5	1	1	1	35	17	2050	561	16	7	15.896423	»
5	1	1	1	35	18	2091	565	93	23	36.848114	fee
5	1	1	1	35	19	2236	580	36	12	61.619778	2:2
5	1	1	1	35	20	2326	591	37	14	21.086594	es
5	1	1	1	35	21	2425	592	61	27	29.066681	B50
4	1	1	1	36	0	381	408	2104	226	-1	
5	1	1	1	36	1	381	408	67	15	39.656097	go?
5	1	1	1	36	2	534	426	61	17	15.336418	Bos
5	1	1	1	36	3	660	437	12	7	0.000000	~
5	1	1	1	36	4	708	441	37	12	49.343559	ae
5	1	1	1	36	5	779	451	15	9	48.097343	8
5	1	1	1	36	6	840	452	45	18	34.564751	ae
5	1	1	1	36	7	919	465	17	14	5.189484	e
5	1	1	1	36	8	987	471	40	18	67.996552	+p
5	1	1	1	36	9	1056	475	102	28	41.171341	See
5	1	1	1	36	10	1145	461	20	46	49.546070	8
5	1	1	1	36	11	1193	486	42	17	38.657078	35
5	1	1	1	36	12	1289	501	15	9	72.078033	o
5	1	1	1	36	13	1340	501	49	23	59.331356	Pll
5	1	1	1	36	14	1428	514	100	22	19.050972	Feta
5	1	1	1	36	15	1552	524	115	26	45.193237	siged
5	1	1	1	36	16	1698	535	86	22	0.000000	g2ag
5	1	1	1	36	17	1798	547	36	22	49.223442	es
5	1	1	1	36	18	1901	561	110	25	0.000000	FSEOS
5	1	1	1	36	19	2024	568	37	29	59.072475	a,
5	1	1	1	36	20	2091	571	66	39	64.487381	Bas.
5	1	1	1	36	21	2235	593	68	15	33.364944	Say
5	1	1	1	36	22	2330	603	89	21	4.739960	Fong
5	1	1	1	36	23	2450	620	35	14	6.949036	n§
4	1	1	1	37	0	382	412	2104	236	-1	
5	1	1	1	37	1	382	412	60	32	28.647964	5305
5	1	1	1	37	2	509	431	86	24	28.207481	Roose
5	1	1	1	37	3	657	449	24	6	43.412933	~~
5	1	1	1	37	4	708	451	36	22	35.068863	ea
5	1	1	1	37	5	779	461	12	11	73.096420	@
5	1	1	1	37	6	803	455	17	25	39.351315	2
5	1	1	1	37	7	845	468	86	22	45.630287	were
5	1	1	1	37	8	1014	482	82	24	48.870430	Poo
5	1	1	1	37	9	1146	504	17	8	51.146870	3
5	1	1	1	37	10	1218	505	11	10	62.114365	8
5	1	1	1	37	11	1264	520	36	11	37.666382	ws
5	1	1	1	37	12	1335	505	16	35	0.000000	Fs
5	1	1	1	37	13	1423	529	74	18	59.599457	aos
5	1	1	1	37	14	1510	536	12	11	0.000000	Y
5	1	1	1	37	15	1552	539	84	22	12.265961	BEQS
5	1	1	1	37	16	1652	546	15	13	59.439449	=
5	1	1	1	37	17	1698	550	67	28	51.612759	See
5	1	1	1	37	18	1779	557	55	23	22.266319	sig
5	1	1	1	37	19	1877	565	126	33	2.650803	gsigewt
5	1	1	1	37	20	2048	592	135	22	17.449654	Safe
5	1	1	1	37	21	2211	598	90	27	20.266624	Sey
5	1	1	1	37	22	2351	619	61	17	29.123505	BES
5	1	1	1	37	23	2459	633	27	15	25.850151	<8
4	1	1	1	38	0	405	435	2085	226	-1	
5	1	1	1	38	1	405	435	37	17	85.259964	go
5	1	1	1	38	2	509	444	89	22	46.666126	Bese
5	1	1	1	38	3	629	462	11	11	0.000000	.
5	1	1	1	38	4	733	465	87	28	27.788284	Bogs
5	1	1	1	38	5	849	482	54	21	9.650185	LDS
5	1	1	1	38	6	918	492	12	20	52.364803	8
5	1	1	1	38	7	1055	507	38	13	68.847961	es
5	1	1	1	38	8	1192	516	37	18	10.507957	93
5	1	1	1	38	9	1263	527	43	15	28.483376	FQ
5	1	1	1	38	10	1339	537	12	9	0.000000	eB
5	1	1	1	38	11	1457	541	65	17	59.791428	Bee
5	1	1	1	38	12	1576	551	86	24	15.213921	SB8a
5	1	1	1	38	13	1699	569	85	23	33.743675	FETS
5	1	1	1	38	14	1799	576	35	16	51.388069	ad
5	1	1	1	38	15	1876	583	89	26	0.000000	Zeeo
5	1	1	1	38	16	1999	597	36	18	0.000000	48
5	1	1	1	38	17	2115	606	66	24	58.882771	256
5	1	1	1	38	18	2211	624	17	5	61.375431	8
5	1	1	1	38	19	2255	625	48	11	54.900108	Gt
5	1	1	1	38	20	2326	624	86	23	0.000000	Shes
5	1	1	1	38	21	2424	628	66	33	0.000000	sre
4	1	1	1	39	0	381	449	2109	226	-1	
5	1	1	1	39	1	381	449	64	20	34.086456	236
5	1	1	1	39	2	509	464	85	24	40.470520	Bese
5	1	1	1	39	3	626	475	52	14	0.000000	@c
5	1	1	1	39	4	708	474	11	20	91.862900	§
5	1	1	1	39	5	778	489	42	17	0.883858	eo
5	1	1	1	39	6	844	495	62	19	32.853882	ADs
5	1	1	1	39	7	1002	507	24	18	49.606926	2
5	1	1	1	39	8	1051	517	21	17	36.823811	&
5	1	1	1	39	9	1192	531	37	14	23.010521	=o
5	1	1	1	39	10	1427	550	99	26	61.985634	3983
5	1	1	1	39	11	1551	558	116	35	0.000000	Peas
5	1	1	1	39	12	1698	577	37	18	49.805290	<0
5	1	1	1	39	13	1798	587	36	19	57.764183	aS
5	1	1	1	39	14	1877	602	60	13	78.399414	388
5	1	1	1	39	15	1973	606	88	26	51.449261	SEES
5	1	1	1	39	16	2090	616	36	18	47.204704	2
5	1	1	1	39	17	2175	633	8	9	91.342758	*
5	1	1	1	39	18	2211	632	91	21	8.083878	Esa
5	1	1	1	39	19	2326	640	91	35	0.000000	SFe¢a
5	1	1	1	39	20	2467	653	23	18	16.555054	5
4	1	1	1	40	0	381	449	2104	231	-1	
5	1	1	1	40	1	381	449	20	31	21.098221	et
5	1	1	1	40	2	558	478	11	14	84.521088	5
5	1	1	1	40	3	629	485	3	13	42.823559	1
5	1	1	1	40	4	732	496	17	8	18.343781	o
5	1	1	1	40	5	844	505	62	13	14.155891	¢Qa
5	1	1	1	40	6	989	520	12	16	0.000000	&
5	1	1	1	40	7	1079	528	37	14	49.107670	Ta
5	1	1	1	40	8	1143	537	18	18	73.260315	4
5	1	1	1	40	9	1217	543	15	9	90.639351	+
5	1	1	1	40	10	1263	546	12	12	46.623535	©
5	1	1	1	40	11	1427	562	41	16	34.396965	7
5	1	1	1	40	12	1457	558	12	34	39.544495	oO
5	1	1	1	40	13	1509	577	12	11	61.525188	48
5	1	1	1	40	14	1575	572	37	31	0.000000	<¢f
5	1	1	1	40	15	1697	591	13	11	8.490662	eo
5	1	1	1	40	16	1748	594	91	22	0.000000	UEAas
5	1	1	1	40	17	1925	615	61	14	47.716831	Peo
5	1	1	1	40	18	2023	632	17	5	21.047409	Pe
5	1	1	1	40	19	2090	630	36	13	42.351883	aH
5	1	1	1	40	20	2140	637	12	12	56.649914	6
5	1	1	1	40	21	2210	638	17	13	88.525940	a
5	1	1	1	40	22	2326	654	36	13	42.558983	OR
5	1	1	1	40	23	2400	660	36	17	29.078438	SOE
5	1	1	1	40	24	2473	669	12	11	34.193100	ES
4	1	1	1	41	0	381	470	2084	218	-1	
5	1	1	1	41	1	381	470	66	14	14.959953	ear
5	1	1	1	41	2	534	481	60	21	34.067642	BeOS
5	1	1	1	41	3	626	502	11	7	62.251419	|
5	1	1	1	41	4	704	497	43	17	38.914181	Sa
5	1	1	1	41	5	778	506	42	14	38.319359	go
5	1	1	1	41	6	844	516	36	10	32.066757	oo
5	1	1	1	41	7	896	514	33	20	47.026905	oF
5	1	1	1	41	8	1013	528	12	12	11.420174	3
5	1	1	1	41	9	1055	534	61	20	68.911850	354
5	1	1	1	41	10	1192	547	37	17	55.898975	ro
5	1	1	1	41	11	1281	549	23	37	9.930878	ty
5	1	1	1	41	12	1435	577	65	14	38.584866	eat
5	1	1	1	41	13	1547	587	114	22	14.282242	yagau
5	1	1	1	41	14	1748	604	11	7	14.155579	=
5	1	1	1	41	15	1901	616	84	27	7.344673	2aS§
5	1	1	1	41	16	2001	628	59	16	21.991005	023
5	1	1	1	41	17	2089	642	93	18	0.000000	toc
5	1	1	1	41	18	2234	652	68	21	69.589890	SEL
5	1	1	1	41	19	2323	648	36	36	35.997658	ob
5	1	1	1	41	20	2375	662	12	18	59.468712	g
5	1	1	1	41	21	2423	673	42	15	52.763252	ey
4	1	1	1	42	0	381	471	2109	235	-1	
5	1	1	1	42	1	381	471	60	32	0.000000	e308
5	1	1	1	42	2	508	485	91	31	23.502808	Bass
5	1	1	1	42	3	662	506	16	18	52.554199	©
5	1	1	1	42	4	701	513	42	17	15.792152	22
5	1	1	1	42	5	778	520	36	11	47.594036	BS
5	1	1	1	42	6	840	527	40	17	34.379868	Oo
5	1	1	1	42	7	904	532	25	15	37.075508	#5
5	1	1	1	42	8	1014	540	17	11	41.663101	>
5	1	1	1	42	9	1058	550	58	14	38.451546	228
5	1	1	1	42	10	1192	560	12	11	54.782921	®
5	1	1	1	42	11	1259	556	6	36	21.932091	F
5	1	1	1	42	12	1456	587	65	16	64.058205	ers
5	1	1	1	42	13	1551	601	11	9	16.976700	=
5	1	1	1	42	14	1649	604	15	19	23.388451	g
5	1	1	1	42	15	1697	607	65	28	0.000000	BOF
5	1	1	1	42	16	1774	617	60	18	0.000000	eas
5	1	1	1	42	17	1876	625	12	13	5.283508	—
5	1	1	1	42	18	1901	631	41	16	68.848511	So
5	1	1	1	42	19	2023	645	37	17	27.651703	en
5	1	1	1	42	20	2210	662	14	12	69.856384	g
5	1	1	1	42	21	2236	668	10	8	69.856384	&
5	1	1	1	42	22	2260	666	11	18	69.978378	2
5	1	1	1	42	23	2322	675	114	20	0.000000	eaoag
5	1	1	1	42	24	2448	688	42	18	0.000000	ge
4	1	1	1	43	0	381	492	2108	230	-1	
5	1	1	1	43	1	381	492	60	21	40.503838	ase
5	1	1	1	43	2	532	510	62	20	52.939411	aes
5	1	1	1	43	3	658	526	85	21	52.945702	“Re
5	1	1	1	43	4	802	541	12	9	26.238869	We
5	1	1	1	43	5	868	546	43	12	0.000000	oa%
5	1	1	1	43	6	985	548	40	24	87.633904	Zo
5	1	1	1	43	7	1054	561	61	18	34.202934	R28
5	1	1	1	43	8	1191	572	38	27	47.473732	a2
5	1	1	1	43	9	1287	595	4	4	16.204453	BY
5	1	1	1	43	10	1426	592	70	20	15.629395	gw
5	1	1	1	43	11	1483	588	39	46	15.629395	ee
5	1	1	1	43	12	1551	611	86	19	56.265739	Bako
5	1	1	1	43	13	1697	621	141	30	34.213875	gSrgtes
5	1	1	1	43	14	1876	642	40	16	0.000000	EY
5	1	1	1	43	15	1925	648	108	25	0.000000	SsoN@
5	1	1	1	43	16	2048	634	16	46	46.583973	oe
5	1	1	1	43	17	2114	653	66	33	42.256447	Bee
5	1	1	1	43	18	2209	673	67	24	34.232117	£85
5	1	1	1	43	19	2325	686	12	11	0.000000	€
5	1	1	1	43	20	2400	700	89	22	45.511265	988
4	1	1	1	44	0	381	505	2078	225	-1	
5	1	1	1	44	1	381	505	60	21	34.347214	BS3
5	1	1	1	44	2	507	515	86	29	38.358223	£438
5	1	1	1	44	3	623	522	20	37	50.562622	Cc
5	1	1	1	44	4	706	544	12	10	0.000000	e
5	1	1	1	44	5	802	552	12	9	53.625683	&
5	1	1	1	44	6	844	550	90	25	51.975174	Bene
5	1	1	1	44	7	1012	570	18	20	0.000000	SF
5	1	1	1	44	8	1079	580	78	15	42.759720	ano
5	1	1	1	44	9	1204	596	24	13	46.477486	wo
5	1	1	1	44	10	1262	589	13	32	23.105919	OG
5	1	1	1	44	11	1341	599	20	13	0.000000	“m
5	1	1	1	44	12	1425	612	15	17	43.503590	D
5	1	1	1	44	13	1456	620	39	9	28.285126	eo
5	1	1	1	44	14	1550	618	110	37	0.000000	BSicrs
5	1	1	1	44	15	1697	632	140	39	0.000000	egssaag
5	1	1	1	44	16	1876	650	35	25	66.343445	re
5	1	1	1	44	17	1924	646	17	39	41.528950	gs
5	1	1	1	44	18	1972	667	13	10	51.154743	®
5	1	1	1	44	19	1998	663	61	26	0.000000	AS
5	1	1	1	44	20	2089	675	61	22	62.685272	nse
5	1	1	1	44	21	2234	689	66	23	16.801262	Lar
5	1	1	1	44	22	2325	700	66	28	58.997467	S38"
5	1	1	1	44	23	2423	706	36	24	19.264328	O89
4	1	1	1	45	0	380	525	2110	226	-1	
5	1	1	1	45	1	380	525	60	15	46.182537	@35
5	1	1	1	45	2	508	529	36	25	75.908539	Bo
5	1	1	1	45	3	594	555	4	4	70.739456	.
5	1	1	1	45	4	661	553	87	16	68.079910	woe
5	1	1	1	45	5	774	553	43	19	46.124157	+3
5	1	1	1	45	6	843	572	12	9	43.155190	8
5	1	1	1	45	7	892	577	37	13	48.502937	go
5	1	1	1	45	8	988	574	36	26	80.935654	ge
5	1	1	1	45	9	1054	584	66	22	61.367611	342
5	1	1	1	45	10	1145	595	12	12	91.156883	8
5	1	1	1	45	11	1191	601	12	15	0.000000	&
5	1	1	1	45	12	1275	600	34	32	32.794235	on
5	1	1	1	45	13	1426	626	69	22	44.208637	BAS
5	1	1	1	45	14	1507	634	13	21	45.105076	p
5	1	1	1	45	15	1550	635	115	29	0.000000	SRSSE
5	1	1	1	45	16	1697	650	86	23	13.328323	Bowe
5	1	1	1	45	17	1798	662	39	21	24.439133	EN
5	1	1	1	45	18	1875	674	85	15	50.795254	2885
5	1	1	1	45	19	1980	679	78	28	16.172707	2009
5	1	1	1	45	20	2089	686	96	34	1.863678	Ma's».
5	1	1	1	45	21	2209	706	85	20	0.000000	ees
5	1	1	1	45	22	2393	722	25	16	37.965729	Fo
5	1	1	1	45	23	2447	724	43	27	50.132820	P,Q
4	1	1	1	46	0	380	538	2030	215	-1	
5	1	1	1	46	1	380	538	64	13	0.000000	gs3
5	1	1	1	46	2	507	543	18	13	53.847233	SS
5	1	1	1	46	3	556	550	37	23	61.641262	ts
5	1	1	1	46	4	660	560	65	14	0.000000	Bom
5	1	1	1	46	5	801	582	13	11	47.792896	2
5	1	1	1	46	6	843	581	61	23	2.582367	£e8
5	1	1	1	46	7	988	598	41	18	20.461853	$s
5	1	1	1	46	8	1054	607	60	19	0.000000	us
5	1	1	1	46	9	1144	608	12	14	46.730568	8
5	1	1	1	46	10	1191	611	40	30	38.041351	oF
5	1	1	1	46	11	1262	623	41	19	50.403137	53
5	1	1	1	46	12	1340	632	8	18	56.514618	|
5	1	1	1	46	13	1435	649	7	4	59.962189	ty
5	1	1	1	46	14	1483	645	11	20	72.767921	35
5	1	1	1	46	15	1546	646	119	25	0.000000	SBOee
5	1	1	1	46	16	1691	662	146	42	24.137802	weeeona
5	1	1	1	46	17	1874	685	110	23	0.000000	ZS5y
5	1	1	1	46	18	2021	702	13	12	12.202026	O's
5	1	1	1	46	19	2088	707	62	20	7.983566	Qo8
5	1	1	1	46	20	2163	719	11	12	39.744675	8
5	1	1	1	46	21	2218	722	75	19	0.000000	7RAS
5	1	1	1	46	22	2320	727	90	26	42.409180	PURE
4	1	1	1	47	0	379	550	2107	214	-1	
5	1	1	1	47	1	379	550	61	18	51.094227	ao
5	1	1	1	47	2	507	555	66	25	29.253098	ga
5	1	1	1	47	3	626	578	18	7	24.165398	~~
5	1	1	1	47	4	660	580	17	5	47.413551	om
5	1	1	1	47	5	706	580	36	12	10.404587	Lo
5	1	1	1	47	6	797	594	16	14	49.848022	a2
5	1	1	1	47	7	843	592	90	23	34.113319	oda
5	1	1	1	47	8	988	610	11	12	87.854904	5
5	1	1	1	47	9	1098	609	17	28	30.405266	rs
5	1	1	1	47	10	1187	630	45	18	32.719337	wd
5	1	1	1	47	11	1287	642	16	12	87.805008	>
5	1	1	1	47	12	1435	651	32	12	22.779739	sp
5	1	1	1	47	13	1507	665	17	13	52.217606	a2
5	1	1	1	47	14	1549	670	91	17	46.475388	aly
5	1	1	1	47	15	1624	657	18	34	38.569878	3
5	1	1	1	47	16	1697	679	4	5	46.662605	.
5	1	1	1	47	17	1745	687	37	13	62.233612	on
5	1	1	1	47	18	1829	703	8	4	26.483925	2.
5	1	1	1	47	19	1875	697	41	19	27.518150	Se
5	1	1	1	47	20	1947	701	86	29	0.000000	gSaog
5	1	1	1	47	21	2049	717	12	9	7.421280	y
5	1	1	1	47	22	2138	725	36	17	59.558655	Ze
5	1	1	1	47	23	2209	730	84	20	0.000000	eka
5	1	1	1	47	24	2374	752	112	12	11.706512	moti
4	1	1	1	48	0	429	563	2054	216	-1	
5	1	1	1	48	1	429	563	11	12	67.980316	3
5	1	1	1	48	2	507	569	89	22	0.000000	oan
5	1	1	1	48	3	660	587	58	12	22.174973	SR
5	1	1	1	48	4	763	593	25	16	48.079735	og
5	1	1	1	48	5	842	604	61	15	23.448349	o5%
5	1	1	1	48	6	1008	616	16	18	77.808846	S
5	1	1	1	48	7	1053	618	108	25	80.644226	328
5	1	1	1	48	8	1142	612	23	37	25.638573	5
5	1	1	1	48	9	1216	643	57	13	23.465256	SB
5	1	1	1	48	10	1438	664	28	13	0.000000	5
5	1	1	1	48	11	1483	653	19	34	33.262741	oF
5	1	1	1	48	12	1575	681	90	14	16.515839	Eo
5	1	1	1	48	13	1721	685	62	22	63.730827	Bog
5	1	1	1	48	14	1874	711	61	19	42.851521	we
5	1	1	1	48	15	2021	724	42	17	45.049660	SS
5	1	1	1	48	16	2108	728	46	13	64.351425	gs.
5	1	1	1	48	17	2209	749	60	10	32.621506	eres
5	1	1	1	48	18	2323	747	87	27	0.000000	eho
5	1	1	1	48	19	2425	762	58	17	0.000000	Ras
4	1	1	1	49	0	387	570	2026	214	-1	
5	1	1	1	49	1	387	570	53	17	26.959923	453
5	1	1	1	49	2	531	577	66	28	49.057114	Bes
5	1	1	1	49	3	660	601	12	10	76.242172	5
5	1	1	1	49	4	776	598	36	33	36.529232	a's
5	1	1	1	49	5	867	619	35	13	56.961651	20
5	1	1	1	49	6	916	617	17	19	31.160675	©,
5	1	1	1	49	7	1053	639	61	14	29.682793	Sea
5	1	1	1	49	8	1144	645	11	9	52.420151	2
5	1	1	1	49	9	1190	645	42	24	50.410427	Qp
5	1	1	1	49	10	1262	655	35	12	2.037064	&2
5	1	1	1	49	11	1333	653	24	33	60.753105	wD
5	1	1	1	49	12	1425	671	94	21	0.000000	Rao
5	1	1	1	49	13	1550	689	16	5	30.214737	2
5	1	1	1	49	14	1598	689	62	24	58.774353	330
5	1	1	1	49	15	1745	701	87	27	54.042595	S307
5	1	1	1	49	16	1874	719	36	12	48.979187	ws
5	1	1	1	49	17	1936	721	22	16	20.374992	2a
5	1	1	1	49	18	1973	719	35	25	30.265129	BP
5	1	1	1	49	19	2108	742	66	13	15.592300	Coa
5	1	1	1	49	20	2233	747	34	26	45.920708	FB
5	1	1	1	49	21	2282	763	11	11	12.119263	6
5	1	1	1	49	22	2348	769	65	15	29.813629	pos
4	1	1	1	50	0	387	579	2096	220	-1	
5	1	1	1	50	1	387	579	53	19	49.414421	#28
5	1	1	1	50	2	506	588	36	22	53.426193	Ob
5	1	1	1	50	3	555	601	13	9	54.038071	a
5	1	1	1	50	4	621	605	51	19	55.620567	eo
5	1	1	1	50	5	705	610	42	14	94.702080	an
5	1	1	1	50	6	776	620	37	14	65.946396	ge
5	1	1	1	50	7	842	621	42	18	53.086685	ak
5	1	1	1	50	8	987	635	41	20	55.824936	B=
5	1	1	1	50	9	1053	652	36	14	43.546074	oy
5	1	1	1	50	10	1186	654	21	30	52.233833	ma
5	1	1	1	50	11	1261	669	37	14	39.926373	oF
5	1	1	1	50	12	1483	690	41	14	34.248817	=o
5	1	1	1	50	13	1549	696	11	12	81.254982	5
5	1	1	1	50	14	1721	713	35	15	28.624176	NBS
5	1	1	1	50	15	1795	718	41	18	0.000000	pL.
5	1	1	1	50	16	1924	731	134	28	18.310654	ESesib
5	1	1	1	50	17	2093	742	56	27	30.682076	I3s
5	1	1	1	50	18	2209	756	63	26	3.283707	aoe
5	1	1	1	50	19	2324	768	17	19	32.991951	z
5	1	1	1	50	20	2374	781	59	18	25.826866	BEE
5	1	1	1	50	21	2447	780	36	19	25.826866	Bo
4	1	1	1	51	0	402	591	2085	222	-1	
5	1	1	1	51	1	402	591	12	13	95.475555	3
5	1	1	1	51	2	555	605	40	22	52.418320	ef
5	1	1	1	51	3	626	613	16	9	34.668381	=
5	1	1	1	51	4	704	625	38	11	68.019485	$8
5	1	1	1	51	5	776	632	41	8	20.012329	¢"
5	1	1	1	51	6	842	633	85	23	0.000000	248
5	1	1	1	51	7	1011	652	15	9	34.446632	*
5	1	1	1	51	8	1053	663	66	12	35.963135	§8a
5	1	1	1	51	9	1141	662	20	12	57.376335	a
5	1	1	1	51	10	1190	677	42	12	66.081741	Om
5	1	1	1	51	11	1262	684	40	9	34.295151	2
5	1	1	1	51	12	1328	683	30	16	51.282379	wy
5	1	1	1	51	13	1424	696	94	23	39.474403	Sook
5	1	1	1	51	14	1548	709	16	9	49.056450	&
5	1	1	1	51	15	1598	710	65	14	0.000000	§8S
5	1	1	1	51	16	1729	728	28	9	38.151741	ae
5	1	1	1	51	17	1819	736	11	12	78.241791	B
5	1	1	1	51	18	1874	738	89	20	3.013458	sks
5	1	1	1	51	19	1996	755	65	15	35.667297	RPS
5	1	1	1	51	20	2112	766	65	13	40.605240	£228
5	1	1	1	51	21	2207	769	86	24	0.000000	S8E8
5	1	1	1	51	22	2323	781	42	16	80.174751	ER
5	1	1	1	51	23	2397	792	61	17	34.471123	Raa
5	1	1	1	51	24	2470	800	17	13	17.629631	0
4	1	1	1	52	0	378	598	2108	225	-1	
5	1	1	1	52	1	378	598	66	47	48.132408	Bory
5	1	1	1	52	2	506	608	61	35	8.608162	bes
5	1	1	1	52	3	626	624	45	24	38.374462	ge
5	1	1	1	52	4	705	636	37	14	57.570969	Bo
5	1	1	1	52	5	776	642	40	17	37.209087	2s
5	1	1	1	52	6	841	651	91	21	0.000000	Soe
5	1	1	1	52	7	986	668	42	12	90.326340	of
5	1	1	1	52	8	1077	668	37	16	59.387623	338
5	1	1	1	52	9	1143	674	12	23	40.038582	$
5	1	1	1	52	10	1189	688	37	15	0.000000	3e
5	1	1	1	52	11	1260	691	40	13	44.454453	Fs
5	1	1	1	52	12	1425	709	93	22	0.000000	ABs
5	1	1	1	52	13	1549	720	11	9	28.043434	2
5	1	1	1	52	14	1598	721	61	26	84.460281	Sas
5	1	1	1	52	15	1720	737	42	17	4.151779	2A
5	1	1	1	52	16	1771	738	60	23	4.151779	O48
5	1	1	1	52	17	1874	753	188	32	0.000000	Sseeeasr
5	1	1	1	52	18	2112	774	66	14	0.000000	18s
5	1	1	1	52	19	2208	787	85	16	31.311661	Sys
5	1	1	1	52	20	2321	783	39	44	4.577927	oP
5	1	1	1	52	21	2373	796	35	24	4.577927	he
5	1	1	1	52	22	2430	805	56	18	34.382462	8s
4	1	1	1	53	0	378	615	2109	227	-1	
5	1	1	1	53	1	378	615	61	22	37.719425	ate
5	1	1	1	53	2	531	632	65	21	55.087936	ase
5	1	1	1	53	3	626	638	12	10	69.782852	@
5	1	1	1	53	4	660	650	16	6	41.815891	2
5	1	1	1	53	5	705	647	41	18	40.729237	Bg
5	1	1	1	53	6	776	657	36	20	58.399918	BO
5	1	1	1	53	7	842	664	85	20	0.000000	5Sa
5	1	1	1	53	8	912	653	18	35	32.629936	se
5	1	1	1	53	9	1010	679	13	9	84.899689	2
5	1	1	1	53	10	1052	680	67	20	63.108566	git
5	1	1	1	53	11	1189	702	36	13	61.985321	25
5	1	1	1	53	12	1261	703	41	20	0.000000	9F
5	1	1	1	53	13	1424	723	46	12	33.989861	Se
5	1	1	1	53	14	1506	732	17	13	62.342533	ra
5	1	1	1	53	15	1548	730	13	11	9.281250	S
5	1	1	1	53	16	1598	738	61	17	11.706497	oko
5	1	1	1	53	17	1720	752	111	21	0.000000	HSBu8
5	1	1	1	53	18	1873	767	84	18	49.914986	Sees
5	1	1	1	53	19	2020	781	41	17	47.986610	on
5	1	1	1	53	20	2087	785	86	23	0.000000	gga
5	1	1	1	53	21	2203	801	16	13	22.445587	g
5	1	1	1	53	22	2256	802	37	18	52.984867	+o
5	1	1	1	53	23	2323	807	36	21	37.679352	2
5	1	1	1	53	24	2421	819	66	23	41.500786	dee
4	1	1	1	54	0	378	631	2104	226	-1	
5	1	1	1	54	1	378	631	60	17	41.357174	ne
5	1	1	1	54	2	514	645	53	15	8.954575	7S
5	1	1	1	54	3	626	649	48	27	45.401207	oe
5	1	1	1	54	4	704	665	37	12	24.485336	3
5	1	1	1	54	5	775	678	12	9	30.346771	5
5	1	1	1	54	6	841	679	68	19	10.056923	aes
5	1	1	1	54	7	987	691	39	17	73.272621	Se
5	1	1	1	54	8	1048	694	65	21	42.131916	SRS
5	1	1	1	54	9	1143	698	11	21	35.651787	J
5	1	1	1	54	10	1189	714	37	12	5.488022	a
5	1	1	1	54	11	1260	720	37	14	50.901375	Re
5	1	1	1	54	12	1449	736	49	13	20.343201	Som
5	1	1	1	54	13	1548	743	17	12	3.500443	BG
5	1	1	1	54	14	1598	750	66	20	27.338402	mee
5	1	1	1	54	15	1720	764	110	23	32.869576	Beane
5	1	1	1	54	16	1877	777	80	23	2.853683	CSRs
5	1	1	1	54	17	1995	779	67	32	55.938988	EST
5	1	1	1	54	18	2088	795	35	21	33.282249	TO
