level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	91	7	1205	1540	17	13	43.635578	>
4	1	3	1	92	0	354	1554	863	52	-1	
5	1	3	1	92	1	354	1590	14	11	88.341545	@
5	1	3	1	92	2	385	1592	12	14	39.939190	2
5	1	3	1	92	3	583	1582	17	17	0.000000	i
5	1	3	1	92	4	704	1578	18	15	84.099663	&
5	1	3	1	92	5	749	1564	38	34	50.370716	232
5	1	3	1	92	6	857	1569	18	17	28.719818	>
5	1	3	1	92	7	1028	1568	17	13	31.840584	x
5	1	3	1	92	8	1071	1562	62	19	25.118698	a8
5	1	3	1	92	9	1205	1554	12	11	54.604687	8
4	1	3	1	93	0	355	1566	867	51	-1	
5	1	3	1	93	1	355	1602	78	15	42.270752	BSS
5	1	3	1	93	2	857	1588	12	8	79.563782	&
5	1	3	1	93	3	983	1572	12	21	70.332932	3
5	1	3	1	93	4	1024	1583	15	12	37.285629	8
5	1	3	1	93	5	1204	1566	18	13	79.919624	a
4	1	3	1	94	0	348	1574	879	61	-1	
5	1	3	1	94	1	348	1615	27	20	29.317482	HA
5	1	3	1	94	2	415	1622	14	13	48.512550	o
5	1	3	1	94	3	578	1612	22	13	88.431274	&
5	1	3	1	94	4	704	1606	12	12	84.281570	8
5	1	3	1	94	5	745	1601	45	11	22.288651	we
5	1	3	1	94	6	857	1599	12	13	91.650345	3
5	1	3	1	94	7	980	1594	59	12	37.368271	&é¢
5	1	3	1	94	8	1077	1582	56	16	54.146355	8s
5	1	3	1	94	9	1204	1574	23	35	0.000000	oa
4	1	3	1	95	0	355	1597	861	49	-1	
5	1	3	1	95	1	355	1639	4	4	46.187229	.
5	1	3	1	95	2	415	1636	20	10	57.957718	m
5	1	3	1	95	3	596	1621	4	4	3.461517	;
5	1	3	1	95	4	704	1614	87	27	27.012970	ue
5	1	3	1	95	5	858	1615	17	11	0.000000	e
5	1	3	1	95	6	983	1607	49	22	29.049751	ce
5	1	3	1	95	7	1072	1597	67	28	47.285919	aS
5	1	3	1	95	8	1201	1601	15	13	75.180557	<
4	1	3	1	96	0	381	1608	841	73	-1	
5	1	3	1	96	1	381	1645	53	36	48.556717	tha
5	1	3	1	96	2	582	1639	13	25	63.349232	5
5	1	3	1	96	3	704	1635	86	16	0.000000	Qoae
5	1	3	1	96	4	857	1628	12	21	8.923508	§
5	1	3	1	96	5	980	1628	21	12	18.890717	a
5	1	3	1	96	6	1200	1608	22	38	17.722092	Pl
4	1	3	1	97	0	578	1633	639	53	-1	
5	1	3	1	97	1	578	1655	17	31	9.729507	i}
5	1	3	1	97	2	704	1651	12	22	86.036705	8
5	1	3	1	97	3	770	1648	20	31	28.028885	et
5	1	3	1	97	4	983	1641	22	31	21.037071	DH
5	1	3	1	97	5	1077	1642	12	8	36.163742	g
5	1	3	1	97	6	1121	1639	12	9	49.775635	©
5	1	3	1	97	7	1200	1633	17	31	39.907417	52}
4	1	3	1	98	0	384	1652	832	49	-1	
5	1	3	1	98	1	384	1679	49	22	39.901451	ao
5	1	3	1	98	2	582	1669	18	32	41.507286	ae
5	1	3	1	98	3	704	1674	11	7	30.600899	8
5	1	3	1	98	4	749	1661	42	21	30.825134	EG
5	1	3	1	98	5	857	1660	18	15	69.428040	&
5	1	3	1	98	6	983	1654	63	21	36.388096	ef
5	1	3	1	98	7	1077	1652	16	12	30.011848	7
5	1	3	1	98	8	1121	1656	18	15	75.814537	&
5	1	3	1	98	9	1204	1654	12	13	57.074051	€
4	1	3	1	99	0	384	1668	835	51	-1	
5	1	3	1	99	1	384	1693	18	26	31.446060	oO
5	1	3	1	99	2	704	1683	11	9	5.516853	gg
5	1	3	1	99	3	749	1683	38	12	42.466194	oO
5	1	3	1	99	4	857	1676	12	19	69.879379	g
5	1	3	1	99	5	983	1676	17	8	23.154099	es
5	1	3	1	99	6	1028	1676	16	10	39.896427	©
5	1	3	1	99	7	1077	1673	15	8	77.404099	¢
5	1	3	1	99	8	1117	1672	16	12	23.800880	@
5	1	3	1	99	9	1204	1668	15	9	20.712975	a
4	1	3	1	100	0	415	1679	801	46	-1	
5	1	3	1	100	1	415	1712	19	13	87.757553	o
5	1	3	1	100	2	582	1705	13	10	18.001900	°
5	1	3	1	100	3	704	1694	16	8	71.551720	+
5	1	3	1	100	4	749	1696	12	8	40.157166	a
5	1	3	1	100	5	871	1691	3	3	0.000000	g
5	1	3	1	100	6	983	1686	12	9	32.362099	&
5	1	3	1	100	7	1077	1683	11	9	74.837189	5
5	1	3	1	100	8	1204	1679	12	10	62.283466	@
4	1	3	1	101	0	384	1685	837	61	-1	
5	1	3	1	101	1	384	1722	14	24	72.823303	a
5	1	3	1	101	2	415	1727	14	11	48.209114	8
5	1	3	1	101	3	583	1717	11	13	79.685234	g
5	1	3	1	101	4	701	1703	90	25	52.229305	See
5	1	3	1	101	5	857	1697	12	24	76.547012	3
5	1	3	1	101	6	983	1697	12	14	73.215683	s
5	1	3	1	101	7	1028	1685	109	29	53.002541	fee
5	1	3	1	101	8	1204	1691	17	17	69.147110	&
4	1	3	1	102	0	1121	1706	12	8	-1	
5	1	3	1	102	1	1121	1706	12	8	61.677586	g
4	1	3	1	103	0	384	1701	838	68	-1	
5	1	3	1	103	1	384	1731	47	38	26.123917	cored
5	1	3	1	103	2	574	1724	20	38	27.820496	cs)
5	1	3	1	103	3	699	1727	23	21	39.908325	BR
5	1	3	1	103	4	749	1727	38	18	14.578751	f°
5	1	3	1	103	5	857	1724	12	20	86.245895	8
5	1	3	1	103	6	983	1713	12	20	12.693321	&§
5	1	3	1	103	7	1022	1714	24	7	60.367474	5
5	1	3	1	103	8	1076	1715	17	20	25.445946	Fe
5	1	3	1	103	9	1121	1716	12	21	81.709839	3
5	1	3	1	103	10	1200	1701	22	38	50.787216	2.
4	1	3	1	104	0	384	1724	832	48	-1	
5	1	3	1	104	1	384	1760	45	12	74.731018	no
5	1	3	1	104	2	578	1753	16	12	56.991158	9
5	1	3	1	104	3	704	1750	11	13	52.972847	2
5	1	3	1	104	4	749	1746	37	24	87.569244	By
5	1	3	1	104	5	857	1746	12	9	16.332947	S
5	1	3	1	104	6	983	1734	12	10	23.856583	eo
5	1	3	1	104	7	1024	1731	15	12	38.701683	SD
5	1	3	1	104	8	1077	1734	16	17	25.727051	&
5	1	3	1	104	9	1200	1724	16	22	0.000000	R
4	1	3	1	105	0	384	1751	754	42	-1	
5	1	3	1	105	1	384	1773	44	20	60.863472	Qs
5	1	3	1	105	2	704	1765	17	12	57.879456	a
5	1	3	1	105	3	749	1770	17	5	57.169983	A
5	1	3	1	105	4	978	1758	54	9	46.154884	>»?
5	1	3	1	105	5	1076	1751	62	18	62.430996	od
4	1	3	1	106	0	384	1756	838	60	-1	
5	1	3	1	106	1	384	1805	14	11	7.976440	2
5	1	3	1	106	2	417	1799	16	6	41.185646	8
5	1	3	1	106	3	582	1782	16	22	21.156250	2
5	1	3	1	106	4	704	1771	82	31	27.376434	ns
5	1	3	1	106	5	857	1758	22	43	19.343658	Ss
5	1	3	1	106	6	983	1770	61	16	53.368645	Se
5	1	3	1	106	7	1077	1765	11	13	57.973244	8
5	1	3	1	106	8	1204	1756	18	17	24.597519	&
4	1	3	1	107	0	385	1784	837	69	-1	
5	1	3	1	107	1	385	1806	44	47	28.782249	oars
5	1	3	1	107	2	582	1806	16	20	26.911903	5
5	1	3	1	107	3	704	1803	11	32	8.120956	$
5	1	3	1	107	4	749	1796	42	27	70.531837	gs
5	1	3	1	107	5	857	1798	12	21	59.099010	3
5	1	3	1	107	6	983	1785	155	31	4.185440	Sees
5	1	3	1	107	7	1205	1784	17	18	77.563240	&
4	1	3	1	108	0	385	1785	831	56	-1	
5	1	3	1	108	1	385	1836	18	5	28.390396	a
5	1	3	1	108	2	583	1827	15	10	0.000000	S
5	1	3	1	108	3	748	1824	13	8	66.273193	g
5	1	3	1	108	4	857	1822	12	10	0.000000	S
5	1	3	1	108	5	978	1818	23	9	80.606033	>
5	1	3	1	108	6	1032	1810	3	7	87.736275	§
5	1	3	1	108	7	1121	1805	12	9	69.321228	3
5	1	3	1	108	8	1200	1785	16	37	6.877914	14
4	1	3	1	109	0	384	1815	832	39	-1	
5	1	3	1	109	1	384	1843	13	8	89.511436	a
5	1	3	1	109	2	415	1839	13	14	81.482315	&
5	1	3	1	109	3	583	1840	15	9	0.000000	B
5	1	3	1	109	4	704	1836	17	18	37.037006	=
5	1	3	1	109	5	774	1827	13	23	30.430374	£8
5	1	3	1	109	6	857	1833	17	19	44.895767	3
5	1	3	1	109	7	984	1819	109	31	0.000000	78g
5	1	3	1	109	8	1122	1816	16	25	14.199005	h
5	1	3	1	109	9	1200	1815	16	23	68.124847	&
4	1	3	1	110	0	1024	1839	192	24	-1	
5	1	3	1	110	1	1024	1841	24	22	38.127689	i=)
5	1	3	1	110	2	1204	1839	12	11	55.962772	2
