level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	95	8	1760	1326	12	10	4.382294	&
5	1	1	1	95	9	1835	1336	91	29	49.632103	Noes
5	1	1	1	95	10	2074	1375	66	18	58.163643	S28.
5	1	1	1	95	11	2169	1384	40	17	20.653625	oa
5	1	1	1	95	12	2381	1425	17	6	25.080894	es
5	1	1	1	95	13	2427	1425	11	12	45.343849	3
5	1	1	1	95	14	2496	1441	16	9	26.836128	g
4	1	1	1	96	0	1164	1244	1345	223	-1	
5	1	1	1	96	1	1164	1244	37	12	12.809364	i
5	1	1	1	96	2	1269	1258	39	31	31.217041	oh
5	1	1	1	96	3	1342	1269	42	37	59.823158	zm
5	1	1	1	96	4	1441	1285	65	31	45.277554	28K
5	1	1	1	96	5	1564	1317	42	16	49.854904	ag
5	1	1	1	96	6	1662	1315	66	38	82.023254	BES
5	1	1	1	96	7	1711	1305	18	52	0.000000	sy
5	1	1	1	96	8	1760	1338	37	12	35.362686	sa
5	1	1	1	96	9	1841	1342	30	32	0.000000	aa
5	1	1	1	96	10	1884	1351	12	33	0.000000	8
5	1	1	1	96	11	1909	1365	17	17	0.000000	&
5	1	1	1	96	12	2027	1377	55	24	18.809799	R35
5	1	1	1	96	13	2097	1372	19	47	6.646393	so
5	1	1	1	96	14	2169	1403	42	32	46.087708	Bm
5	1	1	1	96	15	2240	1408	63	27	16.862686	BB
5	1	1	1	96	16	2329	1422	67	35	11.141266	eRe
5	1	1	1	96	17	2422	1438	87	29	0.000000	egue
4	1	1	1	97	0	1054	1251	1454	234	-1	
5	1	1	1	97	1	1054	1251	18	19	56.524525	>
5	1	1	1	97	2	1164	1266	37	35	65.233627	R38
5	1	1	1	97	3	1269	1286	41	25	89.593552	Be
5	1	1	1	97	4	1342	1302	10	11	73.145889	8
5	1	1	1	97	5	1367	1306	12	11	28.462837	x
5	1	1	1	97	6	1442	1309	65	36	31.208488	Bela
5	1	1	1	97	7	1564	1333	36	13	54.315613	e°
5	1	1	1	97	8	1638	1346	61	18	55.307411	228
5	1	1	1	97	9	1760	1357	66	27	29.058350	ooo
5	1	1	1	97	10	1860	1371	60	37	55.770699	5238
5	1	1	1	97	11	1982	1392	12	20	90.050552	3
5	1	1	1	97	12	2054	1401	32	29	50.198612	we
5	1	1	1	97	13	2110	1408	25	24	29.928391	8
5	1	1	1	97	14	2170	1428	33	13	50.259327	ar
5	1	1	1	97	15	2240	1435	17	18	4.691200	es
5	1	1	1	97	16	2286	1436	15	21	83.258545	2
5	1	1	1	97	17	2326	1449	66	20	56.488014	aod
5	1	1	1	97	18	2427	1464	81	21	28.500458	meos
4	1	1	1	98	0	1054	1271	1452	234	-1	
5	1	1	1	98	1	1054	1271	12	11	89.132385	8
5	1	1	1	98	2	1189	1294	12	10	0.000000	&
5	1	1	1	98	3	1269	1307	36	17	55.873642	#8
5	1	1	1	98	4	1342	1314	36	13	24.652184	89
5	1	1	1	98	5	1486	1329	15	36	44.730679	Py
5	1	1	1	98	6	1564	1355	42	14	67.114410	Be
5	1	1	1	98	7	1638	1363	90	21	70.530067	828,
5	1	1	1	98	8	1785	1386	37	12	0.000000	Bee
5	1	1	1	98	9	1860	1389	35	28	0.000000	oe
5	1	1	1	98	10	1978	1414	16	12	20.410858	By
5	1	1	1	98	11	2028	1421	37	19	31.669312	sg
5	1	1	1	98	12	2170	1439	15	10	40.534267	ae
5	1	1	1	98	13	2240	1455	12	10	88.750412	&
5	1	1	1	98	14	2286	1459	11	12	84.123230	&
5	1	1	1	98	15	2357	1467	36	26	65.010422	£5
5	1	1	1	98	16	2427	1478	36	22	37.109467	58
5	1	1	1	98	17	2491	1486	15	19	37.416832	2
4	1	1	1	99	0	1054	1283	1448	237	-1	
5	1	1	1	99	1	1054	1283	11	20	40.769470	|
5	1	1	1	99	2	1164	1306	37	26	51.726814	38
5	1	1	1	99	3	1269	1318	36	27	53.381901	$8
5	1	1	1	99	4	1342	1328	42	40	0.000000	o2
5	1	1	1	99	5	1441	1345	66	23	20.219849	ao%,
5	1	1	1	99	6	1584	1358	21	39	35.110947	g.
5	1	1	1	99	7	1638	1380	85	30	41.927292	wae
5	1	1	1	99	8	1761	1390	61	52	27.415245	sunt
5	1	1	1	99	9	1835	1395	36	33	20.690094	ae
5	1	1	1	99	10	1886	1412	34	26	23.262779	he
5	1	1	1	99	11	1983	1428	11	19	53.903812	3
5	1	1	1	99	12	2054	1441	57	29	57.479927	Fad
5	1	1	1	99	13	2169	1458	89	29	38.238792	Qe
5	1	1	1	99	14	2286	1462	21	37	0.000000	sh
5	1	1	1	99	15	2328	1481	65	32	6.582260	aaa
5	1	1	1	99	16	2426	1497	34	21	42.895233	or
5	1	1	1	99	17	2494	1509	8	11	48.344345	3
4	1	1	1	100	0	1269	1341	1246	191	-1	
5	1	1	1	100	1	1269	1341	17	6	18.273842	Z
5	1	1	1	100	2	1490	1377	17	5	37.855927	—
5	1	1	1	100	3	1585	1375	21	35	21.282059	rn
5	1	1	1	100	4	1860	1428	4	3	0.000000	,
5	1	1	1	100	5	2028	1453	63	17	29.292641	ook
5	1	1	1	100	6	2166	1464	21	35	52.945484	Ea
5	1	1	1	100	7	2332	1489	17	35	42.335377	©.
5	1	1	1	100	8	2427	1520	88	12	21.484695	Ae
4	1	1	1	101	0	1050	1314	1458	230	-1	
5	1	1	1	101	1	1050	1314	21	15	46.442596	=
5	1	1	1	101	2	1165	1332	40	21	23.348709	ae
5	1	1	1	101	3	1269	1348	12	10	0.000000	_e
5	1	1	1	101	4	1343	1354	41	30	60.776577	ge
5	1	1	1	101	5	1564	1385	36	28	51.726028	$2
5	1	1	1	101	6	1638	1396	36	27	0.000000	Za
5	1	1	1	101	7	1689	1407	37	25	0.000000	eS
5	1	1	1	101	8	1760	1412	92	33	35.378311	see
5	1	1	1	101	9	1884	1439	36	26	9.404259	2.¢
5	1	1	1	101	10	1983	1448	11	21	63.944057	8
5	1	1	1	101	11	2053	1463	32	21	40.586170	Qe
5	1	1	1	101	12	2098	1471	13	16	48.069168	3
5	1	1	1	101	13	2123	1479	13	10	42.096680	2
5	1	1	1	101	14	2170	1489	41	24	59.124718	82
5	1	1	1	101	15	2240	1494	58	25	22.003403	FF
5	1	1	1	101	16	2326	1512	66	15	33.782303	wks
5	1	1	1	101	17	2449	1525	8	12	74.823151	a
5	1	1	1	101	18	2496	1534	12	10	0.000000	s
4	1	1	1	102	0	1049	1332	1466	221	-1	
5	1	1	1	102	1	1049	1332	24	7	92.543045	>
5	1	1	1	102	2	1189	1355	17	9	50.709679	=
5	1	1	1	102	3	1265	1353	20	34	33.994125	nn
5	1	1	1	102	4	1363	1376	15	13	0.000000	g
5	1	1	1	102	5	1441	1388	42	24	13.656425	gS
5	1	1	1	102	6	1638	1419	85	26	53.289890	Sess
5	1	1	1	102	7	1761	1435	61	24	0.000000	Sor
5	1	1	1	102	8	1836	1445	11	13	0.000000	8
5	1	1	1	102	9	1884	1458	13	11	41.461491	@
5	1	1	1	102	10	1983	1470	11	13	48.844070	2
5	1	1	1	102	11	2027	1482	16	13	48.844070	on
5	1	1	1	102	12	2074	1482	66	21	0.000000	eo8
5	1	1	1	102	13	2170	1504	12	11	51.397099	5
5	1	1	1	102	14	2241	1513	11	9	79.945648	a
5	1	1	1	102	15	2286	1520	15	9	11.419525	@
5	1	1	1	102	16	2381	1528	17	13	0.000000	o
5	1	1	1	102	17	2427	1541	88	12	45.410389	Bee
4	1	1	1	103	0	1054	1341	1409	220	-1	
5	1	1	1	103	1	1054	1341	12	12	40.412384	a
5	1	1	1	103	2	1160	1357	46	16	63.565018	as
5	1	1	1	103	3	1343	1384	11	13	60.729759	®
5	1	1	1	103	4	1466	1407	36	10	53.319340	oo
5	1	1	1	103	5	1588	1422	13	10	0.000000	g
5	1	1	1	103	6	1639	1430	36	17	39.795219	SE
5	1	1	1	103	7	1711	1445	12	9	31.069244	&
5	1	1	1	103	8	1835	1460	12	9	6.776825	i
5	1	1	1	103	9	1908	1467	13	11	40.484474	°
5	1	1	1	103	10	1979	1470	18	30	65.208939	ES
5	1	1	1	103	11	2054	1491	74	24	41.248100	weg
5	1	1	1	103	12	2357	1542	17	8	0.000000	~
5	1	1	1	103	13	2428	1551	35	10	40.545715	aS
4	1	1	1	104	0	1049	1356	1465	222	-1	
5	1	1	1	104	1	1049	1356	24	6	51.684422	a
5	1	1	1	104	2	1265	1370	24	32	32.438614	ray
5	1	1	1	104	3	1343	1398	41	8	16.802109	See
5	1	1	1	104	4	1564	1431	17	5	11.757568	2.
5	1	1	1	104	5	1700	1456	5	4	3.983521	.
5	1	1	1	104	6	2053	1500	15	9	9.094971	6
5	1	1	1	104	7	2099	1516	4	5	21.779510	F
5	1	1	1	104	8	2283	1532	13	12	77.792007	&
5	1	1	1	104	9	2428	1544	20	32	83.252174	=.
5	1	1	1	104	10	2498	1573	16	5	40.084999	ee
4	1	1	1	105	0	1165	1370	1305	216	-1	
5	1	1	1	105	1	1165	1370	36	23	60.744331	gs
5	1	1	1	105	2	1269	1394	36	21	0.000000	88
5	1	1	1	105	3	1441	1413	61	29	37.581142	woe
5	1	1	1	105	4	1564	1434	37	22	26.599220	SE
5	1	1	1	105	5	1638	1440	85	36	12.130554	Boe
5	1	1	1	105	6	1761	1461	86	26	14.663383	288
5	1	1	1	105	7	1884	1470	36	31	0.000000	2F
5	1	1	1	105	8	1983	1494	11	9	34.788574	8
5	1	1	1	105	9	2053	1508	39	26	41.542854	Beas
5	1	1	1	105	10	2124	1524	87	27	43.272018	£8
5	1	1	1	105	11	2240	1530	15	31	63.302132	3
5	1	1	1	105	12	2280	1548	12	17	4.600945	&
5	1	1	1	105	13	2332	1535	66	42	16.597908	gre
5	1	1	1	105	14	2428	1562	42	24	16.701538	&e
4	1	1	1	106	0	1051	1375	1458	247	-1	
5	1	1	1	106	1	1051	1375	15	31	6.715576	4
5	1	1	1	106	2	1165	1394	41	24	41.174629	ee
5	1	1	1	106	3	1269	1408	42	30	45.336514	Fe
5	1	1	1	106	4	1343	1431	40	15	43.019485	Se
5	1	1	1	106	5	1442	1438	65	32	24.408508	See
5	1	1	1	106	6	1564	1451	36	18	63.558323	82
5	1	1	1	106	7	1638	1464	84	38	28.965843	coe?
5	1	1	1	106	8	1761	1484	91	32	43.540649	£852
5	1	1	1	106	9	1881	1500	40	14	43.930672	83
5	1	1	1	106	10	1983	1515	17	23	26.289169	=
5	1	1	1	106	11	2025	1514	116	47	0.000000	*3soe
5	1	1	1	106	12	2170	1548	40	22	50.395107	48
5	1	1	1	106	13	2241	1562	64	20	35.259583	BS
5	1	1	1	106	14	2332	1570	66	28	7.431992	888
5	1	1	1	106	15	2497	1599	12	23	70.807838	g
4	1	1	1	107	0	1190	1418	1208	194	-1	
5	1	1	1	107	1	1190	1418	11	9	44.041489	®
5	1	1	1	107	2	1265	1418	18	29	18.240891	gy
5	1	1	1	107	3	1364	1433	20	31	38.738907	=a
5	1	1	1	107	4	1442	1456	35	21	22.302849	3
5	1	1	1	107	5	1564	1465	40	29	52.276550	one
5	1	1	1	107	6	1639	1483	36	22	78.263046	as
5	1	1	1	107	7	1711	1501	12	9	13.356796	°
5	1	1	1	107	8	1761	1501	14	6	36.370544	2
5	1	1	1	107	9	1792	1508	55	20	36.342789	yee
5	1	1	1	107	10	1884	1523	36	17	66.002335	28
5	1	1	1	107	11	1983	1540	12	9	30.227646	g
5	1	1	1	107	12	2050	1534	19	30	41.080711	an
5	1	1	1	107	13	2124	1558	15	10	62.070560	a
5	1	1	1	107	14	2164	1563	24	7	59.689503	&
5	1	1	1	107	15	2286	1581	12	8	67.126610	S
5	1	1	1	107	16	2357	1596	41	16	42.195259	os
4	1	1	1	108	0	1055	1407	1454	229	-1	
5	1	1	1	108	1	1055	1407	12	11	68.124847	3
5	1	1	1	108	2	1269	1440	37	19	74.528885	Sa
5	1	1	1	108	3	1343	1448	35	21	36.660950	BF
5	1	1	1	108	4	1490	1478	15	10	34.693344	g¢
5	1	1	1	108	5	1565	1486	36	14	44.728161	&¢
5	1	1	1	108	6	1687	1502	12	13	54.958313	BR
5	1	1	1	108	7	1761	1517	89	22	0.000000	ehEs
5	1	1	1	108	8	1885	1533	10	13	0.000000	%
5	1	1	1	108	9	1908	1541	13	9	0.000000	B
5	1	1	1	108	10	2028	1558	113	24	0.000000	£8ye5
5	1	1	1	108	11	2170	1580	17	5	55.644337	=
5	1	1	1	108	12	2241	1584	16	18	28.074554	a
5	1	1	1	108	13	2339	1591	55	35	25.052811	ee
5	1	1	1	108	14	2452	1621	12	10	87.058380	8
5	1	1	1	108	15	2498	1624	11	12	39.856949	8
4	1	1	1	109	0	1054	1427	1460	226	-1	
5	1	1	1	109	1	1054	1427	13	8	73.285255	2
5	1	1	1	109	2	1165	1437	36	22	13.258858	=3
5	1	1	1	109	3	1265	1455	44	14	34.358437	og
5	1	1	1	109	4	1441	1472	61	29	58.271194	Ong
5	1	1	1	109	5	1564	1503	36	16	53.674324	Sa
5	1	1	1	109	6	1638	1505	61	21	0.000000	86§
5	1	1	1	109	7	1761	1533	86	18	21.412880	S7Ss
5	1	1	1	109	8	1881	1548	43	13	51.690514	5a
5	1	1	1	109	9	1983	1562	17	14	90.155853	N
5	1	1	1	109	10	2062	1571	74	24	15.044327	eee
5	1	1	1	109	11	2170	1588	37	11	16.920586	we
5	1	1	1	109	12	2282	1609	9	5	68.421684	~
5	1	1	1	109	13	2333	1613	33	20	83.314377	98
5	1	1	1	109	14	2422	1622	42	23	50.019836	BS
5	1	1	1	109	15	2497	1637	17	16	0.000000	o
4	1	1	1	110	0	1050	1424	1463	250	-1	
5	1	1	1	110	1	1050	1424	22	50	0.000000	Ez
5	1	1	1	110	2	1165	1452	36	33	0.000000	e§
5	1	1	1	110	3	1269	1469	37	35	5.251846	Fg
5	1	1	1	110	4	1343	1471	37	43	35.111206	ge
5	1	1	1	110	5	1442	1499	65	31	46.462914	oes)
5	1	1	1	110	6	1565	1514	36	30	13.739700	3
5	1	1	1	110	7	1638	1516	85	44	26.759148	gece
5	1	1	1	110	8	1761	1547	90	29	0.000000	e7EF
5	1	1	1	110	9	1884	1561	37	34	57.205338	EE
5	1	1	1	110	10	1983	1578	17	14	53.924294	ON
5	1	1	1	110	11	2028	1577	10	26	22.156921	5
5	1	1	1	110	12	2054	1592	33	21	50.451313	ms
5	1	1	1	110	13	2103	1588	37	31	45.373363	SE
5	1	1	1	110	14	2170	1605	40	26	58.452320	Bm
5	1	1	1	110	15	2241	1611	15	29	49.440189	2
5	1	1	1	110	16	2286	1624	18	29	66.457108	9
5	1	1	1	110	17	2333	1627	65	33	24.645073	Pak
5	1	1	1	110	18	2427	1645	37	26	29.432877	83
5	1	1	1	110	19	2497	1664	16	10	0.000000	&
4	1	1	1	111	0	1466	1522	1044	163	-1	
5	1	1	1	111	1	1466	1522	12	9	36.671215	g
5	1	1	1	111	2	1565	1535	11	9	91.117310	a
5	1	1	1	111	3	1687	1556	36	14	16.876389	a)
5	1	1	1	111	4	1811	1574	12	13	59.704742	®
5	1	1	1	111	5	1885	1588	17	6	38.600101	=
5	1	1	1	111	6	2028	1605	59	19	69.234314	Seo
5	1	1	1	111	7	2125	1631	16	5	34.955719	=>
5	1	1	1	111	8	2241	1641	11	13	0.000000	S
5	1	1	1	111	9	2333	1656	65	12	43.868279	eae
5	1	1	1	111	10	2452	1671	58	14	22.267303	Ze
4	1	1	1	112	0	1055	1472	1454	227	-1	
5	1	1	1	112	1	1055	1472	17	5	54.535519	-
5	1	1	1	112	2	1165	1486	36	21	53.331470	Sd
5	1	1	1	112	3	1264	1502	41	17	45.416992	I
5	1	1	1	112	4	1343	1515	42	16	56.309452	as
5	1	1	1	112	5	1442	1524	59	22	55.349777	£33
5	1	1	1	112	6	1565	1546	41	18	0.000000	mB.
5	1	1	1	112	7	1639	1555	35	19	49.963604	a0
5	1	1	1	112	8	1690	1568	10	9	49.963604	8
5	1	1	1	112	9	1713	1571	15	7	52.160538	8
5	1	1	1	112	10	1761	1571	37	23	37.232307	So
5	1	1	1	112	11	1824	1583	33	31	45.609840	ze)
5	1	1	1	112	12	1909	1607	11	5	0.000000	S
5	1	1	1	112	13	1983	1605	12	26	0.000000	§
5	1	1	1	112	14	2028	1615	37	13	39.355446	oe
5	1	1	1	112	15	2100	1625	36	24	67.030380	Bo
5	1	1	1	112	16	2170	1646	37	12	70.784042	Ba
5	1	1	1	112	17	2241	1655	12	10	50.979797	§
5	1	1	1	112	18	2287	1655	11	20	91.260139	3
5	1	1	1	112	19	2453	1686	16	6	0.000000	®
5	1	1	1	112	20	2498	1687	11	12	90.739799	3
4	1	1	1	113	0	1055	1487	1458	227	-1	
5	1	1	1	113	1	1055	1487	11	13	18.810226	¢
5	1	1	1	113	2	1165	1498	36	17	47.028397	x8
5	1	1	1	113	3	1264	1520	46	14	13.539345	Se
5	1	1	1	113	4	1343	1526	12	8	0.000000	se
5	1	1	1	113	5	1437	1541	64	20	49.559525	Rog
5	1	1	1	113	6	1564	1562	12	12	38.283966	i
5	1	1	1	113	7	1639	1567	84	27	14.326309	ES
5	1	1	1	113	8	1761	1585	86	37	0.000000	aseo
5	1	1	1	113	9	1885	1612	35	15	23.282616	oo
5	1	1	1	113	10	1983	1632	17	6	39.366615	4
5	1	1	1	113	11	2050	1625	86	38	0.000000	B38Q8
5	1	1	1	113	12	2170	1660	12	10	33.559052	3
5	1	1	1	113	13	2241	1666	15	9	84.569038	¢
5	1	1	1	113	14	2283	1676	15	12	71.233841	2
5	1	1	1	113	15	2333	1667	66	34	66.785767	wes,
5	1	1	1	113	16	2428	1690	36	13	52.992001	so
5	1	1	1	113	17	2498	1699	15	15	26.333427	2
4	1	1	1	114	0	1055	1502	1410	223	-1	
5	1	1	1	114	1	1055	1502	12	8	75.789841	&
5	1	1	1	114	2	1165	1515	36	12	9.124489	&e
5	1	1	1	114	3	1343	1544	36	14	84.240234	os
5	1	1	1	114	4	1442	1561	13	14	32.505585	3
5	1	1	1	114	5	1466	1548	40	34	20.783852	eB.
5	1	1	1	114	6	1589	1583	15	9	0.000000	&
5	1	1	1	114	7	1639	1588	84	17	0.000000	385
5	1	1	1	114	8	1761	1601	17	11	72.206535	2
5	1	1	1	114	9	1836	1623	11	10	86.710251	5
5	1	1	1	114	10	1885	1619	36	18	28.286552	8S
5	1	1	1	114	11	1983	1639	12	12	75.583595	S
5	1	1	1	114	12	2028	1635	87	25	15.753510	husQ
5	1	1	1	114	13	2170	1672	29	12	0.492340	B&B
5	1	1	1	114	14	2241	1677	63	19	46.708954	Fg
5	1	1	1	114	15	2333	1695	61	13	0.000000	68
5	1	1	1	114	16	2452	1714	13	11	36.438084	°
4	1	1	1	115	0	1055	1512	1461	224	-1	
5	1	1	1	115	1	1055	1512	12	10	5.043785	&
5	1	1	1	115	2	1165	1526	36	17	52.070740	yo
5	1	1	1	115	3	1270	1545	40	16	30.931473	me
5	1	1	1	115	4	1343	1560	29	10	68.660469	oF
5	1	1	1	115	5	1442	1569	65	19	34.436531	Bek
5	1	1	1	115	6	1565	1574	41	32	65.153564	ag
5	1	1	1	115	7	1639	1598	85	28	23.047523	gees
5	1	1	1	115	8	1761	1614	67	28	34.814713	sxe
5	1	1	1	115	9	1885	1642	41	12	56.843964	oe
5	1	1	1	115	10	1984	1652	11	20	86.338570	B
5	1	1	1	115	11	2029	1657	57	21	51.347828	268
5	1	1	1	115	12	2125	1680	17	5	29.140854	a
5	1	1	1	115	13	2242	1692	57	15	45.828049	5S
5	1	1	1	115	14	2333	1708	60	15	23.428375	oF
5	1	1	1	115	15	2428	1720	42	15	58.788204	ag
5	1	1	1	115	16	2493	1729	23	7	0.000000	FT
4	1	1	1	116	0	1055	1530	1460	225	-1	
5	1	1	1	116	1	1055	1530	16	10	65.466873	+
5	1	1	1	116	2	1162	1543	15	12	61.371857	€
5	1	1	1	116	3	1269	1556	41	27	65.875534	Be
5	1	1	1	116	4	1343	1571	12	11	85.404854	8
5	1	1	1	116	5	1438	1585	64	20	3.248825	ye
5	1	1	1	116	6	1589	1608	12	11	22.841537	8
5	1	1	1	116	7	1639	1610	90	26	35.277672	slg
5	1	1	1	116	8	1761	1637	86	26	0.000000	Beaq
5	1	1	1	116	9	2074	1672	62	32	42.767265	885
5	1	1	1	116	10	2170	1692	16	9	49.960247	¢
5	1	1	1	116	11	2241	1701	62	27	40.302143	of
5	1	1	1	116	12	2333	1728	12	10	56.464409	>
5	1	1	1	116	13	2498	1738	17	17	8.465561	c
4	1	1	1	117	0	1056	1542	1459	231	-1	
5	1	1	1	117	1	1056	1542	16	12	0.000000	B
5	1	1	1	117	2	1343	1583	42	18	52.726639	gE
5	1	1	1	117	3	1467	1606	35	18	49.530140	Bg
5	1	1	1	117	4	1565	1620	36	20	81.414032	ge
5	1	1	1	117	5	1639	1620	66	30	24.559906	Bags™
5	1	1	1	117	6	1762	1648	28	9	29.345421	gs
5	1	1	1	117	7	1812	1664	36	9	19.364052	pe
5	1	1	1	117	8	1885	1663	40	20	50.800591	8s
5	1	1	1	117	9	1983	1684	13	9	42.660583	=
5	1	1	1	117	10	2030	1692	107	30	0.000000	BG2Em
5	1	1	1	117	11	2170	1703	83	27	0.000000	S38
5	1	1	1	117	12	2287	1730	58	22	47.607132	hg
5	1	1	1	117	13	2383	1746	16	5	17.803833	fe
5	1	1	1	117	14	2428	1745	36	24	65.229721	eg
5	1	1	1	117	15	2499	1767	16	6	35.224106	¢
4	1	1	1	118	0	1055	1556	1410	225	-1	
5	1	1	1	118	1	1055	1556	12	10	76.692833	®
5	1	1	1	118	2	1162	1564	39	43	0.000000	S23
5	1	1	1	118	3	1269	1584	41	28	51.250729	Ss
5	1	1	1	118	4	1343	1595	37	24	13.088257	68
5	1	1	1	118	5	1442	1613	60	21	40.508610	Bes
5	1	1	1	118	6	1633	1638	90	42	0.000000	EEseR
5	1	1	1	118	7	1762	1657	85	30	34.072815	Sexe
5	1	1	1	118	8	1885	1683	41	18	43.105614	aa
5	1	1	1	118	9	1979	1693	16	14	51.800713	6S
5	1	1	1	118	10	2029	1706	107	27	0.000000	S2853
5	1	1	1	118	11	2170	1723	42	14	74.396599	oF
5	1	1	1	118	12	2241	1731	12	12	67.411804	9
5	1	1	1	118	13	2283	1744	16	13	42.825706	B
5	1	1	1	118	14	2333	1751	62	18	70.872749	Bile
5	1	1	1	118	15	2424	1768	41	13	15.266914	2y
4	1	1	1	119	0	1056	1576	1454	224	-1	
5	1	1	1	119	1	1056	1576	16	9	24.530472	>
5	1	1	1	119	2	1190	1599	16	8	72.814987	8
5	1	1	1	119	3	1270	1606	39	15	60.653542	ae
5	1	1	1	119	4	1343	1613	36	18	9.541992	a
5	1	1	1	119	5	1442	1632	60	27	53.564072	826
5	1	1	1	119	6	1565	1637	41	39	75.696259	Bao
5	1	1	1	119	7	1639	1660	61	24	32.000595	ess
5	1	1	1	119	8	1787	1673	66	31	49.420300	Ba
5	1	1	1	119	9	1885	1698	37	13	56.839447	8
5	1	1	1	119	10	1983	1708	16	19	21.829697	¢
5	1	1	1	119	11	2049	1728	23	7	31.411484	3
5	1	1	1	119	12	2101	1732	35	16	35.508621	fe
5	1	1	1	119	13	2170	1737	38	12	35.503578	28
5	1	1	1	119	14	2242	1744	11	13	60.250526	6
5	1	1	1	119	15	2287	1758	13	8	0.000000	g
5	1	1	1	119	16	2383	1769	12	10	29.515274	zB
5	1	1	1	119	17	2428	1781	42	18	29.515274	e2
5	1	1	1	119	18	2494	1788	16	12	6.854843	é
4	1	1	1	120	0	1055	1584	1413	224	-1	
5	1	1	1	120	1	1055	1584	13	11	37.887016	°
5	1	1	1	120	2	1166	1598	35	17	48.981377	$2
5	1	1	1	120	3	1294	1623	11	9	43.138664	5
5	1	1	1	120	4	1364	1624	16	24	44.790501	oO
5	1	1	1	120	5	1467	1645	11	9	44.751987	5
5	1	1	1	120	6	1762	1686	17	11	72.381996	a
5	1	1	1	120	7	1811	1700	37	14	84.952248	og
5	1	1	1	120	8	1909	1710	16	8	59.313908	o
5	1	1	1	120	9	2097	1731	20	24	65.813805	>=
5	1	1	1	120	10	2287	1759	20	24	0.000000	ot
5	1	1	1	120	11	2380	1773	14	24	26.891251	Fs
5	1	1	1	120	12	2454	1784	14	24	28.217575	at
4	1	1	1	121	0	1056	1597	1459	220	-1	
5	1	1	1	121	1	1056	1597	16	6	18.577354	=
5	1	1	1	121	2	1162	1603	40	31	27.250252	Pars
5	1	1	1	121	3	1270	1616	36	28	56.945694	Ba
5	1	1	1	121	4	1343	1639	36	16	78.332611	ad
5	1	1	1	121	5	1442	1647	61	23	48.535721	23
5	1	1	1	121	6	1565	1665	16	30	47.125591	gh
5	1	1	1	121	7	1591	1665	16	30	73.191032	th
5	1	1	1	121	8	1639	1686	60	16	37.393044	goo
5	1	1	1	121	9	1762	1707	36	10	18.342072	s5
5	1	1	1	121	10	1812	1712	11	13	92.018608	8
5	1	1	1	121	11	1886	1713	39	22	67.544495	Bo
5	1	1	1	121	12	1983	1728	12	10	51.192924	g
5	1	1	1	121	13	2029	1730	18	43	9.021873	So
5	1	1	1	121	14	2057	1737	79	32	0.000000	ORe&
5	1	1	1	121	15	2170	1756	88	23	49.522079	§>o
5	1	1	1	121	16	2285	1779	12	11	57.312424	&
5	1	1	1	121	17	2333	1775	65	28	37.479858	6.8
5	1	1	1	121	18	2428	1795	37	19	33.601440	ge
4	1	1	1	122	0	1056	1604	1458	223	-1	
5	1	1	1	122	1	1056	1604	16	6	22.991142	5
5	1	1	1	122	2	1166	1621	12	10	11.164810	&
5	1	1	1	122	3	1344	1649	36	17	26.456940	a3
5	1	1	1	122	4	1565	1683	37	18	65.801834	ae
5	1	1	1	122	5	1639	1696	89	15	23.457123	Seas
5	1	1	1	122	6	1762	1715	86	22	39.081146	FOB»
5	1	1	1	122	7	1885	1727	41	23	39.378487	8s
5	1	1	1	122	8	1984	1740	11	19	92.623100	3
5	1	1	1	122	9	2051	1756	7	4	49.308365	7
5	1	1	1	122	10	2171	1770	42	26	87.540749	ak
5	1	1	1	122	11	2241	1782	13	9	27.187416	@
5	1	1	1	122	12	2282	1795	6	2	0.000000	¢
5	1	1	1	122	13	2334	1800	17	6	0.000000	e
5	1	1	1	122	14	2383	1803	12	10	71.117966	8
5	1	1	1	122	15	2429	1809	36	18	57.094551	3a
5	1	1	1	122	16	2499	1818	15	9	29.866585	x
4	1	1	1	123	0	1166	1638	1344	222	-1	
5	1	1	1	123	1	1166	1638	145	36	40.939644	gfe
5	1	1	1	123	2	1343	1663	36	20	77.792374	Fs
5	1	1	1	123	3	1442	1676	65	26	38.418011	gir
5	1	1	1	123	4	1565	1697	41	21	40.527214	ge
5	1	1	1	123	5	1639	1704	35	24	31.540199	oe
5	1	1	1	123	6	1690	1707	37	27	45.640224	ke
5	1	1	1	123	7	1762	1729	86	29	41.842140	R225
5	1	1	1	123	8	1885	1738	37	24	63.195538	88
5	1	1	1	123	9	2030	1756	43	33	37.700119	eg
5	1	1	1	123	10	2125	1769	17	26	0.000000	B
5	1	1	1	123	11	2171	1792	37	19	65.574295	BE
5	1	1	1	123	12	2242	1799	64	25	72.603668	SR
5	1	1	1	123	13	2333	1815	62	25	44.878048	EDS
5	1	1	1	123	14	2428	1821	37	28	0.000000	#9
5	1	1	1	123	15	2499	1829	11	31	76.979088	§
4	1	1	1	124	0	1056	1642	1409	218	-1	
5	1	1	1	124	1	1056	1642	16	6	80.818802	=
5	1	1	1	124	2	1166	1653	29	21	30.791206	°
5	1	1	1	124	3	1270	1666	15	19	68.829773	a
5	1	1	1	124	4	1344	1683	41	17	51.252373	>.
5	1	1	1	124	5	1443	1700	10	21	0.000000	3
