level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	56	4	786	566	89	24	46.413498	pose
5	1	1	1	56	5	904	578	20	31	27.083862	‘4
5	1	1	1	56	6	965	595	37	19	81.916901	Bo
5	1	1	1	56	7	1041	605	15	9	52.017143	os
5	1	1	1	56	8	1092	621	16	12	29.452957	EB
5	1	1	1	56	9	1141	629	16	13	59.092373	a
5	1	1	1	56	10	1191	636	13	10	76.797844	@
5	1	1	1	56	11	1343	659	15	9	71.647018	S
5	1	1	1	56	12	1394	665	36	20	16.004112	gs
5	1	1	1	56	13	1469	683	14	9	76.863998	+
5	1	1	1	56	14	1595	697	14	15	41.030674	7
5	1	1	1	56	15	1621	703	39	22	41.030674	BB
5	1	1	1	56	16	1747	728	52	39	0.000000	Bah
5	1	1	1	56	17	1827	728	17	39	0.000000	we
5	1	1	1	56	18	1853	747	33	16	0.000000	3s
5	1	1	1	56	19	1948	764	69	13	46.358421	oes
5	1	1	1	56	20	2054	782	42	12	0.000000	ze
5	1	1	1	56	21	2109	785	60	33	0.000000	2Eg
5	1	1	1	56	22	2183	799	38	26	9.072075	Ep
5	1	1	1	56	23	2285	814	96	29	0.000000	eds
5	1	1	1	56	24	2414	836	64	17	4.715431	Rgo
4	1	1	1	57	0	371	507	2106	368	-1	
5	1	1	1	57	1	371	507	72	23	22.731102	yee
5	1	1	1	57	2	480	523	88	32	16.460648	Soe
5	1	1	1	57	3	607	546	13	8	4.113327	8
5	1	1	1	57	4	658	558	38	20	35.479156	FB
5	1	1	1	57	5	710	557	37	24	34.907372	ew
5	1	1	1	57	6	786	580	67	22	33.399605	aOR
5	1	1	1	57	7	912	598	65	24	0.000000	So8
5	1	1	1	57	8	1041	616	67	25	61.219162	age
5	1	1	1	57	9	1140	643	13	9	46.534317	8
5	1	1	1	57	10	1212	645	17	11	0.000000	me
5	1	1	1	57	11	1267	659	16	9	0.000000	f
5	1	1	1	57	12	1343	669	17	13	24.013702	zy
5	1	1	1	57	13	1418	680	13	10	24.614326	88
5	1	1	1	57	14	1468	691	41	18	74.707031	B+
5	1	1	1	57	15	1577	717	2	2	44.460655	.
5	1	1	1	57	16	1748	744	37	11	35.208504	go
5	1	1	1	57	17	1874	763	38	14	43.322350	mee
5	1	1	1	57	18	1977	777	42	15	34.716446	Be
5	1	1	1	57	19	2054	794	94	19	33.496307	fees
5	1	1	1	57	20	2234	812	17	24	61.533730	2
5	1	1	1	57	21	2285	824	38	21	67.131516	838
5	1	1	1	57	22	2363	839	37	20	0.000000	Bg
5	1	1	1	57	23	2414	848	41	13	0.000000	oR
5	1	1	1	57	24	2462	862	15	13	0.000000	S
4	1	1	1	58	0	401	523	2052	349	-1	
5	1	1	1	58	1	401	523	18	14	13.477592	9
5	1	1	1	58	2	480	534	89	33	0.000000	z8Ss
5	1	1	1	58	3	607	564	12	12	83.800621	@
5	1	1	1	58	4	629	552	21	29	81.826195	th
5	1	1	1	58	5	735	582	40	22	54.497803	Oy
5	1	1	1	58	6	837	602	13	10	51.131760	S
5	1	1	1	58	7	859	590	19	29	82.127777	ch
5	1	1	1	58	8	912	610	13	9	40.107910	&
5	1	1	1	58	9	939	610	63	26	47.999298	Eo»
5	1	1	1	58	10	1040	626	63	31	37.112572	$o58
5	1	1	1	58	11	1191	656	38	14	89.887253	2p
5	1	1	1	58	12	1268	670	16	13	80.144272	>
5	1	1	1	58	13	1343	683	12	10	10.979385	£
5	1	1	1	58	14	1389	686	41	18	32.695633	3f§
5	1	1	1	58	15	1469	707	16	5	26.375168	2.
5	1	1	1	58	16	1539	705	20	30	63.860477	Vv
5	1	1	1	58	17	1619	726	12	12	27.459122	S
5	1	1	1	58	18	1747	751	12	10	47.710846	®
5	1	1	1	58	19	1799	757	37	24	43.404968	85
5	1	1	1	58	20	1853	763	59	25	25.220673	Osa
5	1	1	1	58	21	1951	778	66	29	41.362747	eRe
5	1	1	1	58	22	2050	802	15	13	13.848763	a
5	1	1	1	58	23	2105	811	114	27	0.000000	a<gee
5	1	1	1	58	24	2233	831	16	16	15.262215	s
5	1	1	1	58	25	2285	836	88	29	30.268768	BRoB
5	1	1	1	58	26	2387	860	13	12	17.773102	8
5	1	1	1	58	27	2440	862	13	10	38.799232	®
4	1	1	1	59	0	376	523	2102	376	-1	
5	1	1	1	59	1	376	523	40	28	27.520226	oS
5	1	1	1	59	2	479	549	94	26	38.715168	wees
5	1	1	1	59	3	608	577	61	17	0.000000	ASS
5	1	1	1	59	4	686	580	61	34	0.000000	8.8
5	1	1	1	59	5	785	598	94	25	3.663727	Sos
5	1	1	1	59	6	912	620	94	31	39.909328	Bone
5	1	1	1	59	7	1041	642	67	25	68.377594	Pas
5	1	1	1	59	8	1140	660	16	10	48.347504	2
5	1	1	1	59	9	1191	666	42	20	41.609421	ge
5	1	1	1	59	10	1267	684	12	10	68.301155	F
5	1	1	1	59	11	1343	695	11	9	41.853722	5
5	1	1	1	59	12	1393	700	38	24	46.082771	ao
5	1	1	1	59	13	1469	714	40	20	56.209679	B+
5	1	1	1	59	14	1619	740	13	9	72.147270	a
5	1	1	1	59	15	1748	762	164	47	0.000000	sigeees
5	1	1	1	59	16	1952	801	67	20	0.000000	=o
5	1	1	1	59	17	2079	816	38	18	64.198090	as
5	1	1	1	59	18	2156	829	94	32	27.819420	Boo
5	1	1	1	59	19	2285	850	34	17	43.646889	22
5	1	1	1	59	20	2342	860	58	21	5.558434	38h
5	1	1	1	59	21	2418	867	60	32	5.624962	zoe
4	1	1	1	60	0	402	536	2076	372	-1	
5	1	1	1	60	1	402	536	23	34	36.303223	‘A
5	1	1	1	60	2	531	574	42	14	26.303596	=e
5	1	1	1	60	3	632	581	93	38	39.202271	S389
5	1	1	1	60	4	757	608	118	26	49.184933	+3522
5	1	1	1	60	5	912	622	21	33	0.000000	os
5	1	1	1	60	6	1140	671	12	12	55.927444	o
5	1	1	1	60	7	1187	678	42	21	36.508137	22
5	1	1	1	60	8	1267	696	11	9	44.610023	g
5	1	1	1	60	9	1343	704	11	10	74.505814	@
5	1	1	1	60	10	1389	709	44	25	74.831497	S@
5	1	1	1	60	11	1469	728	11	6	55.201687	8
5	1	1	1	60	12	1619	749	41	18	28.742783	+
5	1	1	1	60	13	1747	777	12	10	31.695625	3
5	1	1	1	60	14	1799	781	87	26	37.568207	Beas
5	1	1	1	60	15	2002	823	12	10	0.000000	o
5	1	1	1	60	16	2054	825	117	25	0.000000	8eSq8
5	1	1	1	60	17	2284	868	90	20	36.180984	Rome
5	1	1	1	60	18	2387	883	44	15	11.000168	sk
5	1	1	1	60	19	2465	899	13	9	44.368202	4
4	1	1	1	61	0	375	546	2107	369	-1	
5	1	1	1	61	1	375	546	14	25	55.387115	@
5	1	1	1	61	2	407	561	36	17	29.051498	EB
5	1	1	1	61	3	479	572	89	28	4.453659	sha8
5	1	1	1	61	4	607	591	94	28	43.911915	Boge
5	1	1	1	61	5	785	622	12	10	82.426880	®
5	1	1	1	61	6	912	641	89	33	0.000000	F2Sp
5	1	1	1	61	7	1040	663	37	16	25.156586	yo
5	1	1	1	61	8	1093	676	14	12	38.839474	5
5	1	1	1	61	9	1190	691	38	22	45.367599	es
5	1	1	1	61	10	1266	706	13	10	75.599457	2
5	1	1	1	61	11	1343	725	16	6	0.000000	_
5	1	1	1	61	12	1469	736	11	12	94.504486	5
5	1	1	1	61	13	1540	740	21	30	38.052235	co
5	1	1	1	61	14	1746	788	38	13	34.054855	OE
5	1	1	1	61	15	1899	810	13	13	32.945160	SP
5	1	1	1	61	16	1952	818	10	9	57.502991	4
5	1	1	1	61	17	2053	836	12	12	50.666565	3
5	1	1	1	61	18	2105	846	89	19	8.892960	Been
5	1	1	1	61	19	2208	858	17	17	0.000000	d
5	1	1	1	61	20	2285	878	16	6	32.027458	pa
5	1	1	1	61	21	2414	900	38	13	50.934338	oo
5	1	1	1	61	22	2465	909	17	6	54.037403	2,
4	1	1	1	62	0	405	568	2077	362	-1	
5	1	1	1	62	1	405	568	41	19	52.017689	Ba)
5	1	1	1	62	2	479	584	41	14	0.000000	8
5	1	1	1	62	3	684	617	62	19	49.578392	SS»
5	1	1	1	62	4	836	643	38	13	42.559212	38
5	1	1	1	62	5	912	659	63	16	46.641964	588
5	1	1	1	62	6	1036	665	21	34	49.556332	Ea
5	1	1	1	62	7	1140	693	12	10	12.244034	@
5	1	1	1	62	8	1191	706	12	10	85.397247	§
5	1	1	1	62	9	1279	726	4	4	71.778336	.
5	1	1	1	62	10	1342	733	12	8	8.777237	ae
5	1	1	1	62	11	1393	732	42	22	36.220215	ae
5	1	1	1	62	12	1463	749	41	24	55.025940	Ry
5	1	1	1	62	13	1619	770	40	22	0.000000	+
5	1	1	1	62	14	1747	801	63	14	0.000000	“BE
5	1	1	1	62	15	1826	805	85	28	0.000000	RGo8
5	1	1	1	62	16	1951	828	39	12	0.000000	22
5	1	1	1	62	17	2003	843	15	5	0.000000	_
5	1	1	1	62	18	2053	849	12	13	69.465965	&
5	1	1	1	62	19	2083	847	59	25	38.945488	Boo
5	1	1	1	62	20	2182	865	14	17	0.000000	2
5	1	1	1	62	21	2208	871	37	14	0.000000	oe
5	1	1	1	62	22	2284	881	122	38	2.084305	s2eag%
5	1	1	1	62	23	2435	911	47	19	45.160542	te
4	1	1	1	63	0	375	580	2107	356	-1	
5	1	1	1	63	1	375	580	44	10	80.485214	a8
5	1	1	1	63	2	478	595	94	19	0.000000	ae,8
5	1	1	1	63	3	606	613	89	33	0.000000	Fees
5	1	1	1	63	4	710	630	87	25	0.000000	Sets
5	1	1	1	63	5	837	654	8	11	20.679047	3
5	1	1	1	63	6	860	643	19	36	66.360558	8,
5	1	1	1	63	7	963	675	38	12	27.696098	30
5	1	1	1	63	8	1039	688	13	10	46.704327	©
5	1	1	1	63	9	1070	687	33	24	79.891289	bp
5	1	1	1	63	10	1140	704	88	30	35.214401	B36
5	1	1	1	63	11	1266	725	13	16	0.000000	e
5	1	1	1	63	12	1392	753	38	12	13.478783	3
5	1	1	1	63	13	1544	780	11	9	0.000000	@
5	1	1	1	63	14	1619	781	17	12	64.594238	z
5	1	1	1	63	15	1772	808	113	39	0.000000	Feerze
5	1	1	1	63	16	1950	839	68	27	42.723064	age
5	1	1	1	63	17	2053	863	12	11	55.258564	§
5	1	1	1	63	18	2105	863	62	27	53.877926	Bes
5	1	1	1	63	19	2188	882	57	23	15.277649	zee
5	1	1	1	63	20	2285	897	40	14	41.314774	ba
5	1	1	1	63	21	2355	902	71	28	4.933662	Eee
5	1	1	1	63	22	2441	926	41	10	0.000000	SS
4	1	1	1	64	0	376	591	2101	365	-1	
5	1	1	1	64	1	376	591	72	22	56.621666	Pen
5	1	1	1	64	2	478	608	94	28	7.883293	geeo
5	1	1	1	64	3	606	624	69	33	29.107414	BEB
5	1	1	1	64	4	705	643	92	34	40.775646	Hoek
5	1	1	1	64	5	862	676	16	6	85.916862	&
5	1	1	1	64	6	912	678	89	26	48.236755	854°
5	1	1	1	64	7	1040	702	36	18	40.954674	aa
5	1	1	1	64	8	1136	725	15	13	79.917496	%
5	1	1	1	64	9	1190	730	43	14	0.000000	eS
5	1	1	1	64	10	1342	752	12	13	22.423317	®
5	1	1	1	64	11	1467	770	38	29	6.661285	28
5	1	1	1	64	12	1543	790	12	13	37.879936	2
5	1	1	1	64	13	1619	795	12	10	31.829330	a
5	1	1	1	64	14	1798	830	87	24	35.395981	goes
5	1	1	1	64	15	1899	826	17	41	0.000000	Rs
5	1	1	1	64	16	1972	854	41	23	73.986679	38
5	1	1	1	64	17	2054	868	88	35	47.907036	Rees
5	1	1	1	64	18	2181	896	64	19	34.056717	Lae
5	1	1	1	64	19	2284	912	42	10	6.692032	gS
5	1	1	1	64	20	2340	919	137	37	0.000000	RRSS5S
4	1	1	1	65	0	375	606	2101	370	-1	
5	1	1	1	65	1	375	606	73	23	29.367439	Boy
5	1	1	1	65	2	474	624	93	25	75.363312	dogg
5	1	1	1	65	3	606	649	12	11	74.462601	8
5	1	1	1	65	4	657	653	140	40	0.000000	37258
5	1	1	1	65	5	836	676	42	26	0.000000	Fe
5	1	1	1	65	6	937	694	38	24	34.692406	FS
5	1	1	1	65	7	986	690	15	38	47.308517	oe
5	1	1	1	65	8	1040	717	62	23	75.118713	Bae
5	1	1	1	65	9	1140	740	16	5	58.981125	os
5	1	1	1	65	10	1190	748	89	15	19.379951	Saf
5	1	1	1	65	11	1392	772	38	24	74.968674	$3
5	1	1	1	65	12	1467	792	12	11	42.426498	®
5	1	1	1	65	13	1539	793	16	32	0.000000	3)
5	1	1	1	65	14	1619	815	17	17	92.691071	Q
5	1	1	1	65	15	1772	836	89	27	4.501328	e858
5	1	1	1	65	16	1875	855	41	19	4.501328	38
5	1	1	1	65	17	1950	870	62	22	62.433197	ges
5	1	1	1	65	18	2053	885	145	37	31.326218	AFOossS
5	1	1	1	65	19	2233	915	12	10	69.538513	8
5	1	1	1	65	20	2283	920	121	40	0.000000	garehe
5	1	1	1	65	21	2439	957	37	19	7.164421	@y
4	1	1	1	66	0	376	618	2055	349	-1	
5	1	1	1	66	1	376	618	12	6	68.861771	£
5	1	1	1	66	2	684	672	16	6	49.419426	=
5	1	1	1	66	3	862	698	11	5	0.000000	o
5	1	1	1	66	4	989	719	11	12	62.749146	3
5	1	1	1	66	5	1139	747	12	11	39.657825	S
5	1	1	1	66	6	1216	761	16	12	56.443172	>
5	1	1	1	66	7	1341	775	13	11	0.000000	@
5	1	1	1	66	8	1393	785	11	12	48.017647	3
5	1	1	1	66	9	1467	804	16	8	63.339760	=
5	1	1	1	66	10	1540	802	20	32	17.383636	$-
5	1	1	1	66	11	1772	846	63	28	63.829311	ons
5	1	1	1	66	12	1899	872	16	6	0.000000	e
5	1	1	1	66	13	1975	889	38	12	30.178070	28
5	1	1	1	66	14	2053	894	68	32	34.588425	aoe,
5	1	1	1	66	15	2155	914	38	16	40.657444	ES
5	1	1	1	66	16	2209	923	36	15	40.657444	48
5	1	1	1	66	17	2284	938	63	23	7.872696	mee
5	1	1	1	66	18	2387	952	44	15	7.872696	ca.
4	1	1	1	67	0	375	626	2101	363	-1	
5	1	1	1	67	1	375	626	67	24	32.481323	Tag
5	1	1	1	67	2	474	645	93	26	0.000000	B25
5	1	1	1	67	3	606	662	196	42	0.000000	g§seeie8
5	1	1	1	67	4	836	695	41	35	71.952667	aod
5	1	1	1	67	5	911	710	90	35	57.362270	$288
5	1	1	1	67	6	1039	735	63	29	38.005047	gag
5	1	1	1	67	7	1135	758	15	13	90.237465	<
5	1	1	1	67	8	1190	760	37	25	6.830948	p82
5	1	1	1	67	9	1262	766	25	30	24.568954	ee}
5	1	1	1	67	10	1341	787	12	12	0.000000	<
5	1	1	1	67	11	1405	798	24	14	56.507462	2
5	1	1	1	67	12	1467	809	42	21	30.441963	tr
5	1	1	1	67	13	1618	834	12	11	70.464493	@
5	1	1	1	67	14	1797	870	13	8	3.126129	po
5	1	1	1	67	15	1844	864	67	26	3.126129	das
5	1	1	1	67	16	1976	901	40	10	0.000000	g&
5	1	1	1	67	17	2078	917	12	10	83.480606	g
5	1	1	1	67	18	2130	926	114	26	0.000000	2x88
5	1	1	1	67	19	2305	941	20	30	59.609856	pag
5	1	1	1	67	20	2360	958	87	31	0.000000	Seg
5	1	1	1	67	21	2464	979	12	9	0.000000	8
4	1	1	1	68	0	375	645	2105	355	-1	
5	1	1	1	68	1	375	645	15	7	21.622932	=
5	1	1	1	68	2	478	659	66	16	0.000000	aQa
5	1	1	1	68	3	632	686	11	13	96.155998	5
5	1	1	1	68	4	683	689	63	23	28.930626	mr
5	1	1	1	68	5	773	704	24	15	20.550400	as
5	1	1	1	68	6	912	732	88	26	0.000000	BSH
5	1	1	1	68	7	1039	747	37	25	48.082787	23
5	1	1	1	68	8	1189	780	12	10	29.134605	8
5	1	1	1	68	9	1266	792	17	5	39.908524	a
5	1	1	1	68	10	1341	800	16	17	0.000000	S
5	1	1	1	68	11	1392	808	37	15	46.527000	oe
5	1	1	1	68	12	1481	823	23	10	10.477402	re
5	1	1	1	68	13	1543	837	15	10	29.177460	oS
5	1	1	1	68	14	1615	838	15	32	33.208702	et
5	1	1	1	68	15	1767	870	98	31	0.000000	Eset
5	1	1	1	68	16	1893	895	18	13	0.000000	e
5	1	1	1	68	17	1950	904	62	20	75.075630	Bee
5	1	1	1	68	18	2053	923	16	5	29.271904	..
5	1	1	1	68	19	2103	927	94	25	0.000000	Sasx
5	1	1	1	68	20	2232	953	17	13	69.290329	a
5	1	1	1	68	21	2283	962	89	19	1.754105	>23s3
5	1	1	1	68	22	2413	982	67	18	29.767677	aad
4	1	1	1	69	0	375	652	2106	361	-1	
5	1	1	1	69	1	375	652	67	26	64.459923	B28
5	1	1	1	69	2	478	669	88	23	0.000000	gee
5	1	1	1	69	3	606	684	11	19	89.951775	§
5	1	1	1	69	4	656	695	16	22	27.153328	s
5	1	1	1	69	5	708	704	93	37	60.708843	BERS
5	1	1	1	69	6	831	723	42	26	65.324318	eo
5	1	1	1	69	7	911	748	12	9	71.737335	8
5	1	1	1	69	8	962	754	38	18	47.781441	eS
5	1	1	1	69	9	1039	765	62	23	26.933609	sé
5	1	1	1	69	10	1139	779	15	10	87.531937	<
5	1	1	1	69	11	1189	792	38	12	38.595119	ee
5	1	1	1	69	12	1265	799	18	20	32.536194	&
5	1	1	1	69	13	1342	818	17	11	57.704563	¢
5	1	1	1	69	14	1391	824	38	12	56.976059	na
5	1	1	1	69	15	1466	833	38	24	14.929077	Be
5	1	1	1	69	16	1618	858	15	21	73.540421	=
5	1	1	1	69	17	1772	884	42	24	45.691090	Ze
5	1	1	1	69	18	1847	903	63	20	13.573311	aoe
5	1	1	1	69	19	1949	912	63	32	66.361496	Bes
5	1	1	1	69	20	2053	931	88	26	0.000000	eee
5	1	1	1	69	21	2156	953	62	23	0.000000	gee
5	1	1	1	69	22	2331	976	67	26	4.178810	Seas
5	1	1	1	69	23	2439	1000	42	13	4.178810	8
4	1	1	1	70	0	375	667	2101	360	-1	
5	1	1	1	70	1	375	667	48	22	25.590714	S|
5	1	1	1	70	2	477	684	13	10	0.000000	3s
5	1	1	1	70	3	528	690	39	14	40.190727	Es
5	1	1	1	70	4	606	709	42	17	23.586479	235
5	1	1	1	70	5	682	712	63	33	69.592026	288
5	1	1	1	70	6	836	749	43	9	0.000000	g°
5	1	1	1	70	7	910	758	95	27	0.000000	foee
5	1	1	1	70	8	1038	773	38	24	60.062939	ga5
5	1	1	1	70	9	1138	790	18	24	15.045555	=
5	1	1	1	70	10	1190	804	37	24	35.444786	Ba
5	1	1	1	70	11	1265	821	12	10	45.318188	¢
5	1	1	1	70	12	1340	828	13	20	52.496254	&
5	1	1	1	70	13	1392	837	40	21	19.792755	25
5	1	1	1	70	14	1466	845	38	22	60.630341	By
5	1	1	1	70	15	1542	863	13	11	80.685242	§
5	1	1	1	70	16	1618	880	12	11	0.000000	§
5	1	1	1	70	17	1772	895	62	27	18.387978	sso
5	1	1	1	70	18	1852	921	59	14	31.614410	552
5	1	1	1	70	19	1949	934	63	17	0.000000	gEe
5	1	1	1	70	20	2052	950	43	17	15.911819	Fe
5	1	1	1	70	21	2129	957	35	26	3.822250	re
5	1	1	1	70	22	2180	974	67	33	3.822250	Sie
5	1	1	1	70	23	2278	979	43	23	92.981438	33
5	1	1	1	70	24	2361	999	37	24	0.000000	eB
5	1	1	1	70	25	2415	1003	61	24	0.000000	Ses
4	1	1	1	71	0	374	683	2107	358	-1	
5	1	1	1	71	1	374	683	67	21	48.863037	Bog
5	1	1	1	71	2	478	692	88	36	0.000000	Pata
5	1	1	1	71	3	605	723	140	33	0.000000	SeEEEE
5	1	1	1	71	4	761	742	38	25	42.086601	Sy
5	1	1	1	71	5	835	757	12	13	91.750961	<
5	1	1	1	71	6	910	768	64	23	24.797409	£°8
5	1	1	1	71	7	1034	797	43	12	39.008007	ot
5	1	1	1	71	8	1189	813	41	24	0.000000	5
5	1	1	1	71	9	1265	832	15	19	60.492615	4
5	1	1	1	71	10	1340	849	13	10	64.749100	o
5	1	1	1	71	11	1392	853	17	6	0.000000	B
5	1	1	1	71	12	1462	860	42	18	31.373642	S¢
5	1	1	1	71	13	1542	874	16	10	60.260059	8
5	1	1	1	71	14	1618	892	11	12	61.740147	$
5	1	1	1	71	15	1770	912	69	30	3.474434	BEE
5	1	1	1	71	16	1850	929	35	16	0.000000	Pe
5	1	1	1	71	17	1898	936	12	10	0.000000	8
5	1	1	1	71	18	1950	936	62	34	0.000000	ce-we
5	1	1	1	71	19	2052	961	171	42	0.000000	aS8s5992
5	1	1	1	71	20	2278	994	100	33	3.600685	Beg™
5	1	1	1	71	21	2413	1027	68	14	9.073524	ee
4	1	1	1	72	0	375	698	2104	360	-1	
5	1	1	1	72	1	375	698	66	16	28.490707	S03
5	1	1	1	72	2	631	740	89	20	18.729317	sEoR
5	1	1	1	72	3	835	770	17	18	0.000000	p
5	1	1	1	72	4	937	780	37	29	1.954727	as:
5	1	1	1	72	5	1063	808	38	20	53.468269	So
5	1	1	1	72	6	1214	839	12	10	80.099899	$
5	1	1	1	72	7	1387	860	41	26	26.249817	ey
5	1	1	1	72	8	1491	879	13	22	63.408947	3
5	1	1	1	72	9	1770	925	90	27	73.699005	S828
5	1	1	1	72	10	1898	948	12	10	0.000000	®
5	1	1	1	72	11	1949	956	68	23	40.107468	Bsc
5	1	1	1	72	12	2052	976	89	21	0.000000	gpa
5	1	1	1	72	13	2181	1001	16	5	69.979034	=
5	1	1	1	72	14	2208	997	41	17	21.894653	Dt
5	1	1	1	72	15	2283	1014	41	22	33.098579	Be
5	1	1	1	72	16	2360	1023	11	14	51.003422	5
5	1	1	1	72	17	2438	1031	41	27	28.400467	ge
4	1	1	1	73	0	374	695	2081	367	-1	
5	1	1	1	73	1	374	695	42	32	68.119171	+65
5	1	1	1	73	2	477	717	89	29	30.499176	Fae
5	1	1	1	73	3	606	737	92	34	0.000000	BSsé&s
5	1	1	1	73	4	732	758	66	32	20.665047	Bey
5	1	1	1	73	5	857	780	18	19	96.697464	+
5	1	1	1	73	6	910	792	89	26	27.605103	QapPs
5	1	1	1	73	7	1038	811	63	29	59.924969	$88
5	1	1	1	73	8	1138	832	68	22	38.198753	eg
5	1	1	1	73	9	1269	852	4	8	33.353188	i
5	1	1	1	73	10	1340	870	13	8	63.170708	2
5	1	1	1	73	11	1391	873	17	13	73.855560	>
5	1	1	1	73	12	1462	876	26	32	23.106796	=)
5	1	1	1	73	13	1543	894	16	13	93.074371	N
5	1	1	1	73	14	1617	915	18	12	82.393364	n
5	1	1	1	73	15	1770	935	31	17	5.425049	3°
5	1	1	1	73	16	1824	950	36	12	14.108620	SB
5	1	1	1	73	17	1875	948	35	20	14.108620	RS
5	1	1	1	73	18	1975	965	37	28	79.341736	Bg
5	1	1	1	73	19	2052	979	64	32	65.590340	5360
5	1	1	1	73	20	2180	1007	64	20	0.000000	ae
5	1	1	1	73	21	2282	1023	13	9	22.347572	5
5	1	1	1	73	22	2334	1036	38	11	0.000000	SS5
5	1	1	1	73	23	2412	1043	43	19	70.910416	ak
4	1	1	1	74	0	374	714	2102	363	-1	
5	1	1	1	74	1	374	717	13	11	0.000000	&
5	1	1	1	74	2	404	714	37	38	41.877945	mg
5	1	1	1	74	3	477	728	89	35	0.000000	aege
5	1	1	1	74	4	605	761	66	20	33.391182	See
5	1	1	1	74	5	696	771	73	19	42.828850	ORE
5	1	1	1	74	6	835	789	12	10	69.155396	g
5	1	1	1	74	7	910	803	64	23	31.322571	oe.
5	1	1	1	74	8	1038	830	41	13	0.000000	Zee
5	1	1	1	74	9	1188	850	38	24	63.802570	$e
5	1	1	1	74	10	1265	861	15	19	0.000000	&
5	1	1	1	74	11	1340	880	13	10	32.676384	8
5	1	1	1	74	12	1391	886	42	20	45.596268	FE
5	1	1	1	74	13	1466	897	37	19	75.958992	Ps
5	1	1	1	74	14	1542	909	17	14	37.644493	2
5	1	1	1	74	15	1617	928	12	11	24.927132	Og
5	1	1	1	74	16	1766	948	16	12	55.814877	3
5	1	1	1	74	17	1848	963	62	15	45.462219	gee
5	1	1	1	74	18	1949	978	42	14	45.756386	83.
5	1	1	1	74	19	2077	1002	59	15	34.981384	53
5	1	1	1	74	20	2159	1008	3	25	64.459686	|
5	1	1	1	74	21	2206	1026	43	18	81.547699	be
5	1	1	1	74	22	2282	1033	18	13	32.216782	8
5	1	1	1	74	23	2334	1048	41	11	0.000000	$e
5	1	1	1	74	24	2388	1047	88	30	0.000000	3a88
4	1	1	1	75	0	502	751	1973	337	-1	
5	1	1	1	75	1	502	751	67	22	20.599335	Saga
5	1	1	1	75	2	630	775	12	10	0.000000	@
5	1	1	1	75	3	681	782	36	12	55.405201	Be
5	1	1	1	75	4	733	792	11	13	40.017529	5
5	1	1	1	75	5	796	810	4	3	3.367172	-
5	1	1	1	75	6	834	801	41	22	44.344517	Boa
5	1	1	1	75	7	910	822	9	12	71.803741	©
5	1	1	1	75	8	929	812	19	31	76.012665	og
5	1	1	1	75	9	1038	843	61	19	54.214420	cad
5	1	1	1	75	10	1138	860	12	11	88.973068	5
5	1	1	1	75	11	1189	866	11	9	37.875195	3
5	1	1	1	75	12	1260	880	16	13	16.280869	g
5	1	1	1	75	13	1337	891	14	13	11.383888	€
5	1	1	1	75	14	1391	901	37	18	79.247780	oF
5	1	1	1	75	15	1466	911	29	11	36.282631	er
5	1	1	1	75	16	1613	940	15	13	64.603943	a
5	1	1	1	75	17	1771	962	93	23	27.449631	Foes
5	1	1	1	75	18	1898	989	11	8	39.410851	a
5	1	1	1	75	19	1949	989	62	18	36.813728	@&8¢
5	1	1	1	75	20	2051	1006	63	31	66.635880	ad
5	1	1	1	75	21	2128	1019	12	11	85.082634	8
5	1	1	1	75	22	2180	1025	40	31	40.791950	oP
5	1	1	1	75	23	2227	1047	8	4	50.725670	s
5	1	1	1	75	24	2308	1044	64	39	27.681839	a38
5	1	1	1	75	25	2463	1080	12	8	48.112885	a
4	1	1	1	76	0	373	736	2103	363	-1	
5	1	1	1	76	1	373	736	50	21	80.715607	eB
5	1	1	1	76	2	473	753	93	32	27.962982	Saas
5	1	1	1	76	3	604	776	13	10	35.017029	&
5	1	1	1	76	4	656	782	16	13	15.442390	Bo
5	1	1	1	76	5	708	795	35	22	0.000000	8e8
5	1	1	1	76	6	783	809	11	6	27.196419	|
5	1	1	1	76	7	936	838	12	9	31.948792	B
5	1	1	1	76	8	966	836	35	17	46.969700	by
5	1	1	1	76	9	1062	861	37	11	58.383453	83
5	1	1	1	76	10	1137	870	12	18	78.701050	2
5	1	1	1	76	11	1189	875	37	20	84.874481	38
5	1	1	1	76	12	1265	894	16	5	32.099426	se
5	1	1	1	76	13	1340	904	11	13	81.679993	4
5	1	1	1	76	14	1391	915	42	17	34.881134	BS
5	1	1	1	76	15	1466	921	15	18	64.275940	&
5	1	1	1	76	16	1766	975	94	27	0.000000	SEOs
5	1	1	1	76	17	1872	988	37	20	0.000000	Ox
5	1	1	1	76	18	1949	1003	66	14	42.389175	eee
5	1	1	1	76	19	2051	1026	43	11	35.880791	eS
5	1	1	1	76	20	2129	1031	11	13	34.192238	Bn
5	1	1	1	76	21	2180	1040	41	21	39.246387	ok
5	1	1	1	76	22	2282	1057	38	22	21.299782	BS
5	1	1	1	76	23	2333	1074	13	11	21.299782	3
5	1	1	1	76	24	2381	1077	95	22	33.239372	3488
4	1	1	1	77	0	374	752	2101	362	-1	
5	1	1	1	77	1	374	752	72	25	17.786598	Bro
5	1	1	1	77	2	476	775	13	9	0.000000	B
5	1	1	1	77	3	527	784	38	22	45.090988	wg
5	1	1	1	77	4	604	786	64	21	0.000000	#g8
5	1	1	1	77	5	684	802	40	24	50.434776	08
