level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	39	4	564	547	12	10	53.169159	©
5	1	1	1	39	5	601	549	13	10	45.039413	@
5	1	1	1	39	6	670	540	20	29	74.121933	oa
5	1	1	1	39	7	859	546	43	15	19.267212	oy
5	1	1	1	39	8	994	554	11	13	26.839638	5
5	1	1	1	39	9	1044	555	13	9	0.000000	f08s5
5	1	1	1	39	10	1089	550	42	14	67.183350	2
5	1	1	1	39	11	1201	550	17	11	64.195724	a
5	1	1	1	39	12	1256	553	84	13	0.000000	Bor
5	1	1	1	39	13	1362	549	63	22	0.000000	™OS
5	1	1	1	39	14	1485	551	68	25	68.561752	eos
5	1	1	1	39	15	1589	550	114	21	0.000000	BFSas
5	1	1	1	39	16	1741	552	13	10	87.765144	8
5	1	1	1	39	17	1843	558	13	10	56.226330	@
5	1	1	1	39	18	1894	552	38	14	29.742188	89s
5	1	1	1	39	19	1969	556	13	12	45.972256	38
5	1	1	1	39	20	2072	554	17	13	27.931656	Fr
5	1	1	1	39	21	2118	557	96	19	24.892738	397d
5	1	1	1	39	22	2305	564	16	5	47.304825	2
5	1	1	1	39	23	2357	563	17	5	0.000000	co
5	1	1	1	39	24	2408	552	18	17	0.000000	Ros
5	1	1	1	39	25	2460	553	69	25	46.213741	ae
4	1	1	1	40	0	439	546	2089	43	-1	
5	1	1	1	40	1	439	560	16	5	51.317104	ad
5	1	1	1	40	2	674	546	17	31	10.229401	wo
5	1	1	1	40	3	751	558	12	9	78.739243	2
5	1	1	1	40	4	854	559	44	15	44.887321	ano
5	1	1	1	40	5	937	564	18	13	67.636848	&
5	1	1	1	40	6	1019	556	85	17	0.000000	G?as
5	1	1	1	40	7	1205	563	13	10	74.060776	©
5	1	1	1	40	8	1255	562	218	16	0.000000	BS¢e
5	1	1	1	40	9	1337	552	51	31	10.279655	ee
5	1	1	1	40	10	1415	562	58	16	56.572456	Aso
5	1	1	1	40	11	1538	570	17	6	25.803825	xs
5	1	1	1	40	12	1588	564	38	14	49.399590	go
5	1	1	1	40	13	1741	558	45	17	82.735458	en
5	1	1	1	40	14	1894	565	41	10	0.000000	™S
5	1	1	1	40	15	1970	558	37	23	59.409538	3g
5	1	1	1	40	16	2071	568	13	10	27.211296	&@
5	1	1	1	40	17	2122	567	122	22	0.000000	PQoSB
5	1	1	1	40	18	2229	557	18	36	41.378307	ey
5	1	1	1	40	19	2279	564	167	21	0.000000	Sees
5	1	1	1	40	20	2412	557	36	36	25.497437	Fa
4	1	1	1	41	0	387	560	2142	47	-1	
5	1	1	1	41	1	387	560	63	24	59.180660	B82
5	1	1	1	41	2	488	566	126	13	10.862350	e@e¢2e¢
5	1	1	1	41	3	653	562	11	13	35.029587	§°
5	1	1	1	41	4	703	560	63	26	19.007553	whS
5	1	1	1	41	5	859	575	13	10	0.000000	®
5	1	1	1	41	6	937	578	13	10	17.950226	8
5	1	1	1	41	7	993	567	138	23	0.000000	S2nbey
5	1	1	1	41	8	1206	574	12	9	46.989647	a
5	1	1	1	41	9	1255	574	120	17	0.000000	fhGoaSs”
5	1	1	1	41	10	1412	575	60	17	0.000000	os
5	1	1	1	41	11	1490	575	60	13	51.486603	Boo
5	1	1	1	41	12	1635	570	15	22	9.215073	ad,
5	1	1	1	41	13	1741	574	39	12	39.474709	a9
5	1	1	1	41	14	1843	578	12	10	37.252129	oe
5	1	1	1	41	15	1893	576	38	18	26.323387	9?
5	1	1	1	41	16	1969	582	13	10	79.859695	&
5	1	1	1	41	17	2071	580	13	12	70.947868	3
5	1	1	1	41	18	2149	578	17	12	76.302109	>
5	1	1	1	41	19	2227	581	11	12	81.740219	3
5	1	1	1	41	20	2300	571	69	36	0.000000	<Oo7
5	1	1	1	41	21	2383	578	37	21	0.000000	ga
5	1	1	1	41	22	2437	583	35	20	0.000000	sa
5	1	1	1	41	23	2491	580	38	20	68.297333	ee
4	1	1	1	42	0	386	575	2137	40	-1	
5	1	1	1	42	1	386	577	64	20	34.878128	B85
5	1	1	1	42	2	489	577	11	14	18.832703	4
5	1	1	1	42	3	526	579	11	13	28.852905	eH
5	1	1	1	42	4	564	578	49	20	40.108585	RR
5	1	1	1	42	5	652	575	18	18	75.721329	B
5	1	1	1	42	6	699	578	64	23	32.789734	wee
5	1	1	1	42	7	860	580	38	25	87.484238	Se
5	1	1	1	42	8	937	590	12	13	88.684631	g
5	1	1	1	42	9	993	575	107	27	11.706841	Spee
5	1	1	1	42	10	1206	584	116	20	24.344261	Be
5	1	1	1	42	11	1358	591	63	14	11.797554	OMS
5	1	1	1	42	12	1460	584	89	19	3.192963	SASS
5	1	1	1	42	13	1537	574	21	35	3.192963	S
5	1	1	1	42	14	1588	585	42	18	0.000000	res
5	1	1	1	42	15	1691	580	12	22	0.000000	e
5	1	1	1	42	16	1741	585	39	15	4.570175	B99
5	1	1	1	42	17	1843	590	12	12	39.563705	8
5	1	1	1	42	18	1894	594	36	14	38.180649	$2.
5	1	1	1	42	19	1970	592	37	13	79.753464	Be
5	1	1	1	42	20	2068	592	15	23	29.021629	ag
5	1	1	1	42	21	2122	591	117	15	67.383804	229290
5	1	1	1	42	22	2278	586	12	19	33.627106	ZB
5	1	1	1	42	23	2331	589	116	23	0.000000	5ye°Sea
5	1	1	1	42	24	2486	594	37	18	56.032619	re
4	1	1	1	43	0	386	591	2112	32	-1	
5	1	1	1	43	1	386	596	64	11	49.227715	Gam
5	1	1	1	43	2	488	592	17	15	51.548035	RF
5	1	1	1	43	3	525	594	51	15	34.005127	ER
5	1	1	1	43	4	601	594	17	15	44.768486	RF
5	1	1	1	43	5	652	591	63	17	0.000000	go
5	1	1	1	43	6	751	603	12	10	0.000000	agae
5	1	1	1	43	7	885	603	67	9	48.356243	BR
5	1	1	1	43	8	988	592	40	20	0.000000	Sy
5	1	1	1	43	9	1044	592	82	26	0.000000	oeeB
5	1	1	1	43	10	1200	606	24	7	65.464600	>
5	1	1	1	43	11	1255	592	140	26	0.000000	SbFsts
5	1	1	1	43	12	1411	588	13	35	41.832767	0
5	1	1	1	43	13	1434	598	63	20	0.000000	oBsg
5	1	1	1	43	14	1588	600	114	18	0.000000	SmaeS
5	1	1	1	43	15	1741	601	44	17	63.079525	ao
5	1	1	1	43	16	1843	602	11	13	95.359718	5
5	1	1	1	43	17	1918	608	13	10	29.549934	3
5	1	1	1	43	18	1969	601	15	18	65.967323	2
5	1	1	1	43	19	2122	601	116	22	9.171982	ESS
5	1	1	1	43	20	2222	594	25	35	9.171982	es
5	1	1	1	43	21	2278	601	168	16	0.000000	QUEERS
5	1	1	1	43	22	2462	601	36	14	0.000000	OR
4	1	1	1	44	0	386	605	2142	34	-1	
5	1	1	1	44	1	386	606	13	13	60.507626	&
5	1	1	1	44	2	412	608	12	9	0.000000	o
5	1	1	1	44	3	488	608	129	11	0.000000	+a4¢
5	1	1	1	44	4	604	597	20	30	43.716087	2
5	1	1	1	44	5	652	609	12	10	36.006565	©
5	1	1	1	44	6	704	605	15	9	79.980103	+
5	1	1	1	44	7	735	612	31	10	0.000000	eQ
5	1	1	1	44	8	858	613	39	12	0.000000	5
5	1	1	1	44	9	936	614	13	10	30.713364	BB
5	1	1	1	44	10	990	615	47	11	47.586304	Ras
5	1	1	1	44	11	1089	609	11	10	10.377197	a
5	1	1	1	44	12	1113	605	13	13	0.000000	€
5	1	1	1	44	13	1281	607	271	20	0.000000	SSSnE_@SPmae
5	1	1	1	44	14	1588	615	62	14	27.217972	EE
5	1	1	1	44	15	1741	614	39	15	36.018787	a
5	1	1	1	44	16	1894	617	36	12	54.522041	55
5	1	1	1	44	17	1969	615	41	16	70.503410	o¢
5	1	1	1	44	18	2071	624	18	5	23.804375	=~
5	1	1	1	44	19	2123	615	95	20	39.083500	BEEN
5	1	1	1	44	20	2278	617	116	18	7.606964	TraeasS
5	1	1	1	44	21	2410	611	62	32	0.000000	tag
5	1	1	1	44	22	2485	615	43	24	0.000000	ar
4	1	1	1	45	0	390	614	2081	28	-1	
5	1	1	1	45	1	390	618	65	12	19.054077	rem
5	1	1	1	45	2	488	619	125	10	46.568733	FB
5	1	1	1	45	3	597	603	20	33	51.855526	ET
5	1	1	1	45	4	702	615	13	11	0.000000	g
5	1	1	1	45	5	1017	625	18	7	24.124657	a
5	1	1	1	45	6	1114	619	11	20	94.287849	5
5	1	1	1	45	7	1254	619	64	15	0.000000	26a
5	1	1	1	45	8	1357	625	42	13	61.275085	E
5	1	1	1	45	9	1460	621	94	14	55.836800	Boece
5	1	1	1	45	10	1588	614	117	26	0.000000	FusSSa
5	1	1	1	45	11	1741	628	12	12	18.114685	8
5	1	1	1	45	12	1842	625	12	14	25.003113	se
5	1	1	1	45	13	1894	625	37	13	57.354530	Ba
5	1	1	1	45	14	1995	626	16	13	47.842293	=
5	1	1	1	45	15	2071	632	12	8	60.608334	w
5	1	1	1	45	16	2122	633	64	9	48.603775	Be
5	1	1	1	45	17	2227	625	11	13	45.031113	ews
5	1	1	1	45	18	2303	628	13	11	95.047646	3
5	1	1	1	45	19	2382	627	89	13	0.000000	$43
4	1	1	1	46	0	386	622	2136	36	-1	
5	1	1	1	46	1	386	627	38	9	43.908783	52
5	1	1	1	46	2	653	624	110	17	50.556217	moRCE
5	1	1	1	46	3	881	622	15	28	55.766277	=}
5	1	1	1	46	4	937	625	11	13	23.708488	Bo
5	1	1	1	46	5	987	624	91	25	40.098358	peers
5	1	1	1	46	6	1205	629	17	15	15.451675	2,
5	1	1	1	46	7	1331	635	13	12	74.104813	°
5	1	1	1	46	8	1408	625	141	24	30.045036	205255
5	1	1	1	46	9	1588	640	67	6	0.000000	esas
5	1	1	1	46	10	1690	634	17	12	0.000000	s
5	1	1	1	46	11	1758	625	28	28	44.095745	o>
5	1	1	1	46	12	1842	640	12	9	53.724907	&
5	1	1	1	46	13	1892	638	43	11	78.187180	62
5	1	1	1	46	14	1969	632	38	17	60.932171	BB
5	1	1	1	46	15	2200	635	30	11	56.805428	@t
5	1	1	1	46	16	2278	635	69	23	30.843132	mae
5	1	1	1	46	17	2407	638	115	18	0.000000	SoH
4	1	1	1	47	0	385	628	2086	35	-1	
5	1	1	1	47	1	385	631	64	15	0.000000	SSS
5	1	1	1	47	2	488	624	22	35	36.318100	yp
5	1	1	1	47	3	526	639	10	13	63.791477	5
5	1	1	1	47	4	562	637	51	15	28.981506	wo»
5	1	1	1	47	5	651	628	111	22	29.424286	SYBGE
5	1	1	1	47	6	858	639	13	9	83.357269	2
5	1	1	1	47	7	936	639	13	10	0.000000	&¢
5	1	1	1	47	8	989	639	20	14	56.714745	oF
5	1	1	1	47	9	1066	636	57	17	0.000000	Fat
5	1	1	1	47	10	1205	628	17	35	32.721107	Ej
5	1	1	1	47	11	1280	639	192	17	24.106384	gugze2n8o
5	1	1	1	47	12	1536	648	16	9	63.174976	BS
5	1	1	1	47	13	1588	640	114	20	1.580963	S8hab
5	1	1	1	47	14	1741	640	42	18	22.638229	FE
5	1	1	1	47	15	1842	650	12	10	33.966072	8
5	1	1	1	47	16	1892	647	38	15	13.948593	88
5	1	1	1	47	17	1969	646	38	17	72.894409	88
5	1	1	1	47	18	2122	643	94	18	24.226601	Ee
5	1	1	1	47	19	2303	639	90	24	11.342934	SomB
5	1	1	1	47	20	2406	645	65	18	79.318665	205
4	1	1	1	48	0	381	640	2168	49	-1	
5	1	1	1	48	1	381	645	71	19	0.000000	@e
5	1	1	1	48	2	488	652	11	9	80.267662	5
5	1	1	1	48	3	524	653	13	10	78.217598	8
5	1	1	1	48	4	652	640	60	22	38.898132	Ras
5	1	1	1	48	5	750	648	13	11	0.000000	*e
5	1	1	1	48	6	803	654	17	16	43.012005	wy
5	1	1	1	48	7	858	650	39	14	19.208328	bee
5	1	1	1	48	8	935	651	13	10	78.296333	8
5	1	1	1	48	9	992	650	111	20	18.838203	Debam
5	1	1	1	48	10	1200	646	16	26	15.745239	2
5	1	1	1	48	11	1255	647	88	33	0.000000	Pegg
5	1	1	1	48	12	1358	649	165	25	0.000000	prRrsas
5	1	1	1	48	13	1582	652	123	21	49.700455	ABRSR
5	1	1	1	48	14	1740	659	46	13	37.346352	oh
5	1	1	1	48	15	1893	660	36	16	68.457550	gs
5	1	1	1	48	16	1965	657	41	16	3.577232	<¢
5	1	1	1	48	17	2070	650	16	32	49.268436	g
5	1	1	1	48	18	2117	658	16	12	40.392143	®
5	1	1	1	48	19	2149	655	36	34	62.140499	94
5	1	1	1	48	20	2201	658	42	24	61.509411	47
5	1	1	1	48	21	2277	659	13	22	35.821785	8
5	1	1	1	48	22	2303	664	11	12	35.821785	§
5	1	1	1	48	23	2381	661	38	12	0.000000	aS
5	1	1	1	48	24	2435	659	36	15	0.000000	5a
5	1	1	1	48	25	2490	656	30	27	45.060844	79
5	1	1	1	48	26	2547	661	2	11	80.230637	|
4	1	1	1	49	0	385	656	2164	42	-1	
5	1	1	1	49	1	385	660	64	18	55.879845	oFs
5	1	1	1	49	2	487	658	125	24	0.000000	SESY
5	1	1	1	49	3	652	663	114	23	0.000000	plaae
5	1	1	1	49	4	803	672	11	13	81.766663	F
5	1	1	1	49	5	857	663	39	15	57.699173	8S
5	1	1	1	49	6	930	663	15	18	38.328747	F
5	1	1	1	49	7	987	665	138	25	35.037148	S384
5	1	1	1	49	8	1254	664	17	18	44.646053	2
5	1	1	1	49	9	1306	656	140	42	0.000000	SeRgGaa
5	1	1	1	49	10	1463	670	59	13	0.000000	tee
5	1	1	1	49	11	1536	666	12	18	36.180031	a
5	1	1	1	49	12	1613	672	17	6	9.866188	Bo
5	1	1	1	49	13	1842	671	63	17	56.635971	48
5	1	1	1	49	14	1993	674	13	10	35.127403	@
5	1	1	1	49	15	2122	679	15	9	49.528816	a
5	1	1	1	49	16	2221	663	17	34	42.465263	FA
5	1	1	1	49	17	2329	664	120	27	29.300034	Meee
5	1	1	1	49	18	2435	660	37	39	36.072639	ac
5	1	1	1	49	19	2484	673	13	10	48.970848	eo
5	1	1	1	49	20	2547	681	2	11	70.322418	|
4	1	1	1	50	0	487	667	2035	39	-1	
5	1	1	1	50	1	487	667	17	27	29.633369	3°
5	1	1	1	50	2	600	675	12	9	54.773239	5
5	1	1	1	50	3	750	678	17	13	54.353279	>
5	1	1	1	50	4	858	674	38	13	50.374649	ra
5	1	1	1	50	5	1065	678	65	18	0.000000	82s
5	1	1	1	50	6	1204	683	13	9	8.867485	o
5	1	1	1	50	7	1305	677	43	17	28.368568	en
5	1	1	1	50	8	1408	681	145	21	0.000000	ESEgee
5	1	1	1	50	9	1582	679	122	19	59.982609	wouor
5	1	1	1	50	10	1740	678	39	26	61.278866	gg
5	1	1	1	50	11	1893	682	42	22	46.016647	eS
5	1	1	1	50	12	1968	678	12	18	64.057961	a
5	1	1	1	50	13	2070	684	12	13	18.351715	e
5	1	1	1	50	14	2148	682	69	16	49.235462	rao
5	1	1	1	50	15	2277	683	43	14	36.271458	Bm
5	1	1	1	50	16	2333	685	34	12	36.271458	On
5	1	1	1	50	17	2459	683	37	13	50.567326	oa
5	1	1	1	50	18	2509	679	13	27	14.584106	¢g
4	1	1	1	51	0	385	677	2164	39	-1	
5	1	1	1	51	1	385	677	63	29	51.349007	+353
5	1	1	1	51	2	487	683	87	14	37.904339	SF
5	1	1	1	51	3	599	685	13	12	37.904339	2S
5	1	1	1	51	4	650	681	112	23	0.000000	Se59F
5	1	1	1	51	5	802	685	12	13	33.733704	=
5	1	1	1	51	6	884	689	15	9	16.725418	S
5	1	1	1	51	7	933	685	8	12	65.087448	oR
5	1	1	1	51	8	1017	679	13	26	44.055374	g
5	1	1	1	51	9	1113	690	17	7	88.646416	=
5	1	1	1	51	10	1204	693	12	11	80.715454	8
5	1	1	1	51	11	1253	683	120	30	37.483452	guess
