level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	43	2	2408	836	13	12	45.052910	6
5	1	6	1	43	3	2461	836	36	13	42.686852	SB
5	1	6	1	43	4	2510	821	19	40	41.419327	2.
4	1	6	1	44	0	2356	844	168	29	-1	
5	1	6	1	44	1	2356	844	65	29	7.181046	$e2B
5	1	6	1	44	2	2456	850	68	17	0.000000	0d
4	1	6	1	45	0	2357	863	173	36	-1	
5	1	6	1	45	1	2357	863	63	29	33.681076	geo
5	1	6	1	45	2	2460	876	70	23	57.016087	233
4	1	6	1	46	0	2353	881	171	39	-1	
5	1	6	1	46	1	2353	881	15	24	0.000000	2
5	1	6	1	46	2	2382	894	43	13	0.000000	of
5	1	6	1	46	3	2460	896	64	24	17.653625	ge
4	1	6	1	47	0	2357	906	167	30	-1	
5	1	6	1	47	1	2357	906	63	27	30.069344	mee
5	1	6	1	47	2	2459	913	65	23	75.155083	435
4	1	6	1	48	0	2357	926	167	40	-1	
5	1	6	1	48	1	2357	930	73	31	66.578186	PES
5	1	6	1	48	2	2460	926	64	40	40.704388	oes
4	1	6	1	49	0	2356	953	168	34	-1	
5	1	6	1	49	1	2356	953	69	31	24.343704	aBp
5	1	6	1	49	2	2459	961	65	26	39.861412	Zag
4	1	6	1	50	0	2356	979	171	23	-1	
5	1	6	1	50	1	2356	979	69	18	35.101997	nas
5	1	6	1	50	2	2455	982	72	20	20.460190	wor
4	1	6	1	51	0	2357	995	171	24	-1	
5	1	6	1	51	1	2357	995	37	20	20.567917	En
5	1	6	1	51	2	2459	1001	14	10	14.354820	ga
5	1	6	1	51	3	2512	1013	16	6	42.874031	..
4	1	6	1	52	0	2356	1013	117	29	-1	
5	1	6	1	52	1	2356	1016	12	8	45.950359	&
5	1	6	1	52	2	2381	1017	17	25	0.000000	&
5	1	6	1	52	3	2459	1013	14	18	30.843246	a
4	1	6	1	53	0	2356	1033	172	17	-1	
5	1	6	1	53	1	2356	1033	63	11	65.338181	ace
5	1	6	1	53	2	2511	1044	17	6	40.459522	=e
4	1	6	1	54	0	2356	1038	171	32	-1	
5	1	6	1	54	1	2356	1042	69	24	42.244587	Res
5	1	6	1	54	2	2459	1041	12	22	78.013855	9
5	1	6	1	54	3	2482	1038	45	32	24.857368	Os
4	1	6	1	55	0	2355	1065	135	20	-1	
5	1	6	1	55	1	2355	1065	64	15	40.286316	sag
5	1	6	1	55	2	2459	1072	31	13	35.773483	47
4	1	6	1	56	0	2407	1089	12	11	-1	
5	1	6	1	56	1	2407	1089	12	11	45.352531	°
4	1	6	1	57	0	2355	1088	171	35	-1	
5	1	6	1	57	1	2355	1088	64	27	50.635410	85S
5	1	6	1	57	2	2459	1092	67	31	33.825287	Sue
4	1	6	1	58	0	2351	1109	146	33	-1	
5	1	6	1	58	1	2351	1109	68	26	10.695198	Soe
5	1	6	1	58	2	2459	1114	38	28	71.059738	£3
4	1	6	1	59	0	2355	1131	172	22	-1	
5	1	6	1	59	1	2355	1136	64	17	32.257263	See
5	1	6	1	59	2	2459	1131	68	22	30.867531	Ba*
4	1	6	1	60	0	2355	1149	171	31	-1	
5	1	6	1	60	1	2355	1149	69	22	41.467270	BEE
5	1	6	1	60	2	2459	1154	67	26	56.159550	838
4	1	6	1	61	0	2351	1172	171	31	-1	
5	1	6	1	61	1	2351	1172	68	31	88.377754	Tag
5	1	6	1	61	2	2459	1178	63	25	52.160156	Fs
4	1	6	1	62	0	2407	1196	115	18	-1	
5	1	6	1	62	1	2407	1196	11	9	93.716415	a
5	1	6	1	62	2	2484	1203	38	11	69.205475	ao
4	1	6	1	63	0	2355	1203	167	24	-1	
5	1	6	1	63	1	2355	1203	64	14	0.973824	2a
5	1	6	1	63	2	2459	1207	63	20	62.777382	mag
4	1	6	1	64	0	2350	1216	176	28	-1	
5	1	6	1	64	1	2350	1216	73	28	66.315842	Soh
5	1	6	1	64	2	2459	1217	67	27	6.619141	Fe
4	1	6	1	65	0	2459	1240	68	18	-1	
5	1	6	1	65	1	2459	1240	68	18	47.336456	of
4	1	6	1	66	0	2354	1245	171	35	-1	
5	1	6	1	66	1	2354	1245	64	24	72.800781	BSS
5	1	6	1	66	2	2452	1247	73	33	17.123833	$F
4	1	6	1	67	0	2355	1270	146	23	-1	
5	1	6	1	67	1	2355	1270	16	13	43.374084	EE
5	1	6	1	67	2	2405	1277	13	10	19.721191	o
5	1	6	1	67	3	2480	1274	21	19	0.798233	z
4	1	6	1	68	0	2355	1285	167	16	-1	
5	1	6	1	68	1	2355	1285	42	12	35.837067	5S.
5	1	6	1	68	2	2510	1291	12	10	24.550446	2
4	1	6	1	69	0	2350	1288	172	32	-1	
5	1	6	1	69	1	2350	1288	72	30	25.415680	Re
5	1	6	1	69	2	2458	1299	64	21	42.456749	Bo
5	1	6	1	69	3	2509	1284	18	40	71.283348	8
4	1	6	1	70	0	2354	1312	173	30	-1	
5	1	6	1	70	1	2354	1312	67	16	36.607567	"2s
5	1	6	1	70	2	2458	1315	69	27	73.605026	ose
4	1	6	1	71	0	2380	1323	147	33	-1	
5	1	6	1	71	1	2380	1323	38	31	79.011566	ag
5	1	6	1	71	2	2457	1337	70	19	21.945854	abe
4	1	6	1	72	0	2380	1350	147	24	-1	
5	1	6	1	72	1	2380	1351	42	20	49.949680	RH
5	1	6	1	72	2	2457	1350	70	24	49.764904	she
4	1	6	1	73	0	2380	1363	141	24	-1	
5	1	6	1	73	1	2380	1363	38	21	27.701523	7p
5	1	6	1	73	2	2458	1368	63	19	18.235474	O88
4	1	6	1	74	0	2380	1380	141	27	-1	
5	1	6	1	74	1	2380	1380	42	23	0.000000	S™
5	1	6	1	74	2	2458	1388	63	19	55.194748	32,
4	1	6	1	75	0	2379	1400	142	21	-1	
5	1	6	1	75	1	2379	1405	13	10	0.000000	@
5	1	6	1	75	2	2403	1402	14	13	42.736034	2
5	1	6	1	75	3	2458	1400	63	21	15.378464	oa8
4	1	6	1	76	0	2379	1415	147	34	-1	
5	1	6	1	76	1	2379	1415	38	29	70.499420	SE
5	1	6	1	76	2	2457	1416	69	33	49.846916	See
4	1	6	1	77	0	2380	1429	146	45	-1	
5	1	6	1	77	1	2380	1429	41	45	45.935341	ge
5	1	6	1	77	2	2457	1446	69	26	34.710114	BE
4	1	6	1	78	0	2379	1470	142	34	-1	
5	1	6	1	78	1	2379	1471	43	26	42.560074	ae
5	1	6	1	78	2	2457	1470	64	34	26.007545	ef
4	1	6	1	79	0	2379	1497	116	20	-1	
5	1	6	1	79	1	2379	1497	43	20	65.999573	<a
5	1	6	1	79	2	2457	1501	38	12	78.965103	34
4	1	6	1	80	0	2378	1520	149	24	-1	
5	1	6	1	80	1	2378	1526	13	11	79.694489	eg
5	1	6	1	80	2	2453	1520	74	24	73.776794	B29
4	1	6	1	81	0	2405	1541	112	24	-1	
5	1	6	1	81	1	2405	1555	17	6	37.085480	2
5	1	6	1	81	2	2457	1541	60	24	51.342922	69"
4	1	6	1	82	0	2374	1556	139	34	-1	
5	1	6	1	82	1	2374	1556	18	16	59.450073	1A
5	1	6	1	82	2	2404	1562	13	12	67.762024	&
5	1	6	1	82	3	2457	1560	56	30	31.015350	337
4	1	6	1	83	0	2379	1586	148	35	-1	
5	1	6	1	83	1	2379	1589	43	21	55.130726	xe
5	1	6	1	83	2	2457	1586	70	35	31.038704	F&O
4	1	6	1	84	0	2378	1618	135	22	-1	
5	1	6	1	84	1	2378	1618	45	22	46.035355	of
5	1	6	1	84	2	2456	1619	57	13	7.650528	#8.
4	1	6	1	85	0	2379	1638	147	37	-1	
5	1	6	1	85	1	2379	1638	43	25	35.276924	“E
5	1	6	1	85	2	2456	1640	70	35	30.021294	S80
4	1	6	1	86	0	2379	1664	134	30	-1	
5	1	6	1	86	1	2379	1665	42	24	73.728912	we
5	1	6	1	86	2	2456	1664	57	30	67.620041	gas
4	1	6	1	87	0	2378	1690	134	29	-1	
5	1	6	1	87	1	2378	1691	44	25	32.329803	oe
5	1	6	1	87	2	2456	1690	56	29	22.959564	Go)
4	1	6	1	88	0	2398	1714	114	16	-1	
5	1	6	1	88	1	2398	1717	24	8	43.232861	~~
5	1	6	1	88	2	2456	1714	56	16	26.665276	6:
4	1	6	1	89	0	2374	1722	138	25	-1	
5	1	6	1	89	1	2374	1722	45	23	29.302895	AS
5	1	6	1	89	2	2456	1733	13	12	0.000000	@
5	1	6	1	89	3	2483	1731	29	16	0.000000	o!
4	1	6	1	90	0	2404	1746	90	18	-1	
5	1	6	1	90	1	2404	1746	12	12	51.313324	oS
5	1	6	1	90	2	2456	1748	38	16	0.000000	4e
4	1	6	1	91	0	2378	1755	147	25	-1	
5	1	6	1	91	1	2378	1755	44	22	59.849300	Mm
5	1	6	1	91	2	2456	1761	69	19	31.456879	854
4	1	6	1	92	0	2404	1776	121	29	-1	
5	1	6	1	92	1	2404	1776	12	21	17.180237	S
5	1	6	1	92	2	2456	1778	69	27	0.000000	§SF
4	1	6	1	93	0	2378	1794	122	24	-1	
5	1	6	1	93	1	2378	1794	37	24	72.854927	253
5	1	6	1	93	2	2456	1802	44	14	41.776394	Bh
4	1	6	1	94	0	2378	1813	141	17	-1	
5	1	6	1	94	1	2378	1813	38	17	5.095375	>
5	1	6	1	94	2	2456	1815	63	15	0.000000	5s
4	1	6	1	95	0	2377	1826	143	21	-1	
5	1	6	1	95	1	2377	1826	44	18	38.535774	Se
5	1	6	1	95	2	2456	1827	64	20	53.624374	Fea
4	1	6	1	96	0	2377	1837	142	21	-1	
5	1	6	1	96	1	2377	1837	38	20	0.000000	ea
5	1	6	1	96	2	2455	1840	64	18	0.000000	O88
