level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	7	1	21	935	1584	18	77	96.878242	further
5	1	7	7	1	22	930	1671	23	96	95.978752	difficulty
5	1	7	7	1	23	935	1777	17	16	97.006775	is
5	1	7	7	1	24	934	1802	18	45	96.928833	that
4	1	7	7	2	0	905	77	27	1770	-1	
5	1	7	7	2	1	915	77	17	85	92.217255	Low-ZF
5	1	7	7	2	2	910	173	16	46	96.238708	may
5	1	7	7	2	3	914	229	17	42	96.534157	also
5	1	7	7	2	4	913	281	18	25	96.840065	be
5	1	7	7	2	5	913	315	16	37	96.868217	too
5	1	7	7	2	6	908	362	21	69	96.859398	strong
5	1	7	7	2	7	908	442	24	115	96.700798	(especially
5	1	7	7	2	8	912	565	17	58	96.628639	when
5	1	7	7	2	9	912	632	17	17	95.563065	it
5	1	7	7	2	10	912	659	18	16	96.713936	is
5	1	7	7	2	11	912	684	17	72	96.650032	united
5	1	7	7	2	12	912	764	17	49	96.868057	with
5	1	7	7	2	13	912	823	12	42	96.840263	new
5	1	7	7	2	14	911	875	18	75	96.785179	axioms
5	1	7	7	2	15	911	960	18	31	96.907013	for
5	1	7	7	2	16	906	1000	23	87	96.659035	defining
5	1	7	7	2	17	910	1095	18	36	96.997169	the
5	1	7	7	2	18	910	1140	16	30	96.992279	set
5	1	7	7	2	19	910	1179	19	22	96.995880	of
5	1	7	7	2	20	905	1209	23	85	96.633003	integers
5	1	7	7	2	21	910	1305	17	40	96.727516	and
5	1	7	7	2	22	910	1353	17	35	96.213417	the
5	1	7	7	2	23	906	1398	20	114	96.946495	operations
5	1	7	7	2	24	909	1522	18	22	96.857491	of
5	1	7	7	2	25	905	1551	21	134	93.202301	intersection,
5	1	7	7	2	26	905	1694	21	153	91.777374	cross-product,
4	1	7	7	3	0	878	77	29	1761	-1	
5	1	7	7	3	1	884	77	23	235	91.841698	function-composition
5	1	7	7	3	2	888	320	17	41	93.291260	and
5	1	7	7	3	3	881	369	25	182	91.505829	set-subtraction).
5	1	7	7	3	4	887	564	17	43	96.698944	The
5	1	7	7	3	5	882	615	23	99	96.404465	difficulty
5	1	7	7	3	6	886	722	17	16	96.839211	is
5	1	7	7	3	7	886	745	17	47	96.910782	that
5	1	7	7	3	8	885	800	18	35	96.910782	the
5	1	7	7	3	9	885	844	18	105	96.885925	unlimited
5	1	7	7	3	10	881	956	17	61	96.701653	usage
5	1	7	7	3	11	885	1025	18	22	96.267113	of
5	1	7	7	3	12	881	1053	21	98	96.267113	arbitrary
5	1	7	7	3	13	881	1159	21	109	96.010300	quantified
5	1	7	7	3	14	884	1276	18	98	96.968262	variables
5	1	7	7	3	15	884	1381	18	71	96.938179	within
5	1	7	7	3	16	884	1459	17	35	96.931519	the
5	1	7	7	3	17	884	1503	18	95	96.763206	formulae
5	1	7	7	3	18	884	1606	18	21	96.915909	of
5	1	7	7	3	19	878	1641	24	76	73.654060	W(z,y)
5	1	7	7	3	20	884	1734	17	39	90.715218	and
5	1	7	7	3	21	878	1789	24	49	40.494961	@(u)
4	1	7	7	4	0	853	77	28	1535	-1	
5	1	7	7	4	1	864	77	17	20	96.539734	in
5	1	7	7	4	2	863	106	17	35	96.292107	the
5	1	7	7	4	3	859	152	21	142	96.803131	Replacement
5	1	7	7	4	4	857	303	24	77	95.740593	and/or
5	1	7	7	4	5	861	389	19	100	96.578896	Selection
5	1	7	7	4	6	861	497	18	67	96.507797	axiom
5	1	7	7	4	7	861	574	17	102	96.614723	schemata
5	1	7	7	4	8	861	684	17	16	95.982697	is
5	1	7	7	4	9	856	710	22	120	96.877472	potentially
5	1	7	7	4	10	860	838	18	135	96.193710	troublesome
5	1	7	7	4	11	854	983	24	48	96.479324	(and
5	1	7	7	4	12	860	1041	17	58	96.670624	could
5	1	7	7	4	13	855	1108	21	119	96.446968	potentially
5	1	7	7	4	14	859	1236	13	59	92.057327	cause
5	1	7	7	4	15	859	1304	17	85	92.057327	Low-ZF
5	1	7	7	4	16	859	1399	15	23	96.989639	to
5	1	7	7	4	17	858	1431	18	25	96.924896	be
5	1	7	7	4	18	853	1465	24	147	96.850655	inconsistent).
3	1	7	8	0	0	755	77	100	1771	-1	
4	1	7	8	1	0	830	125	25	1723	-1	
5	1	7	8	1	1	837	125	18	58	96.610657	After
5	1	7	8	1	2	834	193	21	34	93.026405	all,
5	1	7	8	1	3	837	240	18	87	92.867683	Russel’s
5	1	7	8	1	4	833	339	21	90	96.583931	paradox
5	1	7	8	1	5	831	439	22	120	96.626892	concerning
5	1	7	8	1	6	836	568	17	36	96.800278	the
5	1	7	8	1	7	831	615	22	119	96.430367	conception
5	1	7	8	1	8	835	745	18	22	96.430367	of
5	1	7	8	1	9	835	775	17	36	96.994095	the
5	1	7	8	1	10	834	822	18	69	96.998207	notion
5	1	7	8	1	11	834	902	19	23	96.325356	of
5	1	7	8	1	12	834	933	17	35	95.712120	the
5	1	7	8	1	13	834	996	17	40	94.479561	“set
5	1	7	8	1	14	830	1049	22	21	95.679863	of
5	1	7	8	1	15	834	1081	17	27	96.514130	all
5	1	7	8	1	16	834	1120	16	40	96.603996	sets
5	1	7	8	1	17	833	1173	18	49	96.802170	such
5	1	7	8	1	18	833	1234	18	45	83.218277	that
5	1	7	8	1	19	834	1292	17	35	83.218277	...”
5	1	7	8	1	20	833	1355	18	36	82.790359	has
5	1	7	8	1	21	833	1403	12	12	96.529091	a
5	1	7	8	1	22	833	1425	18	116	96.563385	framework
5	1	7	8	1	23	832	1551	18	46	96.451164	that
5	1	7	8	1	24	833	1609	17	35	96.503204	has
5	1	7	8	1	25	833	1656	12	25	96.712540	an
5	1	7	8	1	26	832	1693	18	155	96.098640	uncomfortable
4	1	7	8	2	0	801	77	27	1771	-1	
5	1	7	8	2	1	806	77	22	85	96.309654	analogy
5	1	7	8	2	2	810	170	18	50	96.980652	with
5	1	7	8	2	3	810	229	18	36	96.974335	the
5	1	7	8	2	4	806	274	22	100	96.575302	arbitrary
5	1	7	8	2	5	810	383	13	35	96.859680	use
5	1	7	8	2	6	810	428	18	23	96.859680	of
5	1	7	8	2	7	806	457	21	116	96.916626	quantifiers
5	1	7	8	2	8	809	582	18	71	96.678917	within
5	1	7	8	2	9	809	661	17	35	96.940506	the
5	1	7	8	2	10	808	705	19	97	96.689644	formulae
5	1	7	8	2	11	808	811	19	22	93.196426	of
5	1	7	8	2	12	803	848	24	77	26.146530	U(z,y)
5	1	7	8	2	13	808	945	17	39	93.141731	and
5	1	7	8	2	14	803	1003	24	49	51.024666	&(u)
5	1	7	8	2	15	808	1071	17	21	96.928589	in
5	1	7	8	2	16	807	1101	18	35	96.895134	the
5	1	7	8	2	17	803	1145	22	141	96.966812	Replacement
5	1	7	8	2	18	801	1295	25	76	96.808525	and/or
5	1	7	8	2	19	806	1380	19	99	96.733849	Selection
5	1	7	8	2	20	806	1488	18	65	93.286903	axiom
5	1	7	8	2	21	806	1562	18	117	91.173294	shemeta....
5	1	7	8	2	22	806	1693	18	75	96.662712	Should
5	1	7	8	2	23	806	1778	17	39	95.968872	this
5	1	7	8	2	24	806	1828	17	20	95.968872	be
4	1	7	8	3	0	776	77	27	1767	-1	
5	1	7	8	3	1	782	77	21	108	93.304184	permitted
5	1	7	8	3	2	786	196	17	11	82.408615	?
5	1	7	8	3	3	786	230	4	27	84.371361	....
5	1	7	8	3	4	785	269	18	29	96.992874	Or
5	1	7	8	3	5	780	306	22	142	96.630463	alternatively
5	1	7	8	3	6	784	455	18	72	96.979897	should
5	1	7	8	3	7	784	534	17	49	96.760605	each
5	1	7	8	3	8	783	591	17	31	96.780441	set
5	1	7	8	3	9	779	630	22	111	96.780441	quantified
5	1	7	8	3	10	782	748	18	87	84.129204	variable
5	1	7	8	3	11	783	843	17	21	84.129204	in
5	1	7	8	3	12	777	879	24	77	2.870789	Y(z,y)
5	1	7	8	3	13	782	974	18	39	92.351013	and
5	1	7	8	3	14	777	1029	24	49	78.994774	&(u)
5	1	7	8	3	15	782	1097	18	24	93.882050	be
5	1	7	8	3	16	782	1130	12	13	93.882050	a
5	1	7	8	3	17	782	1152	17	105	95.978798	“bounded
5	1	7	8	3	18	782	1264	15	31	96.878517	set
5	1	7	8	3	19	778	1303	21	117	88.310402	quantifier”
5	1	7	8	3	20	781	1430	18	22	96.677261	of
5	1	7	8	3	21	781	1458	17	35	96.677261	the
5	1	7	8	3	22	777	1500	21	137	96.895340	approximate
5	1	7	8	3	23	781	1645	18	51	96.363785	form
5	1	7	8	3	24	781	1704	18	21	96.381134	of
5	1	7	8	3	25	777	1751	21	34	67.911629	“Vp
5	1	7	8	3	26	779	1794	16	13	55.184135	€
5	1	7	8	3	27	776	1817	21	27	55.184135	q”
4	1	7	8	4	0	755	77	22	652	-1	
5	1	7	8	4	1	760	77	17	39	92.745506	and
5	1	7	8	4	2	756	148	21	116	0.000000	“Apé€q™”,
5	1	7	8	4	3	759	274	18	66	93.301247	where
5	1	7	8	4	4	755	358	16	11	65.685410	g
5	1	7	8	4	5	759	388	17	16	95.879921	is
5	1	7	8	4	6	759	414	13	54	95.472801	some
5	1	7	8	4	7	755	477	21	140	95.472801	pre-specified
5	1	7	8	4	8	758	625	18	52	96.486778	fixed
5	1	7	8	4	9	758	686	18	43	96.445641	set?
3	1	7	9	0	0	703	76	50	1761	-1	
4	1	7	9	1	0	725	125	28	1712	-1	
5	1	7	9	1	1	735	125	18	44	96.845016	One
5	1	7	9	1	2	735	178	17	15	96.991203	is
5	1	7	9	1	3	731	202	20	92	96.953918	tempted
5	1	7	9	1	4	734	301	15	23	96.854897	to
5	1	7	9	1	5	733	332	19	66	96.768936	follow
5	1	7	9	1	6	733	406	18	36	96.738136	the
5	1	7	9	1	7	728	450	22	85	96.738136	analogy
5	1	7	9	1	8	733	543	18	22	93.299126	of
5	1	7	9	1	9	732	572	18	87	89.877769	Russel’s
5	1	7	9	1	10	732	668	18	91	97.002312	Paradox
5	1	7	9	1	11	732	768	17	40	96.738007	and
5	1	7	9	1	12	732	815	16	23	96.764648	to
5	1	7	9	1	13	732	845	17	80	96.828804	wonder
5	1	7	9	1	14	731	932	18	91	96.796097	whether
5	1	7	9	1	15	731	1030	13	54	96.061134	some
5	1	7	9	1	16	728	1091	19	48	96.538864	type
5	1	7	9	1	17	731	1148	18	22	96.657318	of
5	1	7	9	1	18	731	1176	17	94	96.468414	bounded
5	1	7	9	1	19	727	1278	22	117	96.938797	quantifiers
5	1	7	9	1	20	730	1403	18	71	96.622856	should
5	1	7	9	1	21	730	1483	17	25	96.916252	be
5	1	7	9	1	22	726	1516	21	90	96.991707	required
5	1	7	9	1	23	730	1614	16	22	96.955185	to
5	1	7	9	1	24	726	1644	17	74	96.061890	appear
5	1	7	9	1	25	731	1727	16	20	96.061890	in
5	1	7	9	1	26	725	1762	24	75	62.132381	W(z,y)
4	1	7	9	2	0	703	76	24	450	-1	
5	1	7	9	2	1	708	76	18	40	92.141533	and
5	1	7	9	2	2	703	134	24	51	0.000000	&(u)
5	1	7	9	2	3	709	198	4	26	45.445400	....
5	1	7	9	2	4	708	246	17	41	95.300751	But
5	1	7	9	2	5	708	296	17	17	95.300751	it
5	1	7	9	2	6	708	323	17	16	95.492897	is
5	1	7	9	2	7	708	349	15	35	96.940186	not
5	1	7	9	2	8	706	395	20	57	96.389648	100%
5	1	7	9	2	9	707	462	18	64	96.711990	clear?
3	1	7	10	0	0	575	75	126	1772	-1	
4	1	7	10	1	0	675	125	26	1722	-1	
5	1	7	10	1	1	683	125	18	41	96.681763	The
5	1	7	10	1	2	677	179	24	106	96.627014	confusing
5	1	7	10	1	3	678	296	20	71	96.510597	aspect
5	1	7	10	1	4	682	380	17	15	96.974731	is
5	1	7	10	1	5	682	407	17	47	96.696724	that
5	1	7	10	1	6	682	466	13	28	96.663742	we
5	1	7	10	1	7	681	506	13	51	96.380623	were
5	1	7	10	1	8	677	570	21	81	96.668892	already
5	1	7	10	1	9	677	663	21	106	96.595612	implicitly
5	1	7	10	1	10	675	781	23	57	96.790329	using
5	1	7	10	1	11	680	851	18	94	96.629601	bounded
5	1	7	10	1	12	676	957	22	115	96.750679	quantifiers
5	1	7	10	1	13	680	1085	17	20	96.928345	in
5	1	7	10	1	14	680	1118	18	79	93.263023	Section
5	1	7	10	1	15	679	1210	17	16	43.602272	’s
5	1	7	10	1	16	679	1238	18	105	96.931427	definition
5	1	7	10	1	17	679	1356	18	21	93.284821	of
5	1	7	10	1	18	675	1388	22	129	92.861458	Support-ZF
5	1	7	10	1	19	678	1530	18	84	96.904968	because
5	1	7	10	1	20	678	1625	17	27	96.950188	all
5	1	7	10	1	21	678	1664	17	34	96.805908	the
5	1	7	10	1	22	678	1711	17	136	96.428070	intermediate
4	1	7	10	2	0	647	75	28	1772	-1	
5	1	7	10	2	1	657	75	18	98	96.968857	variables
5	1	7	10	2	2	657	183	17	49	96.423492	used
5	1	7	10	2	3	657	242	16	22	96.423492	to
5	1	7	10	2	4	657	274	18	66	96.730797	define
5	1	7	10	2	5	657	349	17	36	96.869812	the
5	1	7	10	2	6	656	395	18	80	96.931503	notions
5	1	7	10	2	7	656	485	18	22	97.011391	of
5	1	7	10	2	8	651	516	22	150	95.913162	completeness,
5	1	7	10	2	9	651	677	22	126	96.620483	consistency
5	1	7	10	2	10	655	812	17	40	93.290611	and
5	1	7	10	2	11	650	863	22	125	92.819702	maximality
5	1	7	10	2	12	654	997	13	37	96.913528	can
5	1	7	10	2	13	654	1044	17	25	96.994263	be
5	1	7	10	2	14	654	1079	18	115	96.782478	formalized
5	1	7	10	2	15	650	1203	21	25	96.956955	by
5	1	7	10	2	16	650	1239	22	116	96.868996	quantifiers
5	1	7	10	2	17	649	1366	22	82	96.966698	ranging
5	1	7	10	2	18	653	1458	13	46	97.007454	over
5	1	7	10	2	19	653	1513	18	34	96.787155	the
5	1	7	10	2	20	653	1557	16	31	95.760078	set
5	1	7	10	2	21	653	1598	18	22	95.760078	of
5	1	7	10	2	22	649	1628	21	84	96.979248	positive
5	1	7	10	2	23	648	1722	22	84	96.920547	integers
5	1	7	10	2	24	647	1817	24	30	96.920547	(or
4	1	7	10	3	0	623	75	27	1772	-1	
5	1	7	10	3	1	632	75	18	53	96.937515	their
5	1	7	10	3	2	631	135	18	106	96.937515	collection
5	1	7	10	3	3	631	249	19	22	96.864365	of
5	1	7	10	3	4	631	277	18	113	93.292206	associated
5	1	7	10	3	5	631	399	18	63	78.631256	Gédel
5	1	7	10	3	6	625	471	24	109	93.643349	numbers).
5	1	7	10	3	7	630	614	17	55	93.643349	Thus
5	1	7	10	3	8	629	679	13	50	95.380524	even
5	1	7	10	3	9	629	737	18	48	96.529984	with
5	1	7	10	3	10	629	795	18	40	96.949844	this
5	1	7	10	3	11	629	845	18	63	96.873497	added
5	1	7	10	3	12	629	917	17	113	95.735176	constraint
5	1	7	10	3	13	629	1039	17	21	95.798378	in
5	1	7	10	3	14	625	1069	21	56	95.798378	place
5	1	7	10	3	15	629	1135	17	59	96.818039	about
5	1	7	10	3	16	624	1203	22	110	96.623619	quantifier
5	1	7	10	3	17	624	1321	16	74	92.928185	ranges
5	1	7	10	3	18	624	1412	9	62	27.304337	....._,
5	1	7	10	3	19	628	1483	17	97	96.312500	Theorem
5	1	7	10	3	20	628	1588	17	28	75.394638	3's
5	1	7	10	3	21	623	1625	21	71	96.463684	vexing
5	1	7	10	3	22	623	1703	21	144	96.699875	inconsistency
4	1	7	10	4	0	596	76	27	1770	-1	
5	1	7	10	4	1	606	76	17	62	96.348038	result
5	1	7	10	4	2	606	148	17	103	96.348038	continues
5	1	7	10	4	3	606	261	16	23	97.009338	to
5	1	7	10	4	4	606	295	17	76	96.887787	remain
5	1	7	10	4	5	606	381	17	21	96.315308	in
5	1	7	10	4	6	605	412	18	54	97.001526	force
5	1	7	10	4	7	605	477	18	69	96.823723	unless
5	1	7	10	4	8	605	558	12	38	96.984909	one
5	1	7	10	4	9	601	606	22	79	96.675415	forbids
5	1	7	10	4	10	604	705	17	35	96.675415	the
5	1	7	10	4	11	604	751	17	47	96.991974	base
5	1	7	10	4	12	600	809	20	47	96.491585	sets,
5	1	7	10	4	13	603	867	18	63	93.042381	called
5	1	7	10	4	14	603	950	13	11	92.256790	z
5	1	7	10	4	15	604	982	17	21	96.927315	in
5	1	7	10	4	16	603	1013	18	34	96.609482	the
5	1	7	10	4	17	599	1058	22	142	96.090446	Replacement
5	1	7	10	4	18	603	1209	17	39	96.978790	and
5	1	7	10	4	19	602	1259	19	100	96.998596	Selection
5	1	7	10	4	20	602	1370	18	101	96.613342	schemata
5	1	7	10	4	21	602	1481	18	22	97.005806	of
5	1	7	10	4	22	599	1511	21	110	95.781097	Equations
5	1	7	10	4	23	596	1633	25	41	96.845795	(13)
5	1	7	10	4	24	602	1686	18	38	96.896851	and
5	1	7	10	4	25	596	1737	25	49	96.892029	(14),
5	1	7	10	4	26	602	1797	18	49	96.809570	from
4	1	7	10	5	0	575	76	22	485	-1	
5	1	7	10	5	1	575	76	22	73	96.740479	having
5	1	7	10	5	2	580	159	13	12	96.370171	a
5	1	7	10	5	3	575	179	21	120	96.446342	cardinality
5	1	7	10	5	4	579	308	13	22	96.930908	as
5	1	7	10	5	5	575	340	21	53	96.253212	large
5	1	7	10	5	6	579	403	13	22	96.807053	as
5	1	7	10	5	7	578	434	18	46	95.870796	that
5	1	7	10	5	8	579	489	18	23	95.870796	of
5	1	7	10	5	9	576	527	20	34	50.234619	Pi.
3	1	7	11	0	0	514	75	58	1771	-1	
4	1	7	11	1	0	546	125	26	1721	-1	
5	1	7	11	1	1	555	125	17	22	88.493019	In
5	1	7	11	1	2	554	155	13	13	88.493019	a
5	1	7	11	1	3	554	176	16	82	91.794937	context
5	1	7	11	1	4	553	266	18	65	93.211426	where
5	1	7	11	1	5	551	349	20	25	78.183578	P,
5	1	7	11	1	6	553	393	18	16	96.534492	is
5	1	7	11	1	7	553	419	13	13	93.548103	a
5	1	7	11	1	8	553	440	16	30	93.548103	set
5	1	7	11	1	9	553	479	18	65	96.671402	whose
5	1	7	11	1	10	552	554	19	78	96.943443	infinite
5	1	7	11	1	11	548	640	22	120	96.485062	cardinality
5	1	7	11	1	12	552	768	17	35	96.918587	has
5	1	7	11	1	13	552	813	13	13	96.688316	a
5	1	7	11	1	14	552	833	17	122	96.353630	well-known
5	1	7	11	1	15	551	967	18	155	96.576836	“uncountable”
5	1	7	11	1	16	547	1132	22	92	96.651512	dizzying
5	1	7	11	1	17	548	1232	19	77	96.700470	nature,
5	1	7	11	1	18	551	1319	18	41	95.650536	this
5	1	7	11	1	19	551	1370	17	112	95.650536	restriction
5	1	7	11	1	20	551	1491	17	15	95.980247	is
5	1	7	11	1	21	547	1516	21	86	95.980247	unlikely
5	1	7	11	1	22	551	1610	15	22	96.884880	to
5	1	7	11	1	23	550	1641	19	59	94.728775	affect
5	1	7	11	1	24	546	1709	17	58	96.556740	many
5	1	7	11	1	25	550	1776	17	70	96.556740	results
4	1	7	11	2	0	510	75	40	1201	-1	
5	1	7	11	2	1	530	75	16	21	96.165558	in
5	1	7	11	2	2	525	105	22	87	96.386253	Applied
5	1	7	11	2	3	510	202	40	150	96.089386	Mathematics,
5	1	7	11	2	4	524	362	22	112	95.925697	Computer
5	1	7	11	2	5	527	482	18	81	96.692719	Science
5	1	7	11	2	6	527	570	13	24	96.674057	or
5	1	7	11	2	7	527	603	18	21	96.818382	in
5	1	7	11	2	8	527	632	18	35	96.214951	the
5	1	7	11	2	9	527	676	12	107	96.214951	numerous
5	1	7	11	2	10	527	792	15	92	96.555931	concrete
5	1	7	11	2	11	526	892	19	63	95.924286	facets
5	1	7	11	2	12	526	965	18	22	96.442535	of
5	1	7	11	2	13	526	994	17	125	96.736778	Theoretical
5	1	7	11	2	14	526	1128	17	148	95.974800	Mathematics.
2	1	8	0	0	0	508	74	5	332	-1	
3	1	8	1	0	0	508	74	5	332	-1	
4	1	8	1	1	0	508	74	5	332	-1	
5	1	8	1	1	1	508	74	5	332	95.000000	 
2	1	9	0	0	0	351	74	152	1772	-1	
3	1	9	1	0	0	355	74	148	1772	-1	
4	1	9	1	1	0	470	111	33	1733	-1	
5	1	9	1	1	1	478	111	25	50	81.728996	3We
5	1	9	1	1	2	478	169	21	70	93.246208	follow
5	1	9	1	1	3	476	247	25	144	92.838638	Mendelson’s
5	1	9	1	1	4	477	400	20	96	96.921562	notation
5	1	9	1	1	5	477	506	20	125	96.932693	convention
5	1	9	1	1	6	476	639	21	49	96.983307	that
5	1	9	1	1	7	470	706	28	81	29.130493	W(z,y)
5	1	9	1	1	8	476	805	20	20	95.923256	in
5	1	9	1	1	9	471	834	25	106	96.333084	Equation
5	1	9	1	1	10	470	951	27	44	95.816841	(13)
5	1	9	1	1	11	471	1005	19	49	96.571220	may
5	1	9	1	1	12	471	1062	24	112	96.329346	implicitly
5	1	9	1	1	13	475	1181	20	84	96.904129	contain
5	1	9	1	1	14	475	1274	20	37	96.877968	the
5	1	9	1	1	15	475	1320	20	118	96.526764	additional
5	1	9	1	1	16	475	1445	20	43	96.351212	free
5	1	9	1	1	17	475	1496	19	103	96.933441	variables
5	1	9	1	1	18	475	1606	20	24	96.841888	of
5	1	9	1	1	19	470	1635	19	38	93.201889	say
5	1	9	1	1	20	472	1688	20	18	87.028625	t1
5	1	9	1	1	21	470	1720	9	5	91.380714	,
5	1	9	1	1	22	472	1737	20	19	89.211571	te
5	1	9	1	1	23	470	1769	9	30	75.549026	,...
5	1	9	1	1	24	470	1808	22	21	0.000000	t,
5	1	9	1	1	25	474	1840	5	4	80.123894	.
4	1	9	1	2	0	441	75	34	1771	-1	
5	1	9	1	2	1	450	75	20	60	95.311554	Then
5	1	9	1	2	2	451	153	20	18	93.121429	if
5	1	9	1	2	3	444	186	31	180	50.004143	Y(-t1,t2,...t,
5	1	9	1	2	4	443	386	27	7	90.088066	)
5	1	9	1	2	5	449	428	20	17	92.626259	is
5	1	9	1	2	6	449	461	20	37	96.817360	the
5	1	9	1	2	7	449	514	20	78	96.743217	formal
5	1	9	1	2	8	448	607	18	115	96.923759	statement
5	1	9	1	2	9	449	740	18	22	96.066330	in
5	1	9	1	2	10	443	779	24	105	96.066330	Equation
5	1	9	1	2	11	442	903	27	53	92.988983	(13),
5	1	9	1	2	12	447	976	20	143	92.232307	Mendelson’s
5	1	9	1	2	13	447	1135	20	87	96.833702	method
5	1	9	1	2	14	446	1240	21	24	93.273888	of
5	1	9	1	2	15	441	1277	25	103	91.799774	couching
5	1	9	1	2	16	442	1397	24	148	95.563377	Replacement
5	1	9	1	2	17	446	1562	20	70	96.304344	would
5	1	9	1	2	18	446	1649	20	26	96.728806	be
5	1	9	1	2	19	446	1693	19	45	96.728806	able
5	1	9	1	2	20	446	1755	17	23	96.545395	to
5	1	9	1	2	21	446	1795	20	51	96.535187	infer
4	1	9	1	3	0	412	74	30	1772	-1	
5	1	9	1	3	1	419	74	22	39	73.858673	Vti
5	1	9	1	3	2	419	129	22	41	77.787247	Vto
5	1	9	1	3	3	422	187	4	20	68.880066	...
5	1	9	1	3	4	416	220	25	42	65.845612	Vt,
5	1	9	1	3	5	415	291	27	29	77.767830	Y(
5	1	9	1	3	6	416	335	23	34	48.651276	t1,
5	1	9	1	3	7	416	380	23	87	16.197418	t2,...t,
5	1	9	1	3	8	415	484	26	8	66.861649	)
5	1	9	1	3	9	420	518	20	57	95.227898	from
5	1	9	1	3	10	420	586	20	37	96.920830	the
5	1	9	1	3	11	414	636	25	113	96.301285	preceding
5	1	9	1	3	12	419	763	21	91	96.522545	formula
5	1	9	1	3	13	419	865	20	36	92.540688	via
5	1	9	1	3	14	419	926	20	13	68.384186	k
5	1	9	1	3	15	414	965	25	141	96.409050	applications
5	1	9	1	3	16	419	1119	20	24	96.955009	of
5	1	9	1	3	17	419	1153	20	37	96.904190	the
5	1	9	1	3	18	413	1203	25	164	96.975677	generalization
5	1	9	1	3	19	418	1380	19	52	96.459030	rule.
5	1	9	1	3	20	413	1456	24	121	96.649803	Obviously,
5	1	9	1	3	21	418	1591	14	28	96.111359	an
5	1	9	1	3	22	417	1632	20	82	79.509102	alternate
5	1	9	1	3	23	412	1750	24	52	96.943733	style
5	1	9	1	3	24	417	1814	20	32	96.981979	for
4	1	9	1	4	0	351	74	61	1654	-1	
5	1	9	1	4	1	385	74	25	103	92.663063	couching
5	1	9	1	4	2	390	189	20	51	91.437286	ZF’s
5	1	9	1	4	3	385	249	25	151	95.419319	Replacement
5	1	9	1	4	4	389	411	20	71	95.419319	axiom
5	1	9	1	4	5	389	491	20	69	97.003990	would
5	1	9	1	4	6	389	571	20	27	97.008331	be
5	1	9	1	4	7	388	608	19	23	96.340263	to
5	1	9	1	4	8	388	640	21	60	96.267540	write
5	1	9	1	4	9	388	710	20	17	96.893448	it
5	1	9	1	4	10	383	737	26	100	96.673737	formally
5	1	9	1	4	11	388	845	14	23	94.932426	as
5	1	9	1	4	12	385	880	23	59	81.708038	“Vt,
5	1	9	1	4	13	385	951	23	41	7.192825	Vto
5	1	9	1	4	14	388	1006	4	19	76.918922	...
5	1	9	1	4	15	383	1035	25	41	78.011650	Vt,
5	1	9	1	4	16	381	1098	28	28	56.714039	Y(
5	1	9	1	4	17	382	1138	24	131	15.156868	t1,t2,...t,
5	1	9	1	4	18	381	1282	27	29	74.794678	)”
5	1	9	1	4	19	383	1326	9	4	74.794678	,
5	1	9	1	4	20	387	1354	14	24	95.542038	as
5	1	9	1	4	21	387	1388	19	73	96.939484	Cohen
5	1	9	1	4	22	386	1472	20	51	95.072472	does
5	1	9	1	4	23	387	1533	19	20	96.820633	in
5	1	9	1	4	24	380	1565	28	33	92.611984	[2].
5	1	9	1	4	25	351	1684	61	44	12.464264	ze
